timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2024-01-23 18:00:00,34,2025.77,2025.42374,4.0001,12225.4237,HIT/DEFESA,3.19,5
2024-01-23 18:00:00,134,2025.77,2026.80384,4.0001,12225.4237,HIT/DEFESA,3.19,5
2024-01-23 19:00:00,34,2024.28,2025.35838,5.437,3606.0,HIT/DEFESA,5.01,5
2024-01-23 19:00:00,134,2024.28,2026.76645,5.437,3606.0,HIT/DEFESA,5.01,5
2024-01-23 20:00:00,34,2025.26,2025.35276,0.6419,4956.25,HIT/DEFESA,2.1,5
2024-01-23 20:00:00,134,2025.26,2026.74413,0.6419,4956.25,HIT/DEFESA,2.1,5
2024-01-24 01:00:00,34,2029.29,2026.15894,-2.9558,2990.411,HIT/DEFESA,-4.86,5
2024-01-24 01:00:00,134,2029.29,2026.88673,-2.9558,2990.411,HIT/DEFESA,-4.86,5
2024-01-24 02:00:00,34,2027.36,2026.22757,-6.556,1385.1852,HIT/DEFESA,-2.86,5
2024-01-24 02:00:00,134,2027.36,2026.89375,-6.556,1385.1852,HIT/DEFESA,-2.86,5
2024-01-24 03:00:00,34,2027.18,2026.28199,-8.773,40984.6154,HIT/DEFESA,-1.2,5
2024-01-24 03:00:00,134,2027.18,2026.89799,-8.773,40984.6154,HIT/DEFESA,-1.2,5
2024-01-24 07:00:00,34,2024.5,2025.90595,1.5809,47977.7778,HIT/DEFESA,8.28,5
2024-01-24 07:00:00,134,2024.5,2026.7582,1.5809,47977.7778,HIT/DEFESA,8.28,5
2024-01-24 08:00:00,34,2025.98,2025.91018,5.6795,2936.0,HIT/DEFESA,7.46,5
2024-01-24 08:00:00,134,2025.98,2026.74667,5.6795,2936.0,HIT/DEFESA,7.46,5
2024-01-24 09:00:00,34,2029.55,2026.11817,25.2911,1783.5655,HIT/DEFESA,3.12,5
2024-01-24 09:00:00,134,2029.55,2026.7882,25.2911,1783.5655,HIT/DEFESA,3.12,5
2024-01-24 10:00:00,34,2030.97,2026.39542,31.9585,5646.4286,HIT/DEFESA,3.03,5
2024-01-24 10:00:00,134,2030.97,2026.85015,31.9585,5646.4286,HIT/DEFESA,3.03,5
2024-01-24 16:00:00,34,2024.67,2027.84409,-43.1289,1383.5118,HIT/DEFESA,-12.52,5
2024-01-24 16:00:00,134,2024.67,2027.2381,-43.1289,1383.5118,HIT/DEFESA,-12.52,5
2024-01-24 17:00:00,34,2015.27,2027.12557,-85.6017,1476.5328,HIT/DEFESA,-3.0,5
2024-01-24 17:00:00,134,2015.27,2027.0608,-85.6017,1476.5328,HIT/DEFESA,-3.0,5
2024-01-24 18:00:00,34,2015.35,2026.45268,-91.6912,145528.5714,HIT/DEFESA,-2.04,5
2024-01-24 18:00:00,134,2015.35,2026.8873,-91.6912,145528.5714,HIT/DEFESA,-2.04,5
2024-01-24 19:00:00,34,2019.25,2026.04109,-26.7698,1942.3469,HIT/DEFESA,-2.93,5
2024-01-24 19:00:00,134,2019.25,2026.77416,-26.7698,1942.3469,HIT/DEFESA,-2.93,5
2024-01-25 02:00:00,34,2015.5,2022.51425,16.0515,3733.3333,HIT/DEFESA,0.04,5
2024-01-25 02:00:00,134,2015.5,2025.69046,16.0515,3733.3333,HIT/DEFESA,0.04,5
2024-01-25 07:00:00,34,2015.54,2020.77917,1.5383,26025.0,HIT/DEFESA,3.66,5
2024-01-25 07:00:00,134,2015.54,2024.97332,1.5383,26025.0,HIT/DEFESA,3.66,5
2024-01-25 11:00:00,34,2017.89,2019.74753,10.6661,1250.495,HIT/DEFESA,5.71,5
2024-01-25 11:00:00,134,2017.89,2024.44362,10.6661,1250.495,HIT/DEFESA,5.71,5
2024-01-25 12:00:00,34,2019.2,2019.71624,16.8668,2942.4242,HIT/DEFESA,1.1,5
2024-01-25 12:00:00,134,2019.2,2024.36594,16.8668,2942.4242,HIT/DEFESA,1.1,5
2024-01-25 21:00:00,34,2017.77,2018.69725,15.7351,1245.3782,HIT/DEFESA,4.12,5
2024-01-25 21:00:00,134,2017.77,2023.48013,15.7351,1245.3782,HIT/DEFESA,4.12,5
2024-01-25 22:00:00,34,2020.1,2018.7774,25.3599,1529.9145,HIT/DEFESA,1.81,5
2024-01-25 22:00:00,134,2020.1,2023.43005,25.3599,1529.9145,HIT/DEFESA,1.81,5
2024-01-25 23:00:00,34,2021.33,2018.92327,35.0997,826.9841,HIT/DEFESA,0.54,5
2024-01-25 23:00:00,134,2021.33,2023.39894,35.0997,826.9841,HIT/DEFESA,0.54,5
2024-01-26 01:00:00,34,2020.53,2019.01508,13.6785,1920.0,HIT/DEFESA,0.64,5
2024-01-26 01:00:00,134,2020.53,2023.35644,13.6785,1920.0,HIT/DEFESA,0.64,5
2024-01-26 02:00:00,34,2021.23,2019.14165,5.5938,5634.0426,HIT/DEFESA,1.88,5
2024-01-26 02:00:00,134,2021.23,2023.32494,5.5938,5634.0426,HIT/DEFESA,1.88,5
2024-01-26 06:00:00,34,2021.17,2019.67681,-3.561,2045.2055,HIT/DEFESA,-0.34,5
2024-01-26 06:00:00,134,2021.17,2023.2311,-3.561,2045.2055,HIT/DEFESA,-0.34,5
2024-01-26 07:00:00,34,2023.11,2019.873,5.935,1145.9184,HIT/DEFESA,0.34,5
2024-01-26 07:00:00,134,2023.11,2023.22931,5.935,1145.9184,HIT/DEFESA,0.34,5
2024-01-26 09:00:00,34,2021.32,2020.04711,0.7421,16412.5,HIT/DEFESA,0.02,5
2024-01-26 09:00:00,134,2021.32,2023.17681,0.7421,16412.5,HIT/DEFESA,0.02,5
2024-01-26 11:00:00,34,2020.83,2020.11679,-3.6605,17485.7143,HIT/DEFESA,-0.58,5
2024-01-26 11:00:00,134,2020.83,2023.10311,-3.6605,17485.7143,HIT/DEFESA,-0.58,5
2024-01-26 16:00:00,34,2020.25,2020.74304,-15.8639,2545.2055,HIT/DEFESA,-3.19,5
2024-01-26 16:00:00,134,2020.25,2023.06841,-15.8639,2545.2055,HIT/DEFESA,-3.19,5
2024-01-26 18:00:00,34,2018.18,2020.39923,-32.1038,5680.1724,HIT/DEFESA,-0.1,5
2024-01-26 18:00:00,134,2018.18,2022.90858,-32.1038,5680.1724,HIT/DEFESA,-0.1,5
2024-01-26 20:00:00,34,2017.33,2020.02185,1.2394,6045.5882,HIT/DEFESA,4.23,5
2024-01-26 20:00:00,134,2017.33,2022.73459,1.2394,6045.5882,HIT/DEFESA,4.23,5
2024-01-26 22:00:00,34,2018.58,2019.77988,9.5703,2059.2105,HIT/DEFESA,6.83,5
2024-01-26 22:00:00,134,2018.58,2022.59022,9.5703,2059.2105,HIT/DEFESA,6.83,5
2024-01-26 23:00:00,34,2018.08,2019.68274,3.7178,2046.0,HIT/DEFESA,7.58,5
2024-01-26 23:00:00,134,2018.08,2022.5234,3.7178,2046.0,HIT/DEFESA,7.58,5
2024-01-29 01:00:00,34,2021.88,2019.8083,23.8962,2611.0465,HIT/DEFESA,4.32,5
2024-01-29 01:00:00,134,2021.88,2022.51387,23.8962,2611.0465,HIT/DEFESA,4.32,5
2024-01-29 02:00:00,34,2021.56,2019.9084,14.7629,11008.1081,HIT/DEFESA,3.89,5
2024-01-29 02:00:00,134,2021.56,2022.49974,14.7629,11008.1081,HIT/DEFESA,3.89,5
2024-01-29 03:00:00,34,2023.24,2020.09877,25.5689,3388.7574,HIT/DEFESA,5.55,5
2024-01-29 03:00:00,134,2023.24,2022.5107,25.5689,3388.7574,HIT/DEFESA,5.55,5
2024-01-29 04:00:00,34,2025.41,2020.40227,17.459,1614.1553,HIT/DEFESA,5.93,5
2024-01-29 04:00:00,134,2025.41,2022.55366,17.459,1614.1553,HIT/DEFESA,5.93,5
2024-01-29 05:00:00,34,2025.66,2020.70271,20.2814,11611.1111,HIT/DEFESA,5.9,5
2024-01-29 05:00:00,134,2025.66,2022.59968,20.2814,11611.1111,HIT/DEFESA,5.9,5
2024-01-29 06:00:00,34,2026.2,2021.01684,14.63,3906.8966,HIT/DEFESA,2.16,5
2024-01-29 06:00:00,134,2026.2,2022.65302,14.63,3906.8966,HIT/DEFESA,2.16,5
2024-01-29 07:00:00,34,2025.45,2021.27017,0.1975,4271.2329,HIT/DEFESA,2.05,5
2024-01-29 07:00:00,134,2025.45,2022.69445,0.1975,4271.2329,HIT/DEFESA,2.05,5
2024-01-29 10:00:00,34,2031.56,2022.78269,30.1661,22360.0,HIT/DEFESA,5.32,5
2024-01-29 10:00:00,134,2031.56,2023.03963,30.1661,22360.0,HIT/DEFESA,5.32,5
2024-01-29 11:00:00,34,2028.36,2023.1014,-2.1195,1586.9159,HIT/DEFESA,-3.58,5
2024-01-29 11:00:00,134,2028.36,2023.11845,-2.1195,1586.9159,HIT/DEFESA,-3.58,5
2024-01-29 12:00:00,34,2027.5,2023.35275,-18.9038,5263.8554,HIT/DEFESA,-2.02,5
2024-01-29 12:00:00,134,2027.5,2023.18336,-18.9038,5263.8554,HIT/DEFESA,-2.02,5
2024-01-29 13:00:00,34,2028.2,2023.62973,-16.539,6038.2353,HIT/DEFESA,-1.07,5
2024-01-29 13:00:00,134,2028.2,2023.25768,-16.539,6038.2353,HIT/DEFESA,-1.07,5
2024-01-29 14:00:00,34,2028.46,2023.90575,0.493,18803.8462,HIT/DEFESA,0.91,5
2024-01-29 14:00:00,134,2028.46,2023.33475,0.493,18803.8462,HIT/DEFESA,0.91,5
2024-01-29 19:00:00,34,2029.37,2025.09945,22.6691,2522.6667,HIT/DEFESA,1.73,5
2024-01-29 19:00:00,134,2029.37,2023.71992,22.6691,2522.6667,HIT/DEFESA,1.73,5
2024-01-29 20:00:00,34,2025.84,2025.14177,1.7774,1265.2422,HIT/DEFESA,7.78,5
2024-01-29 20:00:00,134,2025.84,2023.75132,1.7774,1265.2422,HIT/DEFESA,7.78,5
2024-01-30 01:00:00,34,2031.1,2026.35215,20.4741,855.0,HIT/DEFESA,0.71,5
2024-01-30 01:00:00,134,2031.1,2024.16262,20.4741,855.0,HIT/DEFESA,0.71,5
2024-01-30 04:00:00,34,2031.98,2027.29605,4.3326,3158.0645,HIT/DEFESA,5.93,5
2024-01-30 04:00:00,134,2031.98,2024.51494,4.3326,3158.0645,HIT/DEFESA,5.93,5
2024-01-30 06:00:00,34,2031.81,2027.81228,3.7419,6433.3333,HIT/DEFESA,3.93,5
2024-01-30 06:00:00,134,2031.81,2024.73358,3.7419,6433.3333,HIT/DEFESA,3.93,5
2024-01-30 07:00:00,34,2032.16,2028.06072,0.8858,7361.1111,HIT/DEFESA,3.48,5
2024-01-30 07:00:00,134,2032.16,2024.8436,0.8858,7361.1111,HIT/DEFESA,3.48,5
2024-01-30 11:00:00,34,2035.74,2029.85935,6.0457,1665.2174,HIT/DEFESA,10.88,5
2024-01-30 11:00:00,134,2035.74,2025.52595,6.0457,1665.2174,HIT/DEFESA,10.88,5
2024-01-30 12:00:00,34,2035.64,2030.18967,-11.1389,34572.7273,HIT/DEFESA,-2.99,5
2024-01-30 12:00:00,134,2035.64,2025.67579,-11.1389,34572.7273,HIT/DEFESA,-2.99,5
2024-01-30 20:00:00,34,2032.78,2032.40967,0.6396,3614.2857,HIT/DEFESA,3.35,5
2024-01-30 20:00:00,134,2032.78,2026.86342,0.6396,3614.2857,HIT/DEFESA,3.35,5
2024-01-31 03:00:00,34,2034.66,2033.47605,-10.7029,3022.973,HIT/DEFESA,-0.33,5
2024-01-31 03:00:00,134,2034.66,2027.64802,-10.7029,3022.973,HIT/DEFESA,-0.33,5
2024-01-31 07:00:00,34,2035.11,2033.65996,6.884,5129.6296,HIT/DEFESA,1.82,5
2024-01-31 07:00:00,134,2035.11,2028.03507,6.884,5129.6296,HIT/DEFESA,1.82,5
2024-01-31 08:00:00,34,2034.33,2033.69825,2.0158,3784.4156,HIT/DEFESA,2.92,5
2024-01-31 08:00:00,134,2034.33,2028.12833,2.0158,3784.4156,HIT/DEFESA,2.92,5
2024-01-31 09:00:00,34,2036.58,2033.86292,10.076,2315.7205,HIT/DEFESA,1.91,5
2024-01-31 09:00:00,134,2036.58,2028.25354,10.076,2315.7205,HIT/DEFESA,1.91,5
2024-01-31 10:00:00,34,2039.11,2034.16275,19.655,2253.3865,HIT/DEFESA,2.84,5
2024-01-31 10:00:00,134,2039.11,2028.41437,19.655,2253.3865,HIT/DEFESA,2.84,5
2024-01-31 11:00:00,34,2038.22,2034.3946,19.1218,5088.5057,HIT/DEFESA,13.38,5
2024-01-31 11:00:00,134,2038.22,2028.55964,19.1218,5088.5057,HIT/DEFESA,13.38,5
2024-01-31 12:00:00,34,2036.93,2034.53948,1.7186,3148.8372,HIT/DEFESA,15.34,5
2024-01-31 12:00:00,134,2036.93,2028.68365,1.7186,3148.8372,HIT/DEFESA,15.34,5
2024-01-31 14:00:00,34,2038.49,2034.91126,1.3247,3769.1057,HIT/DEFESA,11.13,5
2024-01-31 14:00:00,134,2038.49,2028.95396,1.3247,3769.1057,HIT/DEFESA,11.13,5
2024-01-31 15:00:00,34,2041.95,2035.31347,24.6449,3574.269,HIT/DEFESA,4.34,5
2024-01-31 15:00:00,134,2041.95,2029.14649,24.6449,3574.269,HIT/DEFESA,4.34,5
2024-01-31 19:00:00,34,2049.62,2038.56316,-9.651,15920.5128,HIT/DEFESA,-9.68,5
2024-01-31 19:00:00,134,2049.62,2030.40459,-9.651,15920.5128,HIT/DEFESA,-9.68,5
2024-01-31 20:00:00,34,2046.29,2039.00469,-29.1385,1821.6867,HIT/DEFESA,-5.65,5
2024-01-31 20:00:00,134,2046.29,2030.63993,-29.1385,1821.6867,HIT/DEFESA,-5.65,5
2024-01-31 21:00:00,34,2044.78,2039.33471,-25.4148,11907.1429,HIT/DEFESA,-3.45,5
2024-01-31 21:00:00,134,2044.78,2030.84941,-25.4148,11907.1429,HIT/DEFESA,-3.45,5
2024-02-01 02:00:00,34,2040.64,2039.2315,28.5528,4390.2778,HIT/DEFESA,3.82,5
2024-02-01 02:00:00,134,2040.64,2031.30705,28.5528,4390.2778,HIT/DEFESA,3.82,5
2024-02-01 03:00:00,34,2041.33,2039.35141,9.2672,7272.8571,HIT/DEFESA,2.23,5
2024-02-01 03:00:00,134,2041.33,2031.45554,9.2672,7272.8571,HIT/DEFESA,2.23,5
2024-02-01 07:00:00,34,2044.46,2040.709,-12.3596,3036.1538,HIT/DEFESA,-12.54,5
2024-02-01 07:00:00,134,2044.46,2032.29093,-12.3596,3036.1538,HIT/DEFESA,-12.54,5
2024-02-01 08:00:00,34,2043.56,2040.87192,-13.4876,5176.6667,HIT/DEFESA,-10.12,5
2024-02-01 08:00:00,134,2043.56,2032.45788,-13.4876,5176.6667,HIT/DEFESA,-10.12,5
2024-02-01 09:00:00,34,2042.9,2040.98781,-14.0289,8834.3284,HIT/DEFESA,-8.66,5
2024-02-01 09:00:00,134,2042.9,2032.61257,-14.0289,8834.3284,HIT/DEFESA,-8.66,5
2024-02-01 10:00:00,34,2041.96,2041.04336,-12.2282,9016.2791,HIT/DEFESA,-1.9,5
2024-02-01 10:00:00,134,2041.96,2032.75105,-12.2282,9016.2791,HIT/DEFESA,-1.9,5
2024-02-01 15:00:00,34,2040.06,2039.80042,40.0606,2265.5232,HIT/DEFESA,15.67,5
2024-02-01 15:00:00,134,2040.06,2032.99586,40.0606,2265.5232,HIT/DEFESA,15.67,5
2024-02-01 16:00:00,34,2046.05,2040.15753,62.0131,2171.0,HIT/DEFESA,8.73,5
2024-02-01 16:00:00,134,2046.05,2033.18925,62.0131,2171.0,HIT/DEFESA,8.73,5
2024-02-01 17:00:00,34,2051.93,2040.83025,86.9612,1216.6525,HIT/DEFESA,3.6,5
2024-02-01 17:00:00,134,2051.93,2033.46689,86.9612,1216.6525,HIT/DEFESA,3.6,5
2024-02-01 19:00:00,34,2054.44,2042.60521,41.0058,2394.9698,HIT/DEFESA,0.31,5
2024-02-01 19:00:00,134,2054.44,2034.15523,41.0058,2394.9698,HIT/DEFESA,0.31,5
2024-02-01 21:00:00,34,2054.78,2044.00804,-22.143,6616.8421,HIT/DEFESA,-0.06,5
2024-02-01 21:00:00,134,2054.78,2034.77568,-22.143,6616.8421,HIT/DEFESA,-0.06,5
2024-02-01 23:00:00,34,2054.96,2045.25464,-3.7456,5108.5106,HIT/DEFESA,-0.38,5
2024-02-01 23:00:00,134,2054.96,2035.37762,-3.7456,5108.5106,HIT/DEFESA,-0.38,5
2024-02-02 05:00:00,34,2054.58,2047.62641,-2.0924,3116.8831,HIT/DEFESA,-0.57,5
2024-02-02 05:00:00,134,2054.58,2036.75802,-2.0924,3116.8831,HIT/DEFESA,-0.57,5
2024-02-02 08:00:00,34,2055.44,2048.87781,4.1858,60500.0,HIT/DEFESA,0.68,5
2024-02-02 08:00:00,134,2055.44,2037.57237,4.1858,60500.0,HIT/DEFESA,0.68,5
2024-02-02 10:00:00,34,2054.01,2049.502,-7.2975,5562.3762,HIT/DEFESA,-22.27,5
2024-02-02 10:00:00,134,2054.01,2038.07054,-7.2975,5562.3762,HIT/DEFESA,-22.27,5
2024-02-02 11:00:00,34,2053.06,2049.70532,-11.579,4911.7021,HIT/DEFESA,-17.71,5
2024-02-02 11:00:00,134,2053.06,2038.29261,-11.579,4911.7021,HIT/DEFESA,-17.71,5
2024-02-02 12:00:00,34,2054.67,2049.98901,-1.7031,2302.4845,HIT/DEFESA,-19.61,5
2024-02-02 12:00:00,134,2054.67,2038.53524,-1.7031,2302.4845,HIT/DEFESA,-19.61,5
2024-02-02 18:00:00,34,2036.28,2047.28043,22.3454,7989.5161,HIT/DEFESA,3.11,5
2024-02-02 18:00:00,134,2036.28,2038.78354,22.3454,7989.5161,HIT/DEFESA,3.11,5
2024-02-05 02:00:00,34,2035.67,2043.93533,-2.0137,1662.0596,HIT/DEFESA,-5.91,5
2024-02-05 02:00:00,134,2035.67,2038.64008,-2.0137,1662.0596,HIT/DEFESA,-5.91,5
2024-02-05 03:00:00,34,2038.02,2043.59731,-6.7177,2369.7479,HIT/DEFESA,-7.03,5
2024-02-05 03:00:00,134,2038.02,2038.63089,-6.7177,2369.7479,HIT/DEFESA,-7.03,5
2024-02-05 04:00:00,34,2033.47,2043.01861,-28.7349,1212.7517,HIT/DEFESA,-5.89,5
2024-02-05 04:00:00,134,2033.47,2038.55444,-28.7349,1212.7517,HIT/DEFESA,-5.89,5
2024-02-05 05:00:00,34,2032.21,2042.40097,-16.9969,4096.8,HIT/DEFESA,-8.73,5
2024-02-05 05:00:00,134,2032.21,2038.46044,-16.9969,4096.8,HIT/DEFESA,-8.73,5
2024-02-05 06:00:00,34,2031.9,2041.80092,-30.0291,7135.2941,HIT/DEFESA,-9.25,5
2024-02-05 06:00:00,134,2031.9,2038.36325,-30.0291,7135.2941,HIT/DEFESA,-9.25,5
2024-02-05 07:00:00,34,2029.76,2041.11287,-18.2447,2665.5814,HIT/DEFESA,-5.31,5
2024-02-05 07:00:00,134,2029.76,2038.2358,-18.2447,2665.5814,HIT/DEFESA,-5.31,5
2024-02-05 08:00:00,34,2030.99,2040.53442,-6.0033,3713.1148,HIT/DEFESA,-3.35,5
2024-02-05 08:00:00,134,2030.99,2038.12845,-6.0033,3713.1148,HIT/DEFESA,-3.35,5
2024-02-05 09:00:00,34,2027.58,2039.79416,-21.2609,1666.9591,HIT/DEFESA,-4.9,5
2024-02-05 09:00:00,134,2027.58,2037.97218,-21.2609,1666.9591,HIT/DEFESA,-4.9,5
2024-02-05 10:00:00,34,2023.48,2038.86193,-30.9396,1877.2397,HIT/DEFESA,-7.58,5
2024-02-05 10:00:00,134,2023.48,2037.75748,-30.9396,1877.2397,HIT/DEFESA,-7.58,5
2024-02-05 12:00:00,34,2024.45,2037.16493,-15.4371,2699.4318,HIT/DEFESA,-6.61,5
2024-02-05 12:00:00,134,2024.45,2037.33983,-15.4371,2699.4318,HIT/DEFESA,-6.61,5
2024-02-05 14:00:00,34,2022.68,2035.82404,0.1483,1090.1575,HIT/DEFESA,2.97,5
2024-02-05 14:00:00,134,2022.68,2036.98108,0.1483,1090.1575,HIT/DEFESA,2.97,5
2024-02-05 18:00:00,34,2022.23,2032.50407,31.4004,1973.1818,HIT/DEFESA,2.67,5
2024-02-05 18:00:00,134,2022.23,2035.99242,31.4004,1973.1818,HIT/DEFESA,2.67,5
2024-02-05 20:00:00,34,2025.92,2031.75855,40.0428,22257.6923,HIT/DEFESA,0.98,5
2024-02-05 20:00:00,134,2025.92,2035.69224,40.0428,22257.6923,HIT/DEFESA,0.98,5
2024-02-05 21:00:00,34,2025.98,2031.42835,18.5439,89880.0,HIT/DEFESA,1.21,5
2024-02-05 21:00:00,134,2025.98,2035.54836,18.5439,89880.0,HIT/DEFESA,1.21,5
2024-02-05 23:00:00,34,2024.9,2030.70842,-5.0347,8380.0,HIT/DEFESA,-1.0,5
2024-02-05 23:00:00,134,2024.9,2035.2365,-5.0347,8380.0,HIT/DEFESA,-1.0,5
2024-02-06 02:00:00,34,2026.9,2030.18863,9.4321,1112.069,HIT/DEFESA,2.59,5
2024-02-06 02:00:00,134,2026.9,2034.96505,9.4321,1112.069,HIT/DEFESA,2.59,5
2024-02-06 04:00:00,34,2025.98,2029.78658,4.3455,2927.1186,HIT/DEFESA,0.32,5
2024-02-06 04:00:00,134,2025.98,2034.71846,4.3455,2927.1186,HIT/DEFESA,0.32,5
2024-02-06 05:00:00,34,2023.9,2029.4502,-14.8009,1580.2885,HIT/DEFESA,-0.05,5
2024-02-06 05:00:00,134,2023.9,2034.55819,-14.8009,1580.2885,HIT/DEFESA,-0.05,5
2024-02-06 06:00:00,34,2026.28,2029.26905,-4.489,1170.2929,HIT/DEFESA,-2.65,5
2024-02-06 06:00:00,134,2026.28,2034.43555,-4.489,1170.2929,HIT/DEFESA,-2.65,5
2024-02-06 08:00:00,34,2026.65,2029.13129,13.5876,1440.0,HIT/DEFESA,0.08,5
2024-02-06 08:00:00,134,2026.65,2034.24803,13.5876,1440.0,HIT/DEFESA,0.08,5
2024-02-06 09:00:00,34,2026.3,2028.9695,0.0987,12376.3158,HIT/DEFESA,1.49,5
2024-02-06 09:00:00,134,2026.3,2034.13028,0.0987,12376.3158,HIT/DEFESA,1.49,5
2024-02-06 13:00:00,34,2026.73,2028.05411,14.2303,1564.1304,HIT/DEFESA,9.87,5
2024-02-06 13:00:00,134,2026.73,2033.5753,14.2303,1564.1304,HIT/DEFESA,9.87,5
2024-02-06 14:00:00,34,2027.79,2028.03902,20.5571,5304.7619,HIT/DEFESA,9.26,5
2024-02-06 14:00:00,134,2027.79,2033.48959,20.5571,5304.7619,HIT/DEFESA,9.26,5
2024-02-06 15:00:00,34,2029.28,2028.10993,26.3842,6325.5034,HIT/DEFESA,7.32,5
2024-02-06 15:00:00,134,2029.28,2033.42722,26.3842,6325.5034,HIT/DEFESA,7.32,5
2024-02-06 16:00:00,34,2030.58,2028.25108,18.9961,7533.7931,HIT/DEFESA,5.4,5
2024-02-06 16:00:00,134,2030.58,2033.38504,18.9961,7533.7931,HIT/DEFESA,5.4,5
2024-02-06 21:00:00,34,2035.98,2030.35469,-3.0443,8398.3333,HIT/DEFESA,-0.93,5
2024-02-06 21:00:00,134,2035.98,2033.60989,-3.0443,8398.3333,HIT/DEFESA,-0.93,5
2024-02-06 22:00:00,34,2035.73,2030.66185,-6.48,11846.875,HIT/DEFESA,-1.3,5
2024-02-06 22:00:00,134,2035.73,2033.6413,-6.48,11846.875,HIT/DEFESA,-1.3,5
2024-02-06 23:00:00,34,2036.3,2030.98403,-1.473,1820.339,HIT/DEFESA,-1.89,5
2024-02-06 23:00:00,134,2036.3,2033.68069,-1.473,1820.339,HIT/DEFESA,-1.89,5
2024-02-07 02:00:00,34,2035.05,2031.44514,-3.3403,13162.5,HIT/DEFESA,-1.66,5
2024-02-07 02:00:00,134,2035.05,2033.72359,-3.3403,13162.5,HIT/DEFESA,-1.66,5
2024-02-07 03:00:00,34,2035.05,2031.65113,-6.1386,92720.0,HIT/DEFESA,-1.47,5
2024-02-07 03:00:00,134,2035.05,2033.74324,-6.1386,92720.0,HIT/DEFESA,-1.47,5
2024-02-07 05:00:00,34,2034.41,2031.9585,-3.1449,132450.0,HIT/DEFESA,-1.5,5
2024-02-07 05:00:00,134,2034.41,2033.76314,-3.1449,132450.0,HIT/DEFESA,-1.5,5
2024-02-07 07:00:00,34,2033.39,2032.21817,-5.112,1698.9362,HIT/DEFESA,-0.14,5
2024-02-07 07:00:00,134,2033.39,2033.77946,-5.112,1698.9362,HIT/DEFESA,-0.14,5
2024-02-07 09:00:00,34,2035.17,2032.46022,-0.4422,2590.5325,HIT/DEFESA,-1.68,5
2024-02-07 09:00:00,134,2035.17,2033.79715,-0.4422,2590.5325,HIT/DEFESA,-1.68,5
2024-02-07 11:00:00,34,2034.37,2032.59359,3.8848,3147.8873,HIT/DEFESA,8.14,5
2024-02-07 11:00:00,134,2034.37,2033.79269,3.8848,3147.8873,HIT/DEFESA,8.14,5
2024-02-07 13:00:00,34,2034.07,2032.71332,5.7061,5049.3976,HIT/DEFESA,4.34,5
2024-02-07 13:00:00,134,2034.07,2033.78887,5.7061,5049.3976,HIT/DEFESA,4.34,5
2024-02-08 04:00:00,34,2036.13,2034.83922,-1.8168,1926.1261,HIT/DEFESA,-3.25,5
2024-02-08 04:00:00,134,2036.13,2034.30936,-1.8168,1926.1261,HIT/DEFESA,-3.25,5
2024-02-08 05:00:00,34,2032.81,2034.72326,-22.0879,522.4189,HIT/DEFESA,-1.97,5
2024-02-08 05:00:00,134,2032.81,2034.28715,-22.0879,522.4189,HIT/DEFESA,-1.97,5
2024-02-08 10:00:00,34,2030.84,2034.15953,-13.0809,2383.9024,HIT/DEFESA,-9.73,5
2024-02-08 10:00:00,134,2030.84,2034.16177,-13.0809,2383.9024,HIT/DEFESA,-9.73,5
2024-02-08 17:00:00,34,2031.95,2032.51585,34.2714,2644.9591,HIT/DEFESA,1.06,5
2024-02-08 17:00:00,134,2031.95,2033.69752,34.2714,2644.9591,HIT/DEFESA,1.06,5
2024-02-08 18:00:00,34,2031.91,2032.48123,53.436,248933.3333,HIT/DEFESA,3.45,5
2024-02-08 18:00:00,134,2031.91,2033.67103,53.436,248933.3333,HIT/DEFESA,3.45,5
2024-02-08 19:00:00,34,2031.75,2032.43945,17.1575,31805.5556,HIT/DEFESA,2.52,5
2024-02-08 19:00:00,134,2031.75,2033.64257,17.1575,31805.5556,HIT/DEFESA,2.52,5
2024-02-08 21:00:00,34,2032.59,2032.43084,3.3466,8965.2174,HIT/DEFESA,1.66,5
2024-02-08 21:00:00,134,2032.59,2033.60476,3.3466,8965.2174,HIT/DEFESA,1.66,5
2024-02-08 22:00:00,34,2033.01,2032.46394,6.2016,7232.5,HIT/DEFESA,1.35,5
2024-02-08 22:00:00,134,2033.01,2033.59595,6.2016,7232.5,HIT/DEFESA,1.35,5
2024-02-09 03:00:00,34,2034.25,2032.77523,-5.4536,909.2593,HIT/DEFESA,-0.38,5
2024-02-09 03:00:00,134,2034.25,2033.61805,-5.4536,909.2593,HIT/DEFESA,-0.38,5
2024-02-09 06:00:00,34,2032.77,2032.89718,-7.2754,1231.7647,HIT/DEFESA,-1.19,5
2024-02-09 06:00:00,134,2032.77,2033.61516,-7.2754,1231.7647,HIT/DEFESA,-1.19,5
2024-02-09 07:00:00,34,2032.9,2032.89734,-7.1767,5564.7059,HIT/DEFESA,-0.07,5
2024-02-09 07:00:00,134,2032.9,2033.60456,-7.1767,5564.7059,HIT/DEFESA,-0.07,5
2024-02-09 10:00:00,34,2032.38,2032.9545,-2.5579,3796.8992,HIT/DEFESA,-5.32,5
2024-02-09 10:00:00,134,2032.38,2033.59003,-2.5579,3796.8992,HIT/DEFESA,-5.32,5
