time,open,high,low,close,volume
2026-03-03 04:15:00,1.169150,1.169230,1.168700,1.168800,322
2026-03-03 04:20:00,1.168810,1.169090,1.168600,1.169090,273
2026-03-03 04:25:00,1.169100,1.169540,1.169030,1.169430,275
2026-03-03 04:30:00,1.169430,1.169770,1.169220,1.169710,287
2026-03-03 04:35:00,1.169700,1.169880,1.169550,1.169690,229
2026-03-03 04:40:00,1.169690,1.169900,1.169530,1.169530,224
2026-03-03 04:45:00,1.169530,1.169680,1.169410,1.169520,184
2026-03-03 04:50:00,1.169530,1.169640,1.169390,1.169600,178
2026-03-03 04:55:00,1.169600,1.169660,1.169360,1.169430,192
2026-03-03 05:00:00,1.169470,1.169760,1.169450,1.169580,184
2026-03-03 05:05:00,1.169590,1.169600,1.169270,1.169300,163
2026-03-03 05:10:00,1.169290,1.169380,1.169020,1.169080,159
2026-03-03 05:15:00,1.169080,1.169310,1.169070,1.169180,149
2026-03-03 05:20:00,1.169180,1.169180,1.168810,1.168870,167
2026-03-03 05:25:00,1.168880,1.168900,1.168680,1.168700,148
2026-03-03 05:30:00,1.168710,1.169070,1.168630,1.169010,211
2026-03-03 05:35:00,1.169020,1.169290,1.168970,1.169260,178
2026-03-03 05:40:00,1.169250,1.169390,1.169210,1.169330,137
2026-03-03 05:45:00,1.169340,1.169390,1.169120,1.169130,165
2026-03-03 05:50:00,1.169130,1.169130,1.168960,1.169080,152
2026-03-03 05:55:00,1.169080,1.169210,1.169020,1.169030,160
2026-03-03 06:00:00,1.169040,1.169230,1.169020,1.169230,142
2026-03-03 06:05:00,1.169220,1.169350,1.169110,1.169200,156
2026-03-03 06:10:00,1.169210,1.169220,1.168820,1.168910,172
2026-03-03 06:15:00,1.168910,1.169060,1.168760,1.169040,125
2026-03-03 06:20:00,1.169060,1.169320,1.169050,1.169150,130
2026-03-03 06:25:00,1.169160,1.169280,1.169000,1.169030,144
2026-03-03 06:30:00,1.169030,1.169150,1.168920,1.168920,174
2026-03-03 06:35:00,1.168930,1.168980,1.168670,1.168700,154
2026-03-03 06:40:00,1.168710,1.168810,1.168610,1.168630,139
2026-03-03 06:45:00,1.168650,1.168680,1.168170,1.168190,215
2026-03-03 06:50:00,1.168200,1.168230,1.168020,1.168180,252
2026-03-03 06:55:00,1.168170,1.168280,1.167930,1.168110,225
2026-03-03 07:00:00,1.168110,1.168500,1.167960,1.168170,223
2026-03-03 07:05:00,1.168180,1.168490,1.168020,1.168450,174
2026-03-03 07:10:00,1.168420,1.168480,1.167890,1.167940,228
2026-03-03 07:15:00,1.167960,1.168050,1.167560,1.167980,279
2026-03-03 07:20:00,1.167990,1.168210,1.167980,1.168060,209
2026-03-03 07:25:00,1.168090,1.168200,1.167790,1.168030,214
2026-03-03 07:30:00,1.168050,1.168160,1.167470,1.167480,237
2026-03-03 07:35:00,1.167490,1.167530,1.167030,1.167050,307
2026-03-03 07:40:00,1.167040,1.167050,1.166700,1.166940,424
2026-03-03 07:45:00,1.166930,1.167020,1.166530,1.166790,353
2026-03-03 07:50:00,1.166800,1.167020,1.166560,1.166660,339
2026-03-03 07:55:00,1.166650,1.166880,1.166500,1.166660,302
2026-03-03 08:00:00,1.166670,1.166780,1.166280,1.166320,347
2026-03-03 08:05:00,1.166320,1.166730,1.166220,1.166720,334
2026-03-03 08:10:00,1.166730,1.166740,1.166380,1.166510,309
2026-03-03 08:15:00,1.166520,1.166670,1.166480,1.166520,297
2026-03-03 08:20:00,1.166530,1.166830,1.166510,1.166760,252
2026-03-03 08:25:00,1.166760,1.167050,1.166580,1.166850,275
2026-03-03 08:30:00,1.166840,1.166930,1.166410,1.166420,278
2026-03-03 08:35:00,1.166430,1.166610,1.166210,1.166610,315
2026-03-03 08:40:00,1.166620,1.166820,1.166550,1.166580,264
2026-03-03 08:45:00,1.166590,1.166670,1.166400,1.166560,334
2026-03-03 08:50:00,1.166570,1.167050,1.166560,1.166990,301
2026-03-03 08:55:00,1.166980,1.167170,1.166880,1.166920,275
2026-03-03 09:00:00,1.166910,1.166930,1.166120,1.166480,365
2026-03-03 09:05:00,1.166480,1.166640,1.165910,1.166020,409
2026-03-03 09:10:00,1.166060,1.166330,1.165830,1.166230,255
2026-03-03 09:15:00,1.166270,1.166800,1.166160,1.166740,319
2026-03-03 09:20:00,1.166740,1.166840,1.166170,1.166230,289
2026-03-03 09:25:00,1.166220,1.166300,1.165520,1.165720,409
2026-03-03 09:30:00,1.165730,1.165750,1.165330,1.165350,564
2026-03-03 09:35:00,1.165360,1.165470,1.165080,1.165160,411
2026-03-03 09:40:00,1.165160,1.165270,1.164500,1.165270,461
2026-03-03 09:45:00,1.165310,1.165730,1.164860,1.164860,392
2026-03-03 09:50:00,1.164870,1.165070,1.164500,1.164970,481
2026-03-03 09:55:00,1.164960,1.165130,1.164260,1.164370,496
2026-03-03 10:00:00,1.164360,1.164570,1.164100,1.164110,654
2026-03-03 10:05:00,1.164100,1.164610,1.163790,1.164410,618
