timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2016-10-04 00:00:00,34,1310.88,1320.80161,-22.0737,113315.2381,HIT/DEFESA,-42.25,5
2016-10-04 00:00:00,134,1310.88,1325.33621,-22.0737,113315.2381,HIT/DEFESA,-42.25,5
2016-10-04 04:00:00,34,1311.05,1320.24438,-3.6598,87535.2941,HIT/DEFESA,-39.23,5
2016-10-04 04:00:00,134,1311.05,1325.12456,-3.6598,87535.2941,HIT/DEFESA,-39.23,5
2016-10-04 08:00:00,34,1308.21,1319.5567,-31.6984,5028.2313,HIT/DEFESA,-34.85,5
2016-10-04 08:00:00,134,1308.21,1324.87397,-31.6984,5028.2313,HIT/DEFESA,-34.85,5
2016-10-04 12:00:00,34,1284.7,1317.56489,-199.7132,1755.4227,HIT/DEFESA,-10.77,5
2016-10-04 12:00:00,134,1284.7,1324.2788,-199.7132,1755.4227,HIT/DEFESA,-10.77,5
2016-10-04 20:00:00,34,1268.63,1312.34601,-302.5508,4594.9749,HIT/DEFESA,-0.28,5
2016-10-04 20:00:00,134,1268.63,1322.70011,-302.5508,4594.9749,HIT/DEFESA,-0.28,5
2016-10-05 00:00:00,34,1271.82,1310.03024,-100.2569,26348.433,HIT/DEFESA,-4.49,5
2016-10-05 00:00:00,134,1271.82,1321.94633,-100.2569,26348.433,HIT/DEFESA,-4.49,5
2016-10-05 16:00:00,34,1268.35,1302.11061,-39.3447,7218.3206,HIT/DEFESA,-13.93,5
2016-10-05 16:00:00,134,1268.35,1319.07205,-39.3447,7218.3206,HIT/DEFESA,-13.93,5
2016-10-05 20:00:00,34,1267.33,1300.12315,-51.8082,10183.4951,HIT/DEFESA,-16.27,5
2016-10-05 20:00:00,134,1267.33,1318.30551,-51.8082,10183.4951,HIT/DEFESA,-16.27,5
2016-10-06 00:00:00,34,1267.36,1298.25097,-51.1822,276428.0,HIT/DEFESA,-12.35,5
2016-10-06 00:00:00,134,1267.36,1317.55076,-51.1822,276428.0,HIT/DEFESA,-12.35,5
2016-10-06 04:00:00,34,1265.37,1296.37206,-23.4951,4290.7692,HIT/DEFESA,-7.22,5
2016-10-06 04:00:00,134,1265.37,1316.77771,-23.4951,4290.7692,HIT/DEFESA,-7.22,5
2016-10-06 08:00:00,34,1265.96,1294.63423,-10.8101,29100.0,HIT/DEFESA,-13.61,5
2016-10-06 08:00:00,134,1265.96,1316.02485,-10.8101,29100.0,HIT/DEFESA,-13.61,5
2016-10-06 20:00:00,34,1255.01,1287.97948,-86.4956,3298.2143,HIT/DEFESA,-1.43,5
2016-10-06 20:00:00,134,1255.01,1313.28692,-86.4956,3298.2143,HIT/DEFESA,-1.43,5
2016-10-07 04:00:00,34,1252.35,1284.33637,10.3113,1998.9565,HIT/DEFESA,5.17,5
2016-10-07 04:00:00,134,1252.35,1311.57941,10.3113,1998.9565,HIT/DEFESA,5.17,5
2016-10-07 08:00:00,34,1256.36,1282.73772,10.7569,3526.764,HIT/DEFESA,0.6,5
2016-10-07 08:00:00,134,1256.36,1310.76135,10.7569,3526.764,HIT/DEFESA,0.6,5
2016-10-07 16:00:00,34,1253.58,1279.81364,9.8215,8281.6529,HIT/DEFESA,9.6,5
2016-10-07 16:00:00,134,1253.58,1309.16443,9.8215,8281.6529,HIT/DEFESA,9.6,5
2016-10-09 20:00:00,34,1256.96,1276.05473,26.9628,5020.0,HIT/DEFESA,2.13,5
2016-10-09 20:00:00,134,1256.96,1306.86088,26.9628,5020.0,HIT/DEFESA,2.13,5
2016-10-10 00:00:00,34,1258.64,1275.0596,27.6457,48262.3529,HIT/DEFESA,1.26,5
2016-10-10 00:00:00,134,1258.64,1306.14649,27.6457,48262.3529,HIT/DEFESA,1.26,5
2016-10-10 16:00:00,34,1259.09,1272.12688,-32.3786,22637.6344,HIT/DEFESA,-5.17,5
2016-10-10 16:00:00,134,1259.09,1303.53912,-32.3786,22637.6344,HIT/DEFESA,-5.17,5
2016-10-10 20:00:00,34,1259.9,1271.4282,-21.0683,11407.2727,HIT/DEFESA,-4.53,5
2016-10-10 20:00:00,134,1259.9,1302.89261,-21.0683,11407.2727,HIT/DEFESA,-4.53,5
2016-10-11 00:00:00,34,1258.7,1270.70087,-9.6039,181276.0,HIT/DEFESA,-7.84,5
2016-10-11 00:00:00,134,1258.7,1302.23791,-9.6039,181276.0,HIT/DEFESA,-7.84,5
2016-10-11 04:00:00,34,1258.17,1269.98482,-7.3069,16669.2308,HIT/DEFESA,-1.94,5
2016-10-11 04:00:00,134,1258.17,1301.58505,-7.3069,16669.2308,HIT/DEFESA,-1.94,5
2016-10-11 08:00:00,34,1256.71,1269.22626,-25.3195,12872.4138,HIT/DEFESA,-1.55,5
2016-10-11 08:00:00,134,1256.71,1300.92024,-25.3195,12872.4138,HIT/DEFESA,-1.55,5
2016-10-12 08:00:00,34,1255.7,1264.87815,38.6934,29678.5714,HIT/DEFESA,5.21,5
2016-10-12 08:00:00,134,1255.7,1296.94872,38.6934,29678.5714,HIT/DEFESA,5.21,5
2016-10-12 12:00:00,34,1257.52,1264.45769,10.2688,10902.7322,HIT/DEFESA,1.27,5
2016-10-12 12:00:00,134,1257.52,1296.36459,10.2688,10902.7322,HIT/DEFESA,1.27,5
2016-10-12 20:00:00,34,1255.75,1263.31585,0.3982,5536.875,HIT/DEFESA,2.01,5
2016-10-12 20:00:00,134,1255.75,1295.12267,0.3982,5536.875,HIT/DEFESA,2.01,5
2016-10-13 16:00:00,34,1257.76,1262.21359,-24.982,4886.0119,HIT/DEFESA,-5.94,5
2016-10-13 16:00:00,134,1257.76,1292.52257,-24.982,4886.0119,HIT/DEFESA,-5.94,5
2016-10-13 20:00:00,34,1258.42,1261.99681,-2.9393,9894.8052,HIT/DEFESA,-4.69,5
2016-10-13 20:00:00,134,1258.42,1292.01735,-2.9393,9894.8052,HIT/DEFESA,-4.69,5
2016-10-14 00:00:00,34,1257.54,1261.74213,-28.3875,334653.3333,HIT/DEFESA,-6.22,5
2016-10-14 00:00:00,134,1257.54,1291.50657,-28.3875,334653.3333,HIT/DEFESA,-6.22,5
2016-10-14 04:00:00,34,1255.69,1261.3963,-16.4578,4743.2292,HIT/DEFESA,-4.63,5
2016-10-14 04:00:00,134,1255.69,1290.97595,-16.4578,4743.2292,HIT/DEFESA,-4.63,5
2016-10-14 08:00:00,34,1252.53,1260.88965,-46.8047,4567.5079,HIT/DEFESA,-0.77,5
2016-10-14 08:00:00,134,1252.53,1290.40638,-46.8047,4567.5079,HIT/DEFESA,-0.77,5
2016-10-17 00:00:00,34,1252.94,1258.27632,12.9463,27855.1351,HIT/DEFESA,2.36,5
2016-10-17 00:00:00,134,1252.94,1287.1254,12.9463,27855.1351,HIT/DEFESA,2.36,5
2016-10-17 04:00:00,34,1254.84,1258.07996,30.2144,5342.3077,HIT/DEFESA,4.42,5
2016-10-17 04:00:00,134,1254.84,1286.6471,30.2144,5342.3077,HIT/DEFESA,4.42,5
2016-10-17 08:00:00,34,1253.78,1257.83425,16.1373,11693.1034,HIT/DEFESA,4.41,5
2016-10-17 08:00:00,134,1253.78,1286.16018,16.1373,11693.1034,HIT/DEFESA,4.41,5
2016-10-17 12:00:00,34,1255.09,1257.67744,17.1596,15614.876,HIT/DEFESA,7.2,5
2016-10-17 12:00:00,134,1255.09,1285.69988,17.1596,15614.876,HIT/DEFESA,7.2,5
2016-10-17 16:00:00,34,1256.17,1257.5913,10.599,14160.1695,HIT/DEFESA,1.48,5
2016-10-17 16:00:00,134,1256.17,1285.2624,10.599,14160.1695,HIT/DEFESA,1.48,5
2016-10-17 20:00:00,34,1255.3,1257.46037,12.1233,7947.8723,HIT/DEFESA,6.36,5
2016-10-17 20:00:00,134,1255.3,1284.81851,12.1233,7947.8723,HIT/DEFESA,6.36,5
2016-10-18 00:00:00,34,1259.26,1257.5632,33.2247,17655.8887,HIT/DEFESA,3.42,5
2016-10-18 00:00:00,134,1259.26,1284.43986,33.2247,17655.8887,HIT/DEFESA,3.42,5
2016-10-18 04:00:00,34,1258.19,1257.59902,16.0806,15585.1485,HIT/DEFESA,6.1,5
2016-10-18 04:00:00,134,1258.19,1284.05098,16.0806,15585.1485,HIT/DEFESA,6.1,5
2016-10-18 16:00:00,34,1261.66,1258.07212,27.5793,4266.3265,HIT/DEFESA,8.07,5
2016-10-18 16:00:00,134,1261.66,1283.02103,27.5793,4266.3265,HIT/DEFESA,8.07,5
2016-10-18 20:00:00,34,1262.68,1258.33543,3.0896,11571.5686,HIT/DEFESA,5.75,5
2016-10-18 20:00:00,134,1262.68,1282.71968,3.0896,11571.5686,HIT/DEFESA,5.75,5
2016-10-19 00:00:00,34,1264.29,1258.67569,52.7969,18987.6984,HIT/DEFESA,5.18,5
2016-10-19 00:00:00,134,1264.29,1282.44664,52.7969,18987.6984,HIT/DEFESA,5.18,5
2016-10-19 12:00:00,34,1269.73,1260.0957,43.0281,17687.7551,HIT/DEFESA,0.21,5
2016-10-19 12:00:00,134,1269.73,1281.78486,43.0281,17687.7551,HIT/DEFESA,0.21,5
2016-10-19 16:00:00,34,1268.43,1260.57195,54.2173,13259.6639,HIT/DEFESA,2.95,5
2016-10-19 16:00:00,134,1268.43,1281.58701,54.2173,13259.6639,HIT/DEFESA,2.95,5
2016-10-19 20:00:00,34,1269.47,1261.08041,-8.5789,7599.0476,HIT/DEFESA,-2.57,5
2016-10-19 20:00:00,134,1269.47,1281.4075,-8.5789,7599.0476,HIT/DEFESA,-2.57,5
2016-10-20 12:00:00,34,1271.38,1263.10852,-1.1797,13205.2288,HIT/DEFESA,-7.01,5
2016-10-20 12:00:00,134,1271.38,1280.79006,-1.1797,13205.2288,HIT/DEFESA,-7.01,5
2016-10-20 16:00:00,34,1266.9,1263.32518,-25.7446,4501.766,HIT/DEFESA,-0.89,5
2016-10-20 16:00:00,134,1266.9,1280.58428,-25.7446,4501.766,HIT/DEFESA,-0.89,5
2016-10-23 20:00:00,34,1265.85,1264.31788,-7.1048,1259.7701,HIT/DEFESA,-3.0,5
2016-10-23 20:00:00,134,1265.85,1278.71013,-7.1048,1259.7701,HIT/DEFESA,-3.0,5
2016-10-24 04:00:00,34,1264.93,1264.3422,-12.3175,9498.7654,HIT/DEFESA,-0.09,5
2016-10-24 04:00:00,134,1264.93,1278.29303,-12.3175,9498.7654,HIT/DEFESA,-0.09,5
2016-10-24 08:00:00,34,1266.18,1264.44722,2.6069,9069.3694,HIT/DEFESA,0.57,5
2016-10-24 08:00:00,134,1266.18,1278.11358,2.6069,9069.3694,HIT/DEFESA,0.57,5
2016-10-24 12:00:00,34,1265.38,1264.50052,9.9674,31175.2941,HIT/DEFESA,3.81,5
2016-10-24 12:00:00,134,1265.38,1277.92493,9.9674,31175.2941,HIT/DEFESA,3.81,5
2016-10-25 04:00:00,34,1266.75,1264.59977,30.8825,4920.398,HIT/DEFESA,7.88,5
2016-10-25 04:00:00,134,1266.75,1277.17072,30.8825,4920.398,HIT/DEFESA,7.88,5
2016-10-25 08:00:00,34,1269.19,1264.86207,32.1709,6276.9874,HIT/DEFESA,4.37,5
2016-10-25 08:00:00,134,1269.19,1277.05249,32.1709,6276.9874,HIT/DEFESA,4.37,5
2016-10-25 12:00:00,34,1268.32,1265.05966,27.5134,16617.0,HIT/DEFESA,6.35,5
2016-10-25 12:00:00,134,1268.32,1276.92312,27.5134,16617.0,HIT/DEFESA,6.35,5
2016-10-26 04:00:00,34,1273.56,1266.89636,-1.4917,9477.0833,HIT/DEFESA,-7.18,5
2016-10-26 04:00:00,134,1273.56,1276.74292,-1.4917,9477.0833,HIT/DEFESA,-7.18,5
2016-10-26 12:00:00,34,1272.05,1267.60968,-20.2412,7950.8,HIT/DEFESA,-2.29,5
2016-10-26 12:00:00,134,1272.05,1276.64314,-20.2412,7950.8,HIT/DEFESA,-2.29,5
2016-10-27 04:00:00,34,1268.28,1267.51692,11.2878,5893.8889,HIT/DEFESA,1.94,5
2016-10-27 04:00:00,134,1268.28,1276.09278,11.2878,5893.8889,HIT/DEFESA,1.94,5
2016-10-27 16:00:00,34,1269.31,1267.71948,8.1212,9756.3981,HIT/DEFESA,2.82,5
2016-10-27 16:00:00,134,1269.31,1275.77232,8.1212,9756.3981,HIT/DEFESA,2.82,5
2016-10-28 00:00:00,34,1270.22,1267.90227,23.3575,32480.7339,HIT/DEFESA,4.61,5
2016-10-28 00:00:00,134,1270.22,1275.58333,23.3575,32480.7339,HIT/DEFESA,4.61,5
2016-10-28 12:00:00,34,1272.13,1268.10885,15.0368,4158.8339,HIT/DEFESA,5.21,5
2016-10-28 12:00:00,134,1272.13,1275.30062,15.0368,4158.8339,HIT/DEFESA,5.21,5
2016-10-28 20:00:00,34,1274.83,1269.27421,65.6923,2861.2694,HIT/DEFESA,2.66,5
2016-10-28 20:00:00,134,1274.83,1275.40033,65.6923,2861.2694,HIT/DEFESA,2.66,5
2016-10-30 00:00:00,34,1277.57,1270.08314,-39.2949,1227.2727,HIT/DEFESA,-2.71,5
2016-10-30 00:00:00,134,1277.57,1275.43379,-39.2949,1227.2727,HIT/DEFESA,-2.71,5
2016-10-31 00:00:00,34,1276.83,1270.85966,10.5058,118480.3571,HIT/DEFESA,0.53,5
2016-10-31 00:00:00,134,1276.83,1275.48229,10.5058,118480.3571,HIT/DEFESA,0.53,5
2016-10-31 04:00:00,34,1277.49,1271.23854,-0.6262,10969.5652,HIT/DEFESA,-0.97,5
2016-10-31 04:00:00,134,1277.49,1275.51204,-0.6262,10969.5652,HIT/DEFESA,-0.97,5
2016-10-31 20:00:00,34,1277.36,1272.01276,28.9714,3054.5455,HIT/DEFESA,11.22,5
2016-10-31 20:00:00,134,1277.36,1275.47516,28.9714,3054.5455,HIT/DEFESA,11.22,5
2016-11-01 00:00:00,34,1276.52,1272.27031,13.021,140075.4386,HIT/DEFESA,11.59,5
2016-11-01 00:00:00,134,1276.52,1275.49064,13.021,140075.4386,HIT/DEFESA,11.59,5
2016-11-01 04:00:00,34,1279.42,1272.67887,46.1705,3515.8621,HIT/DEFESA,9.51,5
2016-11-01 04:00:00,134,1279.42,1275.54885,46.1705,3515.8621,HIT/DEFESA,9.51,5
2016-11-01 08:00:00,34,1282.99,1273.26807,44.0753,3844.9153,HIT/DEFESA,8.33,5
2016-11-01 08:00:00,134,1282.99,1275.65909,44.0753,3844.9153,HIT/DEFESA,8.33,5
2016-11-01 12:00:00,34,1287.96,1274.10761,89.6187,4352.2634,HIT/DEFESA,8.76,5
2016-11-01 12:00:00,134,1287.96,1275.84133,89.6187,4352.2634,HIT/DEFESA,8.76,5
2016-11-01 16:00:00,34,1288.58,1274.93461,71.5949,39390.3226,HIT/DEFESA,13.51,5
2016-11-01 16:00:00,134,1288.58,1276.03005,71.5949,39390.3226,HIT/DEFESA,13.51,5
2016-11-01 20:00:00,34,1288.11,1275.68749,39.9068,33152.6316,HIT/DEFESA,17.36,5
2016-11-01 20:00:00,134,1288.11,1276.20901,39.9068,33152.6316,HIT/DEFESA,17.36,5
2016-11-02 00:00:00,34,1288.93,1276.4442,7.5313,62398.3471,HIT/DEFESA,7.86,5
2016-11-02 00:00:00,134,1288.93,1276.39747,7.5313,62398.3471,HIT/DEFESA,7.86,5
2016-11-02 04:00:00,34,1291.32,1277.29425,21.2637,5107.4236,HIT/DEFESA,8.92,5
2016-11-02 04:00:00,134,1291.32,1276.61855,21.2637,5107.4236,HIT/DEFESA,8.92,5
2016-11-02 08:00:00,34,1296.72,1278.40429,66.8421,2882.5046,HIT/DEFESA,6.23,5
2016-11-02 08:00:00,134,1296.72,1276.91634,66.8421,2882.5046,HIT/DEFESA,6.23,5
2016-11-02 20:00:00,34,1296.79,1282.11634,0.5398,2815.0318,HIT/DEFESA,3.63,5
2016-11-02 20:00:00,134,1296.79,1277.98949,0.5398,2815.0318,HIT/DEFESA,3.63,5
2016-11-03 04:00:00,34,1302.95,1284.28329,-19.3034,8135.4015,HIT/DEFESA,-0.73,5
2016-11-03 04:00:00,134,1302.95,1278.68403,-19.3034,8135.4015,HIT/DEFESA,-0.73,5
2016-11-04 00:00:00,34,1302.22,1288.0749,51.7943,103563.6364,HIT/DEFESA,1.99,5
2016-11-04 00:00:00,134,1302.22,1280.14129,51.7943,103563.6364,HIT/DEFESA,1.99,5
2016-11-04 08:00:00,34,1302.47,1289.38642,-1.2283,3866.6027,HIT/DEFESA,-2.06,5
2016-11-04 08:00:00,134,1302.47,1280.72033,-1.2283,3866.6027,HIT/DEFESA,-2.06,5
2016-11-05 00:00:00,34,1305.02,1292.43023,-0.3831,1691.3043,HIT/DEFESA,-21.05,5
2016-11-05 00:00:00,134,1305.02,1282.06273,-0.3831,1691.3043,HIT/DEFESA,-21.05,5
2016-11-06 20:00:00,34,1300.41,1292.88622,-6.1481,1737.3684,HIT/DEFESA,-19.86,5
2016-11-06 20:00:00,134,1300.41,1282.33454,-6.1481,1737.3684,HIT/DEFESA,-19.86,5
2016-11-07 00:00:00,34,1291.74,1292.82072,-95.6134,83862.1053,HIT/DEFESA,-10.9,5
2016-11-07 00:00:00,134,1291.74,1282.47388,-95.6134,83862.1053,HIT/DEFESA,-10.9,5
2016-11-07 04:00:00,34,1289.2,1292.61382,-121.2242,7052.8517,HIT/DEFESA,-6.13,5
2016-11-07 04:00:00,134,1289.2,1282.57352,-121.2242,7052.8517,HIT/DEFESA,-6.13,5
2016-11-07 08:00:00,34,1288.18,1292.36046,-94.0473,16017.6471,HIT/DEFESA,-3.99,5
2016-11-07 08:00:00,134,1288.18,1282.65658,-94.0473,16017.6471,HIT/DEFESA,-3.99,5
2016-11-07 12:00:00,34,1283.97,1291.88101,-60.1514,4890.4988,HIT/DEFESA,-0.33,5
2016-11-07 12:00:00,134,1283.97,1282.67604,-60.1514,4890.4988,HIT/DEFESA,-0.33,5
2016-11-07 20:00:00,34,1280.84,1290.6396,-56.9796,38600.0,HIT/DEFESA,-4.94,5
2016-11-07 20:00:00,134,1280.84,1282.61781,-56.9796,38600.0,HIT/DEFESA,-4.94,5
2016-11-08 00:00:00,34,1283.07,1290.20706,-7.0095,56665.0,HIT/DEFESA,-7.77,5
2016-11-08 00:00:00,134,1283.07,1282.62451,-7.0095,56665.0,HIT/DEFESA,-7.77,5
2016-11-08 04:00:00,34,1284.19,1289.86322,28.4253,8455.8559,HIT/DEFESA,17.36,5
2016-11-08 04:00:00,134,1284.19,1282.6477,28.4253,8455.8559,HIT/DEFESA,17.36,5
2016-11-08 08:00:00,34,1283.64,1289.50761,21.8607,11471.2329,HIT/DEFESA,37.35,5
2016-11-08 08:00:00,134,1283.64,1282.6624,21.8607,11471.2329,HIT/DEFESA,37.35,5
2016-11-08 20:00:00,34,1275.3,1287.58732,-64.9715,27569.8413,HIT/DEFESA,-0.97,5
2016-11-08 20:00:00,134,1275.3,1282.44683,-64.9715,27569.8413,HIT/DEFESA,-0.97,5
2016-11-09 12:00:00,34,1280.81,1290.43912,-159.3485,2978.5247,HIT/DEFESA,-0.67,5
2016-11-09 12:00:00,134,1280.81,1283.55907,-159.3485,2978.5247,HIT/DEFESA,-0.67,5
2016-11-09 16:00:00,34,1274.33,1289.5186,-353.2199,8176.6055,HIT/DEFESA,-7.26,5
2016-11-09 16:00:00,134,1274.33,1283.42235,-353.2199,8176.6055,HIT/DEFESA,-7.26,5
2016-11-09 20:00:00,34,1274.53,1288.66211,-224.4976,226218.1818,HIT/DEFESA,-7.34,5
2016-11-09 20:00:00,134,1274.53,1283.29061,-224.4976,226218.1818,HIT/DEFESA,-7.34,5
2016-11-10 12:00:00,34,1267.07,1286.82581,-153.7852,4198.7189,HIT/DEFESA,-11.38,5
2016-11-10 12:00:00,134,1267.07,1283.11598,-153.7852,4198.7189,HIT/DEFESA,-11.38,5
2016-11-10 16:00:00,34,1267.19,1285.70376,-158.0533,4922100.0,HIT/DEFESA,-31.5,5
2016-11-10 16:00:00,134,1267.19,1282.88004,-158.0533,4922100.0,HIT/DEFESA,-31.5,5
2016-11-10 20:00:00,34,1256.2,1284.01783,-187.0108,3621.4876,HIT/DEFESA,-33.76,5
2016-11-10 20:00:00,134,1256.2,1282.48478,-187.0108,3621.4876,HIT/DEFESA,-33.76,5
2016-11-11 00:00:00,34,1259.74,1282.63053,-57.85,247684.2105,HIT/DEFESA,-32.13,5
2016-11-11 00:00:00,134,1259.74,1282.14782,-57.85,247684.2105,HIT/DEFESA,-32.13,5
2016-11-11 04:00:00,34,1263.04,1281.51107,-32.7496,8701.2085,HIT/DEFESA,-35.82,5
2016-11-11 04:00:00,134,1263.04,1281.86475,-32.7496,8701.2085,HIT/DEFESA,-35.82,5
2016-11-11 08:00:00,34,1255.69,1280.03558,-4.0599,4278.1293,HIT/DEFESA,-36.72,5
2016-11-11 08:00:00,134,1255.69,1281.47697,-4.0599,4278.1293,HIT/DEFESA,-36.72,5
2016-11-11 12:00:00,34,1235.69,1277.50155,-190.9124,2184.8032,HIT/DEFESA,-16.43,5
2016-11-11 12:00:00,134,1235.69,1280.79865,-190.9124,2184.8032,HIT/DEFESA,-16.43,5
2016-11-11 20:00:00,34,1227.61,1271.68402,-223.6221,6202.4621,HIT/DEFESA,-15.03,5
2016-11-11 20:00:00,134,1227.61,1279.1589,-223.6221,6202.4621,HIT/DEFESA,-15.03,5
2016-11-12 00:00:00,34,1227.22,1269.14322,-68.5447,13075.4098,HIT/DEFESA,-6.73,5
2016-11-12 00:00:00,134,1227.22,1278.38944,-68.5447,13075.4098,HIT/DEFESA,-6.73,5
2016-11-14 00:00:00,34,1218.97,1266.27618,-28.3859,21578.402,HIT/DEFESA,-1.06,5
2016-11-14 00:00:00,134,1218.97,1277.50915,-28.3859,21578.402,HIT/DEFESA,-1.06,5
2016-11-14 16:00:00,34,1220.49,1256.47147,10.0881,5149.5507,HIT/DEFESA,4.78,5
2016-11-14 16:00:00,134,1220.49,1274.15166,10.0881,5149.5507,HIT/DEFESA,4.78,5
2016-11-15 00:00:00,34,1224.71,1252.57893,100.0346,35727.1676,HIT/DEFESA,3.33,5
2016-11-15 00:00:00,134,1224.71,1272.59832,100.0346,35727.1676,HIT/DEFESA,3.33,5
2016-11-15 04:00:00,34,1226.38,1251.08185,48.2593,10095.2381,HIT/DEFESA,5.65,5
2016-11-15 04:00:00,134,1226.38,1271.91361,48.2593,10095.2381,HIT/DEFESA,5.65,5
2016-11-15 08:00:00,34,1225.18,1249.60175,59.6924,31962.8319,HIT/DEFESA,4.46,5
2016-11-15 08:00:00,134,1225.18,1271.22126,59.6924,31962.8319,HIT/DEFESA,4.46,5
2016-11-15 12:00:00,34,1225.27,1248.21136,4.5725,356190.0,HIT/DEFESA,0.72,5
2016-11-15 12:00:00,134,1225.27,1270.5405,4.5725,356190.0,HIT/DEFESA,0.72,5
2016-11-16 20:00:00,34,1224.81,1240.14896,-9.6249,15161.9565,HIT/DEFESA,-11.94,5
2016-11-16 20:00:00,134,1224.81,1265.62003,-9.6249,15161.9565,HIT/DEFESA,-11.94,5
2016-11-17 12:00:00,34,1225.38,1237.47115,-19.3849,4576.2295,HIT/DEFESA,-17.31,5
2016-11-17 12:00:00,134,1225.38,1263.40491,-19.3849,4576.2295,HIT/DEFESA,-17.31,5
2016-11-17 16:00:00,34,1212.87,1236.06537,-109.1938,3045.36,HIT/DEFESA,-1.83,5
2016-11-17 16:00:00,134,1212.87,1262.65625,-109.1938,3045.36,HIT/DEFESA,-1.83,5
2016-11-17 20:00:00,34,1218.35,1235.05306,-96.4868,6640.3604,HIT/DEFESA,-10.07,5
2016-11-17 20:00:00,134,1218.35,1261.99986,-96.4868,6640.3604,HIT/DEFESA,-10.07,5
2016-11-18 00:00:00,34,1208.13,1233.5146,-140.7727,15896.438,HIT/DEFESA,-0.16,5
2016-11-18 00:00:00,134,1208.13,1261.20179,-140.7727,15896.438,HIT/DEFESA,-0.16,5
2016-11-18 04:00:00,34,1208.55,1232.08805,-35.618,38872.2222,HIT/DEFESA,-1.03,5
2016-11-18 04:00:00,134,1208.55,1260.42176,-35.618,38872.2222,HIT/DEFESA,-1.03,5
2016-11-18 12:00:00,34,1211.04,1229.59127,24.0868,11964.527,HIT/DEFESA,2.5,5
2016-11-18 12:00:00,134,1211.04,1258.92609,24.0868,11964.527,HIT/DEFESA,2.5,5
2016-11-21 00:00:00,34,1211.83,1225.26814,29.3806,19261.9816,HIT/DEFESA,0.42,5
2016-11-21 00:00:00,134,1211.83,1256.02792,29.3806,19261.9816,HIT/DEFESA,0.42,5
2016-11-21 04:00:00,34,1213.54,1224.59796,46.1104,7345.7831,HIT/DEFESA,3.15,5
2016-11-21 04:00:00,134,1213.54,1255.39847,46.1104,7345.7831,HIT/DEFESA,3.15,5
2016-11-21 08:00:00,34,1214.68,1224.03122,59.2951,15144.8276,HIT/DEFESA,0.45,5
2016-11-21 08:00:00,134,1214.68,1254.79523,59.2951,15144.8276,HIT/DEFESA,0.45,5
2016-11-21 12:00:00,34,1213.34,1223.42029,12.4605,15494.964,HIT/DEFESA,3.42,5
2016-11-21 12:00:00,134,1213.34,1254.18108,12.4605,15494.964,HIT/DEFESA,3.42,5
2016-11-22 16:00:00,34,1212.35,1220.11421,-22.8782,62362.8571,HIT/DEFESA,-24.15,5
2016-11-22 16:00:00,134,1212.35,1250.15523,-22.8782,62362.8571,HIT/DEFESA,-24.15,5
2016-11-22 20:00:00,34,1211.88,1219.64369,-40.1065,28313.9535,HIT/DEFESA,-21.86,5
2016-11-22 20:00:00,134,1211.88,1249.58819,-40.1065,28313.9535,HIT/DEFESA,-21.86,5
2016-11-23 12:00:00,34,1188.2,1216.93993,-219.2881,1820.1174,HIT/DEFESA,-1.13,5
2016-11-23 12:00:00,134,1188.2,1247.13221,-219.2881,1820.1174,HIT/DEFESA,-1.13,5
2016-11-23 16:00:00,34,1190.02,1215.40164,-200.1927,18470.8333,HIT/DEFESA,-3.17,5
2016-11-23 16:00:00,134,1190.02,1246.2861,-200.1927,18470.8333,HIT/DEFESA,-3.17,5
2016-11-23 20:00:00,34,1187.92,1213.83126,-199.4076,10811.3122,HIT/DEFESA,-4.07,5
2016-11-23 20:00:00,134,1187.92,1245.42142,-199.4076,10811.3122,HIT/DEFESA,-4.07,5
2016-11-24 04:00:00,34,1186.18,1210.60085,-32.2684,4510.5085,HIT/DEFESA,-9.66,5
2016-11-24 04:00:00,134,1186.18,1243.63563,-32.2684,4510.5085,HIT/DEFESA,-9.66,5
2016-11-24 08:00:00,34,1187.07,1209.25623,-7.1554,39701.25,HIT/DEFESA,-4.87,5
2016-11-24 08:00:00,134,1187.07,1242.79762,-7.1554,39701.25,HIT/DEFESA,-4.87,5
2016-11-24 12:00:00,34,1186.85,1207.97588,30.8485,74335.7143,HIT/DEFESA,2.97,5
2016-11-24 12:00:00,134,1186.85,1241.96876,30.8485,74335.7143,HIT/DEFESA,2.97,5
2016-11-25 08:00:00,34,1189.82,1201.7067,50.4287,4957.874,HIT/DEFESA,1.56,5
2016-11-25 08:00:00,134,1189.82,1237.74832,50.4287,4957.874,HIT/DEFESA,1.56,5
2016-11-25 12:00:00,34,1185.86,1200.80117,79.3867,6414.6096,HIT/DEFESA,4.15,5
2016-11-25 12:00:00,134,1185.86,1236.9796,79.3867,6414.6096,HIT/DEFESA,4.15,5
2016-11-25 16:00:00,34,1184.02,1199.84225,15.395,13092.6554,HIT/DEFESA,2.18,5
2016-11-25 16:00:00,134,1184.02,1236.19501,15.395,13092.6554,HIT/DEFESA,2.18,5
2016-11-28 04:00:00,34,1191.38,1198.25364,62.1611,5865.9864,HIT/DEFESA,1.04,5
2016-11-28 04:00:00,134,1191.38,1234.16865,62.1611,5865.9864,HIT/DEFESA,1.04,5
2016-11-28 08:00:00,34,1190.01,1197.78258,50.5904,19513.2813,HIT/DEFESA,1.95,5
