time,open,high,low,close,volume
2026-03-03 21:30:00,0.703130,0.703190,0.702960,0.703090,152
2026-03-03 21:31:00,0.703100,0.703440,0.702990,0.703330,130
2026-03-03 21:32:00,0.703320,0.703410,0.703290,0.703340,126
2026-03-03 21:33:00,0.703350,0.703370,0.703140,0.703140,121
2026-03-03 21:34:00,0.703150,0.703200,0.702960,0.703080,130
2026-03-03 21:35:00,0.703060,0.703170,0.702990,0.703070,130
2026-03-03 21:36:00,0.703060,0.703250,0.702990,0.703130,151
2026-03-03 21:37:00,0.703140,0.704480,0.703090,0.704420,253
2026-03-03 21:38:00,0.704430,0.704950,0.704270,0.704730,268
2026-03-03 21:39:00,0.704740,0.705000,0.704560,0.704820,240
2026-03-03 21:40:00,0.704830,0.705480,0.704830,0.705340,210
2026-03-03 21:41:00,0.705330,0.705740,0.705200,0.705530,217
2026-03-03 21:42:00,0.705510,0.705530,0.705170,0.705400,229
2026-03-03 21:43:00,0.705410,0.705460,0.704930,0.705030,188
2026-03-03 21:44:00,0.704990,0.705450,0.704870,0.705450,193
2026-03-03 21:45:00,0.705440,0.705660,0.705240,0.705460,200
2026-03-03 21:46:00,0.705450,0.705700,0.705340,0.705410,158
2026-03-03 21:47:00,0.705420,0.705510,0.705180,0.705440,185
2026-03-03 21:48:00,0.705430,0.705510,0.704940,0.704940,212
2026-03-03 21:49:00,0.704920,0.705240,0.704850,0.705220,168
2026-03-03 21:50:00,0.705240,0.705530,0.705180,0.705480,177
2026-03-03 21:51:00,0.705470,0.705530,0.705170,0.705240,160
2026-03-03 21:52:00,0.705270,0.705330,0.704990,0.705090,178
2026-03-03 21:53:00,0.705110,0.705110,0.704760,0.704790,125
2026-03-03 21:54:00,0.704780,0.704970,0.704640,0.704860,156
2026-03-03 21:55:00,0.704870,0.704930,0.704550,0.704570,151
2026-03-03 21:56:00,0.704560,0.704620,0.704300,0.704300,166
2026-03-03 21:57:00,0.704310,0.704520,0.704220,0.704350,132
2026-03-03 21:58:00,0.704340,0.704460,0.704280,0.704410,96
2026-03-03 21:59:00,0.704400,0.704450,0.704210,0.704250,73
2026-03-03 22:00:00,0.704290,0.704410,0.704220,0.704240,130
2026-03-03 22:01:00,0.704240,0.704740,0.704240,0.704600,132
2026-03-03 22:02:00,0.704610,0.704630,0.704280,0.704390,143
2026-03-03 22:03:00,0.704400,0.704570,0.704270,0.704370,153
2026-03-03 22:04:00,0.704360,0.704590,0.704360,0.704390,126
2026-03-03 22:05:00,0.704410,0.704630,0.704370,0.704550,109
2026-03-03 22:06:00,0.704560,0.704650,0.704390,0.704650,129
2026-03-03 22:07:00,0.704660,0.704880,0.704540,0.704730,131
2026-03-03 22:08:00,0.704720,0.704740,0.704540,0.704640,133
2026-03-03 22:09:00,0.704660,0.704900,0.704650,0.704730,112
2026-03-03 22:10:00,0.704710,0.705000,0.704700,0.704980,144
2026-03-03 22:11:00,0.704990,0.704990,0.704720,0.704790,143
2026-03-03 22:12:00,0.704800,0.704950,0.704730,0.704760,125
2026-03-03 22:13:00,0.704770,0.704920,0.704710,0.704890,134
2026-03-03 22:14:00,0.704900,0.704910,0.704700,0.704700,117
2026-03-03 22:15:00,0.704710,0.704900,0.704700,0.704860,161
2026-03-03 22:16:00,0.704860,0.704870,0.704480,0.704500,128
2026-03-03 22:17:00,0.704490,0.704600,0.704340,0.704340,153
2026-03-03 22:18:00,0.704360,0.704730,0.704350,0.704710,124
2026-03-03 22:19:00,0.704680,0.704770,0.704580,0.704760,118
2026-03-03 22:20:00,0.704770,0.704940,0.704750,0.704900,151
2026-03-03 22:21:00,0.704890,0.704970,0.704860,0.704860,113
2026-03-03 22:22:00,0.704870,0.704940,0.704700,0.704790,139
2026-03-03 22:23:00,0.704800,0.704900,0.704790,0.704810,142
