timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2018-03-27 00:00:00,34,105.403,105.10833,26.8262,2479040.0,HIT/DEFESA,0.305,5
2018-03-27 00:00:00,134,105.403,105.51762,26.8262,2479040.0,HIT/DEFESA,0.305,5
2018-03-27 01:00:00,34,105.462,105.12854,22.8089,78890.625,HIT/DEFESA,0.18,5
2018-03-27 01:00:00,134,105.462,105.51679,22.8089,78890.625,HIT/DEFESA,0.18,5
2018-03-27 02:00:00,34,105.454,105.14713,2.7508,378142.8571,HIT/DEFESA,0.176,5
2018-03-27 02:00:00,134,105.454,105.51586,2.7508,378142.8571,HIT/DEFESA,0.176,5
2018-03-27 03:00:00,34,105.546,105.16993,13.567,33413.0435,HIT/DEFESA,0.08,5
2018-03-27 03:00:00,134,105.546,105.51631,13.567,33413.0435,HIT/DEFESA,0.08,5
2018-03-27 04:00:00,34,105.591,105.19399,12.2319,206818.1818,HIT/DEFESA,0.028,5
2018-03-27 04:00:00,134,105.591,105.51742,12.2319,206818.1818,HIT/DEFESA,0.028,5
2018-03-27 10:00:00,34,105.669,105.32898,3.6921,114042.5532,HIT/DEFESA,0.1,5
2018-03-27 10:00:00,134,105.669,105.52866,3.6921,114042.5532,HIT/DEFESA,0.1,5
2018-03-27 13:00:00,34,105.697,105.37079,2.6498,32231.3433,HIT/DEFESA,0.088,5
2018-03-27 13:00:00,134,105.697,105.5311,2.6498,32231.3433,HIT/DEFESA,0.088,5
2018-03-27 14:00:00,34,105.657,105.38715,15.7359,82650.0,HIT/DEFESA,0.077,5
2018-03-27 14:00:00,134,105.657,105.53296,15.7359,82650.0,HIT/DEFESA,0.077,5
2018-03-27 19:00:00,34,105.734,105.48023,-0.2837,175274.5098,HIT/DEFESA,-0.407,5
2018-03-27 19:00:00,134,105.734,105.54875,-0.2837,175274.5098,HIT/DEFESA,-0.407,5
2018-03-27 20:00:00,34,105.737,105.4949,-0.0946,1963250.0,HIT/DEFESA,-0.358,5
2018-03-27 20:00:00,134,105.737,105.55154,-0.0946,1963250.0,HIT/DEFESA,-0.358,5
2018-03-27 21:00:00,34,105.66,105.50433,-11.8164,105825.0,HIT/DEFESA,-0.263,5
2018-03-27 21:00:00,134,105.66,105.55315,-11.8164,105825.0,HIT/DEFESA,-0.263,5
2018-03-27 22:00:00,34,105.535,105.50609,-18.8208,81758.0645,HIT/DEFESA,-0.058,5
2018-03-27 22:00:00,134,105.535,105.55288,-18.8208,81758.0645,HIT/DEFESA,-0.058,5
2018-03-28 03:00:00,34,105.477,105.47963,14.2414,50151.8987,HIT/DEFESA,0.089,5
2018-03-28 03:00:00,134,105.477,105.54193,14.2414,50151.8987,HIT/DEFESA,0.089,5
2018-03-28 04:00:00,34,105.51,105.48136,12.4313,308656.25,HIT/DEFESA,0.112,5
2018-03-28 04:00:00,134,105.51,105.54145,12.4313,308656.25,HIT/DEFESA,0.112,5
2018-03-28 05:00:00,34,105.616,105.48905,20.7786,85869.1589,HIT/DEFESA,0.033,5
2018-03-28 05:00:00,134,105.616,105.54256,20.7786,85869.1589,HIT/DEFESA,0.033,5
2018-03-28 07:00:00,34,105.526,105.49326,1.5164,1725000.0,HIT/DEFESA,0.042,5
2018-03-28 07:00:00,134,105.526,105.5421,1.5164,1725000.0,HIT/DEFESA,0.042,5
2018-03-28 09:00:00,34,105.622,105.50454,8.9076,106054.5455,HIT/DEFESA,0.28,5
2018-03-28 09:00:00,134,105.622,105.54363,8.9076,106054.5455,HIT/DEFESA,0.28,5
2018-03-28 10:00:00,34,105.649,105.51279,11.6559,223166.6667,HIT/DEFESA,0.363,5
2018-03-28 10:00:00,134,105.649,105.54519,11.6559,223166.6667,HIT/DEFESA,0.363,5
2018-03-28 13:00:00,34,105.668,105.52216,1.7984,58660.0,HIT/DEFESA,0.528,5
2018-03-28 13:00:00,134,105.668,105.54618,1.7984,58660.0,HIT/DEFESA,0.528,5
2018-03-28 14:00:00,34,105.902,105.54386,41.5308,25923.0769,HIT/DEFESA,0.394,5
2018-03-28 14:00:00,134,105.902,105.55145,41.5308,25923.0769,HIT/DEFESA,0.394,5
2018-03-28 15:00:00,34,106.012,105.57061,42.0582,56100.9174,HIT/DEFESA,0.419,5
2018-03-28 15:00:00,134,106.012,105.55827,42.0582,56100.9174,HIT/DEFESA,0.419,5
2018-03-28 16:00:00,34,106.106,105.60121,41.4506,122304.3478,HIT/DEFESA,0.726,5
2018-03-28 16:00:00,134,106.106,105.56639,41.4506,122304.3478,HIT/DEFESA,0.726,5
2018-03-28 17:00:00,34,106.228,105.63702,30.7832,127745.9016,HIT/DEFESA,0.648,5
2018-03-28 17:00:00,134,106.228,105.57619,30.7832,127745.9016,HIT/DEFESA,0.648,5
2018-03-28 18:00:00,34,106.196,105.66897,17.3565,514454.5455,HIT/DEFESA,0.776,5
2018-03-28 18:00:00,134,106.196,105.58537,17.3565,514454.5455,HIT/DEFESA,0.776,5
2018-03-28 19:00:00,34,106.296,105.7048,17.9066,136357.1429,HIT/DEFESA,0.108,5
2018-03-28 19:00:00,134,106.296,105.5959,17.9066,136357.1429,HIT/DEFESA,0.108,5
2018-03-28 20:00:00,34,106.431,105.74629,19.1098,77525.9259,HIT/DEFESA,0.357,5
2018-03-28 20:00:00,134,106.431,105.60827,19.1098,77525.9259,HIT/DEFESA,0.357,5
2018-03-29 01:00:00,34,106.788,106.00666,-8.2338,93611.1111,HIT/DEFESA,-0.147,5
2018-03-29 01:00:00,134,106.788,105.69201,-8.2338,93611.1111,HIT/DEFESA,-0.147,5
2018-03-29 02:00:00,34,106.819,106.05308,-14.3028,135312.5,HIT/DEFESA,-0.241,5
2018-03-29 02:00:00,134,106.819,105.70871,-14.3028,135312.5,HIT/DEFESA,-0.241,5
2018-03-29 05:00:00,34,106.675,106.17013,-13.4807,50604.3956,HIT/DEFESA,-0.003,5
2018-03-29 05:00:00,134,106.675,105.75554,-13.4807,50604.3956,HIT/DEFESA,-0.003,5
2018-03-29 06:00:00,34,106.641,106.19704,-15.2616,176676.4706,HIT/DEFESA,-0.072,5
2018-03-29 06:00:00,134,106.641,105.76866,-15.2616,176676.4706,HIT/DEFESA,-0.072,5
2018-03-29 13:00:00,34,106.635,106.3282,-3.4686,246833.3333,HIT/DEFESA,-0.285,5
2018-03-29 13:00:00,134,106.635,105.84931,-3.4686,246833.3333,HIT/DEFESA,-0.285,5
2018-03-29 14:00:00,34,106.561,106.3415,-0.7507,47041.0959,HIT/DEFESA,-0.218,5
2018-03-29 14:00:00,134,106.561,105.85986,-0.7507,47041.0959,HIT/DEFESA,-0.218,5
2018-03-29 15:00:00,34,106.511,106.35119,-13.3142,79705.8824,HIT/DEFESA,-0.089,5
2018-03-29 15:00:00,134,106.511,105.8695,-13.3142,79705.8824,HIT/DEFESA,-0.089,5
2018-03-29 16:00:00,34,106.535,106.36169,-9.3778,247240.0,HIT/DEFESA,-0.08,5
2018-03-29 16:00:00,134,106.535,105.87936,-9.3778,247240.0,HIT/DEFESA,-0.08,5
2018-03-29 20:00:00,34,106.422,106.36341,5.9233,79898.7342,HIT/DEFESA,0.059,5
2018-03-29 20:00:00,134,106.422,105.90773,5.9233,79898.7342,HIT/DEFESA,0.059,5
2018-03-29 21:00:00,34,106.455,106.36864,9.8731,139875.0,HIT/DEFESA,0.022,5
2018-03-29 21:00:00,134,106.455,105.91584,9.8731,139875.0,HIT/DEFESA,0.022,5
2018-03-29 23:00:00,34,106.407,106.37796,-1.4095,54032.2581,HIT/DEFESA,-0.123,5
2018-03-29 23:00:00,134,106.407,105.93166,-1.4095,54032.2581,HIT/DEFESA,-0.123,5
2018-03-30 00:00:00,34,106.419,106.38031,-3.3817,2011933.3333,HIT/DEFESA,-0.252,5
2018-03-30 00:00:00,134,106.419,105.93887,-3.3817,2011933.3333,HIT/DEFESA,-0.252,5
2018-03-30 01:00:00,34,106.481,106.38606,-1.8779,72655.7377,HIT/DEFESA,-0.269,5
2018-03-30 01:00:00,134,106.481,105.94691,-1.8779,72655.7377,HIT/DEFESA,-0.269,5
2018-03-30 04:00:00,34,106.284,106.39023,-18.501,37232.6733,HIT/DEFESA,-0.121,5
2018-03-30 04:00:00,134,106.284,105.96739,-18.501,37232.6733,HIT/DEFESA,-0.121,5
2018-03-30 06:00:00,34,106.212,106.36802,-25.7311,199755.5556,HIT/DEFESA,-0.028,5
2018-03-30 06:00:00,134,106.212,105.97393,-25.7311,199755.5556,HIT/DEFESA,-0.028,5
2018-03-30 11:00:00,34,106.184,106.33029,-7.6225,1399000.0,HIT/DEFESA,-0.015,5
2018-03-30 11:00:00,134,106.184,105.99185,-7.6225,1399000.0,HIT/DEFESA,-0.015,5
2018-03-30 12:00:00,34,106.171,106.32119,0.7536,107307.6923,HIT/DEFESA,0.039,5
2018-03-30 12:00:00,134,106.171,105.9945,0.7536,107307.6923,HIT/DEFESA,0.039,5
2018-03-30 14:00:00,34,106.196,106.30578,1.1301,31535.7143,HIT/DEFESA,0.02,5
2018-03-30 14:00:00,134,106.196,106.00002,1.1301,31535.7143,HIT/DEFESA,0.02,5
2018-03-30 15:00:00,34,106.195,106.29945,2.2605,2284000.0,HIT/DEFESA,0.016,5
2018-03-30 15:00:00,134,106.195,106.00291,2.2605,2284000.0,HIT/DEFESA,0.016,5
2018-03-30 16:00:00,34,106.169,106.292,0.0942,75037.037,HIT/DEFESA,0.056,5
2018-03-30 16:00:00,134,106.169,106.00537,0.0942,75037.037,HIT/DEFESA,0.056,5
2018-03-30 17:00:00,34,106.21,106.28731,1.3183,147487.1795,HIT/DEFESA,0.013,5
2018-03-30 17:00:00,134,106.21,106.0084,1.3183,147487.1795,HIT/DEFESA,0.013,5
2018-03-30 18:00:00,34,106.203,106.28249,0.7533,444375.0,HIT/DEFESA,0.052,5
2018-03-30 18:00:00,134,106.203,106.01128,0.7533,444375.0,HIT/DEFESA,0.052,5
2018-03-30 19:00:00,34,106.216,106.27869,4.4269,216266.6667,HIT/DEFESA,0.063,5
2018-03-30 19:00:00,134,106.216,106.01432,4.4269,216266.6667,HIT/DEFESA,0.063,5
2018-03-30 20:00:00,34,106.211,106.27483,0.0942,398000.0,HIT/DEFESA,0.089,5
2018-03-30 20:00:00,134,106.211,106.01723,0.0942,398000.0,HIT/DEFESA,0.089,5
2018-03-30 22:00:00,34,106.223,106.26918,0.659,3050000.0,HIT/DEFESA,0.003,5
2018-03-30 22:00:00,134,106.223,106.02331,0.659,3050000.0,HIT/DEFESA,0.003,5
2018-03-30 23:00:00,34,106.255,106.26837,4.1427,66937.5,HIT/DEFESA,0.046,5
2018-03-30 23:00:00,134,106.255,106.02674,4.1427,66937.5,HIT/DEFESA,0.046,5
2018-03-31 00:00:00,34,106.279,106.26898,5.0835,115360.0,HIT/DEFESA,0.038,5
2018-03-31 00:00:00,134,106.279,106.03048,5.0835,115360.0,HIT/DEFESA,0.038,5
2018-04-02 02:00:00,34,106.301,106.24839,0.0941,97854.5455,HIT/DEFESA,0.056,5
2018-04-02 02:00:00,134,106.301,106.03848,0.0941,97854.5455,HIT/DEFESA,0.056,5
2018-04-02 03:00:00,34,106.317,106.25231,44.6884,195000.0,HIT/DEFESA,0.012,5
2018-04-02 03:00:00,134,106.317,106.0426,44.6884,195000.0,HIT/DEFESA,0.012,5
2018-04-02 04:00:00,34,106.281,106.25395,5.1776,186162.1622,HIT/DEFESA,0.031,5
2018-04-02 04:00:00,134,106.281,106.04614,5.1776,186162.1622,HIT/DEFESA,0.031,5
2018-04-02 08:00:00,34,106.329,106.27138,-0.7523,93206.8966,HIT/DEFESA,-0.038,5
2018-04-02 08:00:00,134,106.329,106.06299,-0.7523,93206.8966,HIT/DEFESA,-0.038,5
2018-04-02 09:00:00,34,106.312,106.2737,-1.2227,190562.5,HIT/DEFESA,-0.028,5
2018-04-02 09:00:00,134,106.312,106.06668,-1.2227,190562.5,HIT/DEFESA,-0.028,5
2018-04-02 10:00:00,34,106.329,106.27686,-2.6326,129222.2222,HIT/DEFESA,-0.051,5
2018-04-02 10:00:00,134,106.329,106.07057,-2.6326,129222.2222,HIT/DEFESA,-0.051,5
2018-04-02 13:00:00,34,106.291,106.27861,-3.5738,78333.3333,HIT/DEFESA,-0.074,5
2018-04-02 13:00:00,134,106.291,106.08008,-3.5738,78333.3333,HIT/DEFESA,-0.074,5
2018-04-02 14:00:00,34,106.284,106.27892,-0.5645,127000.0,HIT/DEFESA,-0.29,5
2018-04-02 14:00:00,134,106.284,106.0831,-0.5645,127000.0,HIT/DEFESA,-0.29,5
2018-04-02 15:00:00,34,106.278,106.27887,-0.3764,230625.0,HIT/DEFESA,-0.265,5
2018-04-02 15:00:00,134,106.278,106.08598,-0.3764,230625.0,HIT/DEFESA,-0.265,5
2018-04-02 18:00:00,34,106.217,106.28685,-5.7397,86824.4275,HIT/DEFESA,-0.322,5
2018-04-02 18:00:00,134,106.217,106.09673,-5.7397,86824.4275,HIT/DEFESA,-0.322,5
2018-04-02 19:00:00,34,105.994,106.27012,-40.6852,62629.4643,HIT/DEFESA,-0.115,5
2018-04-02 19:00:00,134,105.994,106.0952,-40.6852,62629.4643,HIT/DEFESA,-0.115,5
2018-04-02 20:00:00,34,106.013,106.25542,-31.969,541055.5556,HIT/DEFESA,-0.169,5
2018-04-02 20:00:00,134,106.013,106.09399,-31.969,541055.5556,HIT/DEFESA,-0.169,5
2018-04-02 22:00:00,34,105.846,106.20033,-13.9631,52817.6796,HIT/DEFESA,-0.052,5
2018-04-02 22:00:00,134,105.846,106.08408,-13.9631,52817.6796,HIT/DEFESA,-0.052,5
2018-04-02 23:00:00,34,105.895,106.18288,-11.1307,171857.1429,HIT/DEFESA,-0.091,5
2018-04-02 23:00:00,134,105.895,106.08128,-11.1307,171857.1429,HIT/DEFESA,-0.091,5
2018-04-03 05:00:00,34,105.861,106.07941,2.4567,109456.1404,HIT/DEFESA,0.033,5
2018-04-03 05:00:00,134,105.861,106.06026,2.4567,109456.1404,HIT/DEFESA,0.033,5
2018-04-03 06:00:00,34,105.903,106.06933,10.303,85926.8293,HIT/DEFESA,0.139,5
2018-04-03 06:00:00,134,105.903,106.05793,10.303,85926.8293,HIT/DEFESA,0.139,5
2018-04-03 07:00:00,34,105.946,106.06229,13.421,79761.9048,HIT/DEFESA,0.151,5
2018-04-03 07:00:00,134,105.946,106.05627,13.421,79761.9048,HIT/DEFESA,0.151,5
2018-04-03 08:00:00,34,105.934,106.05495,6.8958,212000.0,HIT/DEFESA,0.267,5
2018-04-03 08:00:00,134,105.934,106.05446,6.8958,212000.0,HIT/DEFESA,0.267,5
2018-04-03 09:00:00,34,105.986,106.05101,7.8374,90942.3077,HIT/DEFESA,0.21,5
2018-04-03 09:00:00,134,105.986,106.05344,7.8374,90942.3077,HIT/DEFESA,0.21,5
2018-04-03 11:00:00,34,106.042,106.04204,10.195,48892.6174,HIT/DEFESA,0.253,5
2018-04-03 11:00:00,134,106.042,106.05095,10.195,48892.6174,HIT/DEFESA,0.253,5
2018-04-03 12:00:00,34,106.097,106.04518,10.4731,104927.2727,HIT/DEFESA,0.367,5
2018-04-03 12:00:00,134,106.097,106.05163,10.4731,104927.2727,HIT/DEFESA,0.367,5
2018-04-03 13:00:00,34,106.201,106.05408,28.9913,42528.8462,HIT/DEFESA,0.355,5
2018-04-03 13:00:00,134,106.201,106.05384,28.9913,42528.8462,HIT/DEFESA,0.355,5
2018-04-03 14:00:00,34,106.196,106.06219,14.5225,912200.0,HIT/DEFESA,0.243,5
2018-04-03 14:00:00,134,106.196,106.05595,14.5225,912200.0,HIT/DEFESA,0.243,5
2018-04-03 15:00:00,34,106.248,106.07281,14.2323,103041.6667,HIT/DEFESA,0.192,5
2018-04-03 15:00:00,134,106.248,106.05879,14.2323,103041.6667,HIT/DEFESA,0.192,5
2018-04-03 16:00:00,34,106.295,106.08551,8.8511,115170.2128,HIT/DEFESA,0.264,5
2018-04-03 16:00:00,134,106.295,106.06229,8.8511,115170.2128,HIT/DEFESA,0.264,5
2018-04-03 17:00:00,34,106.464,106.10714,25.2364,63201.1834,HIT/DEFESA,0.106,5
2018-04-03 17:00:00,134,106.464,106.06824,25.2364,63201.1834,HIT/DEFESA,0.106,5
2018-04-03 18:00:00,34,106.556,106.13279,28.9888,121619.5652,HIT/DEFESA,0.09,5
2018-04-03 18:00:00,134,106.556,106.07547,28.9888,121619.5652,HIT/DEFESA,0.09,5
2018-04-03 19:00:00,34,106.439,106.15028,13.5472,74060.3448,HIT/DEFESA,0.164,5
2018-04-03 19:00:00,134,106.439,106.08086,13.5472,74060.3448,HIT/DEFESA,0.164,5
2018-04-04 05:00:00,34,106.514,106.32192,0.9389,470666.6667,HIT/DEFESA,0.136,5
2018-04-04 05:00:00,134,106.514,106.14425,0.9389,470666.6667,HIT/DEFESA,0.136,5
2018-04-04 07:00:00,34,106.507,106.34079,-1.3143,66129.0323,HIT/DEFESA,-0.311,5
2018-04-04 07:00:00,134,106.507,106.15446,-1.3143,66129.0323,HIT/DEFESA,-0.311,5
2018-04-04 16:00:00,34,106.248,106.32244,7.5352,78932.4324,HIT/DEFESA,0.323,5
2018-04-04 16:00:00,134,106.248,106.17422,7.5352,78932.4324,HIT/DEFESA,0.323,5
2018-04-04 17:00:00,34,106.319,106.32224,17.3364,107901.4085,HIT/DEFESA,0.416,5
2018-04-04 17:00:00,134,106.319,106.17636,17.3364,107901.4085,HIT/DEFESA,0.416,5
2018-04-04 18:00:00,34,106.551,106.33531,35.5078,39506.4935,HIT/DEFESA,0.245,5
2018-04-04 18:00:00,134,106.551,106.18192,35.5078,39506.4935,HIT/DEFESA,0.245,5
2018-04-04 19:00:00,34,106.558,106.34804,29.177,833571.4286,HIT/DEFESA,0.214,5
2018-04-04 19:00:00,134,106.558,106.18749,29.177,833571.4286,HIT/DEFESA,0.214,5
2018-04-04 20:00:00,34,106.616,106.36335,27.9348,73758.6207,HIT/DEFESA,0.141,5
2018-04-04 20:00:00,134,106.616,106.19384,27.9348,73758.6207,HIT/DEFESA,0.141,5
2018-04-04 21:00:00,34,106.571,106.37522,1.877,78866.6667,HIT/DEFESA,0.208,5
2018-04-04 21:00:00,134,106.571,106.19942,1.877,78866.6667,HIT/DEFESA,0.208,5
2018-04-04 22:00:00,34,106.735,106.39578,16.6107,30527.6074,HIT/DEFESA,0.05,5
2018-04-04 22:00:00,134,106.735,106.20736,16.6107,30527.6074,HIT/DEFESA,0.05,5
2018-04-04 23:00:00,34,106.796,106.41865,16.883,67366.6667,HIT/DEFESA,0.068,5
2018-04-04 23:00:00,134,106.796,106.21608,16.883,67366.6667,HIT/DEFESA,0.068,5
2018-04-05 00:00:00,34,106.772,106.43884,18.8607,1175960000.0,HIT/DEFESA,0.187,5
2018-04-05 00:00:00,134,106.772,106.22431,18.8607,1175960000.0,HIT/DEFESA,0.187,5
2018-04-05 01:00:00,34,106.757,106.45702,2.0612,302000.0,HIT/DEFESA,0.217,5
2018-04-05 01:00:00,134,106.757,106.23221,2.0612,302000.0,HIT/DEFESA,0.217,5
2018-04-05 03:00:00,34,106.785,106.49311,1.2175,540333.3333,HIT/DEFESA,0.151,5
2018-04-05 03:00:00,134,106.785,106.24838,1.2175,540333.3333,HIT/DEFESA,0.151,5
2018-04-05 04:00:00,34,106.864,106.5143,10.0228,74708.8608,HIT/DEFESA,0.033,5
2018-04-05 04:00:00,134,106.864,106.2575,10.0228,74708.8608,HIT/DEFESA,0.033,5
2018-04-05 05:00:00,34,106.959,106.53971,16.8572,44926.3158,HIT/DEFESA,0.095,5
2018-04-05 05:00:00,134,106.959,106.26789,16.8572,44926.3158,HIT/DEFESA,0.095,5
2018-04-05 06:00:00,34,106.974,106.56453,17.6991,144266.6667,HIT/DEFESA,0.082,5
2018-04-05 06:00:00,134,106.974,106.27835,17.6991,144266.6667,HIT/DEFESA,0.082,5
2018-04-05 07:00:00,34,106.918,106.58473,5.0532,44160.7143,HIT/DEFESA,0.195,5
2018-04-05 07:00:00,134,106.918,106.28783,5.0532,44160.7143,HIT/DEFESA,0.195,5
2018-04-05 11:00:00,34,107.056,106.66963,11.2217,955250.0,HIT/DEFESA,0.024,5
2018-04-05 11:00:00,134,107.056,106.32833,11.2217,955250.0,HIT/DEFESA,0.024,5
2018-04-05 12:00:00,34,107.113,106.69496,20.2064,51263.1579,HIT/DEFESA,0.015,5
2018-04-05 12:00:00,134,107.113,106.33995,20.2064,51263.1579,HIT/DEFESA,0.015,5
2018-04-05 16:00:00,34,107.08,106.76785,2.709,95425.0,HIT/DEFESA,0.293,5
2018-04-05 16:00:00,134,107.08,106.38063,2.709,95425.0,HIT/DEFESA,0.293,5
2018-04-05 17:00:00,34,107.128,106.78843,12.4305,96604.1667,HIT/DEFESA,0.309,5
2018-04-05 17:00:00,134,107.128,106.3917,12.4305,96604.1667,HIT/DEFESA,0.309,5
2018-04-05 18:00:00,34,107.455,106.82652,38.7706,18421.5385,HIT/DEFESA,0.009,5
2018-04-05 18:00:00,134,107.455,106.40745,38.7706,18421.5385,HIT/DEFESA,0.009,5
2018-04-05 21:00:00,34,107.373,106.92324,-7.6311,43596.4912,HIT/DEFESA,-0.218,5
2018-04-05 21:00:00,134,107.373,106.45205,-7.6311,43596.4912,HIT/DEFESA,-0.218,5
2018-04-05 22:00:00,34,107.437,106.9526,-3.9077,43718.75,HIT/DEFESA,-0.332,5
2018-04-05 22:00:00,134,107.437,106.46664,-3.9077,43718.75,HIT/DEFESA,-0.332,5
2018-04-06 01:00:00,34,107.412,107.02786,-2.3269,128148.1481,HIT/DEFESA,-0.195,5
2018-04-06 01:00:00,134,107.412,106.50831,-2.3269,128148.1481,HIT/DEFESA,-0.195,5
2018-04-06 06:00:00,34,107.217,107.06051,10.457,41447.3684,HIT/DEFESA,0.183,5
2018-04-06 06:00:00,134,107.217,106.55478,10.457,41447.3684,HIT/DEFESA,0.183,5
2018-04-06 07:00:00,34,107.228,107.07008,7.0927,287363.6364,HIT/DEFESA,0.185,5
2018-04-06 07:00:00,134,107.228,106.56476,7.0927,287363.6364,HIT/DEFESA,0.185,5
2018-04-06 09:00:00,34,107.285,107.09739,6.3423,58421.875,HIT/DEFESA,0.101,5
2018-04-06 09:00:00,134,107.285,106.58687,6.3423,58421.875,HIT/DEFESA,0.101,5
2018-04-06 13:00:00,34,107.328,107.15834,-8.4715,25435.2941,HIT/DEFESA,-0.211,5
2018-04-06 13:00:00,134,107.328,106.63339,-8.4715,25435.2941,HIT/DEFESA,-0.211,5
2018-04-06 14:00:00,34,107.386,107.17135,-1.3035,29068.9655,HIT/DEFESA,-0.343,5
2018-04-06 14:00:00,134,107.386,106.64454,-1.3035,29068.9655,HIT/DEFESA,-0.343,5
2018-04-06 15:00:00,34,107.307,107.1791,-9.8685,30291.1392,HIT/DEFESA,-0.199,5
2018-04-06 15:00:00,134,107.307,106.65435,-9.8685,30291.1392,HIT/DEFESA,-0.199,5
2018-04-06 16:00:00,34,107.223,107.18161,-9.7831,128190.4762,HIT/DEFESA,-0.372,5
2018-04-06 16:00:00,134,107.223,106.66278,-9.7831,128190.4762,HIT/DEFESA,-0.372,5
2018-04-06 17:00:00,34,107.216,107.18358,-15.8307,1325000.0,HIT/DEFESA,-0.377,5
2018-04-06 17:00:00,134,107.216,106.67097,-15.8307,1325000.0,HIT/DEFESA,-0.377,5
2018-04-06 18:00:00,34,107.117,107.17977,-17.7062,80387.7551,HIT/DEFESA,-0.248,5
2018-04-06 18:00:00,134,107.117,106.67758,-17.7062,80387.7551,HIT/DEFESA,-0.248,5
2018-04-06 19:00:00,34,107.043,107.17196,-16.7874,123824.3243,HIT/DEFESA,-0.099,5
2018-04-06 19:00:00,134,107.043,106.68299,-16.7874,123824.3243,HIT/DEFESA,-0.099,5
2018-04-06 20:00:00,34,107.108,107.1683,-10.0731,89230.7692,HIT/DEFESA,-0.217,5
2018-04-06 20:00:00,134,107.108,106.68929,-10.0731,89230.7692,HIT/DEFESA,-0.217,5
2018-04-06 21:00:00,34,106.851,107.15017,-24.8327,29809.3385,HIT/DEFESA,-0.105,5
2018-04-06 21:00:00,134,106.851,106.69169,-24.8327,29809.3385,HIT/DEFESA,-0.105,5
2018-04-07 00:00:00,34,106.944,107.10743,8.7037,17932.4324,HIT/DEFESA,0.012,5
2018-04-07 00:00:00,134,106.944,106.70013,8.7037,17932.4324,HIT/DEFESA,0.012,5
2018-04-09 02:00:00,34,106.893,107.05576,0.1871,180187.5,HIT/DEFESA,0.142,5
2018-04-09 02:00:00,134,106.893,106.7094,0.1871,180187.5,HIT/DEFESA,0.142,5
2018-04-09 03:00:00,34,106.956,107.05006,19.6729,54765.625,HIT/DEFESA,0.061,5
2018-04-09 03:00:00,134,106.956,106.71305,19.6729,54765.625,HIT/DEFESA,0.061,5
2018-04-09 05:00:00,34,106.916,107.03362,2.1517,162862.069,HIT/DEFESA,0.18,5
2018-04-09 05:00:00,134,106.916,106.7186,2.1517,162862.069,HIT/DEFESA,0.18,5
2018-04-09 06:00:00,34,106.957,107.02924,0.0935,41878.0488,HIT/DEFESA,0.129,5
2018-04-09 06:00:00,134,106.957,106.72213,0.0935,41878.0488,HIT/DEFESA,0.129,5
2018-04-09 07:00:00,34,107.035,107.02957,13.8464,31397.4359,HIT/DEFESA,0.051,5
2018-04-09 07:00:00,134,107.035,106.72677,13.8464,31397.4359,HIT/DEFESA,0.051,5
2018-04-09 08:00:00,34,107.017,107.02885,9.4467,77555.5556,HIT/DEFESA,0.125,5
2018-04-09 08:00:00,134,107.017,106.73107,9.4467,77555.5556,HIT/DEFESA,0.125,5
2018-04-09 09:00:00,34,106.98,107.02606,2.1504,52216.2162,HIT/DEFESA,0.119,5
2018-04-09 09:00:00,134,106.98,106.73475,2.1504,52216.2162,HIT/DEFESA,0.119,5
2018-04-09 15:00:00,34,107.069,107.04689,-1.5875,75400.0,HIT/DEFESA,-0.132,5
2018-04-09 15:00:00,134,107.069,106.76572,-1.5875,75400.0,HIT/DEFESA,-0.132,5
2018-04-09 16:00:00,34,106.965,107.04221,-16.5201,32259.6154,HIT/DEFESA,-0.049,5
2018-04-09 16:00:00,134,106.965,106.76867,-16.5201,32259.6154,HIT/DEFESA,-0.049,5
2018-04-09 17:00:00,34,107.002,107.03991,-9.057,129243.2432,HIT/DEFESA,-0.227,5
2018-04-09 17:00:00,134,107.002,106.77213,-9.057,129243.2432,HIT/DEFESA,-0.227,5
2018-04-09 18:00:00,34,107.036,107.03969,-3.0821,152235.2941,HIT/DEFESA,-0.365,5
2018-04-09 18:00:00,134,107.036,106.77604,-3.0821,152235.2941,HIT/DEFESA,-0.365,5
2018-04-09 20:00:00,34,106.937,107.03524,-6.0747,29728.6822,HIT/DEFESA,-0.156,5
2018-04-09 20:00:00,134,106.937,106.78266,-6.0747,29728.6822,HIT/DEFESA,-0.156,5
2018-04-09 21:00:00,34,106.916,107.02842,-11.2112,97809.5238,HIT/DEFESA,-0.183,5
2018-04-09 21:00:00,134,106.916,106.78463,-11.2112,97809.5238,HIT/DEFESA,-0.183,5
2018-04-09 22:00:00,34,106.775,107.01394,-27.1795,25478.5714,HIT/DEFESA,-0.023,5
2018-04-09 22:00:00,134,106.775,106.78449,-27.1795,25478.5714,HIT/DEFESA,-0.023,5
2018-04-10 01:00:00,34,106.781,106.96872,0.5619,120740.7407,HIT/DEFESA,0.392,5
2018-04-10 01:00:00,134,106.781,106.78223,0.5619,120740.7407,HIT/DEFESA,0.392,5
2018-04-10 02:00:00,34,106.733,106.95525,5.8123,26938.7755,HIT/DEFESA,0.353,5
2018-04-10 02:00:00,134,106.733,106.7815,5.8123,26938.7755,HIT/DEFESA,0.353,5
2018-04-10 03:00:00,34,106.752,106.94364,0.6558,100684.2105,HIT/DEFESA,0.364,5
