time,open,high,low,close,volume
2026-03-04 12:49:00,85.794000,85.920000,85.759000,85.920000,137
2026-03-04 12:50:00,85.920000,85.959000,85.893000,85.930000,141
2026-03-04 12:51:00,85.929000,85.950000,85.843000,85.907000,160
2026-03-04 12:52:00,85.909000,85.940000,85.773000,85.800000,171
2026-03-04 12:53:00,85.799000,85.822000,85.716000,85.718000,142
2026-03-04 12:54:00,85.717000,85.781000,85.717000,85.757000,157
2026-03-04 12:55:00,85.758000,85.888000,85.738000,85.858000,194
2026-03-04 12:56:00,85.857000,85.935000,85.846000,85.933000,111
2026-03-04 12:57:00,85.935000,85.995000,85.911000,85.983000,175
2026-03-04 12:58:00,85.982000,85.998000,85.948000,85.998000,139
2026-03-04 12:59:00,85.997000,86.014000,85.943000,85.963000,133
2026-03-04 13:00:00,85.963000,85.986000,85.940000,85.986000,132
2026-03-04 13:01:00,85.985000,86.097000,85.950000,86.097000,149
2026-03-04 13:02:00,86.096000,86.132000,86.049000,86.107000,132
2026-03-04 13:03:00,86.109000,86.168000,86.085000,86.152000,123
2026-03-04 13:04:00,86.151000,86.153000,86.110000,86.137000,116
2026-03-04 13:05:00,86.137000,86.175000,86.081000,86.127000,152
2026-03-04 13:06:00,86.128000,86.171000,86.092000,86.161000,143
2026-03-04 13:07:00,86.159000,86.191000,86.159000,86.177000,127
2026-03-04 13:08:00,86.177000,86.178000,86.148000,86.171000,119
2026-03-04 13:09:00,86.174000,86.233000,86.173000,86.217000,93
2026-03-04 13:10:00,86.216000,86.268000,86.211000,86.242000,110
2026-03-04 13:11:00,86.242000,86.258000,86.201000,86.226000,145
2026-03-04 13:12:00,86.232000,86.308000,86.214000,86.303000,137
2026-03-04 13:13:00,86.305000,86.357000,86.291000,86.305000,177
2026-03-04 13:14:00,86.301000,86.348000,86.292000,86.304000,132
2026-03-04 13:15:00,86.304000,86.317000,86.211000,86.231000,120
2026-03-04 13:16:00,86.231000,86.248000,86.166000,86.169000,109
2026-03-04 13:17:00,86.170000,86.191000,86.162000,86.181000,101
2026-03-04 13:18:00,86.182000,86.182000,86.023000,86.102000,147
2026-03-04 13:19:00,86.102000,86.107000,86.025000,86.054000,132
2026-03-04 13:20:00,86.056000,86.095000,86.035000,86.086000,117
2026-03-04 13:21:00,86.086000,86.116000,86.072000,86.110000,143
2026-03-04 13:22:00,86.110000,86.239000,86.110000,86.239000,130
2026-03-04 13:23:00,86.239000,86.239000,86.177000,86.208000,159
2026-03-04 13:24:00,86.209000,86.257000,86.181000,86.206000,154
2026-03-04 13:25:00,86.207000,86.246000,86.183000,86.225000,150
2026-03-04 13:26:00,86.226000,86.236000,86.149000,86.182000,136
2026-03-04 13:27:00,86.181000,86.257000,86.181000,86.252000,144
2026-03-04 13:28:00,86.253000,86.287000,86.236000,86.237000,94
2026-03-04 13:29:00,86.239000,86.252000,86.183000,86.214000,132
2026-03-04 13:30:00,86.216000,86.253000,86.203000,86.252000,136
2026-03-04 13:31:00,86.252000,86.374000,86.251000,86.342000,143
2026-03-04 13:32:00,86.341000,86.363000,86.232000,86.287000,121
2026-03-04 13:33:00,86.288000,86.355000,86.287000,86.324000,137
2026-03-04 13:34:00,86.323000,86.372000,86.310000,86.357000,140
2026-03-04 13:35:00,86.357000,86.467000,86.353000,86.421000,162
2026-03-04 13:36:00,86.425000,86.458000,86.331000,86.407000,139
2026-03-04 13:37:00,86.402000,86.465000,86.345000,86.436000,142
2026-03-04 13:38:00,86.436000,86.477000,86.410000,86.462000,146
2026-03-04 13:39:00,86.463000,86.497000,86.405000,86.412000,158
2026-03-04 13:40:00,86.412000,86.422000,86.286000,86.286000,170
2026-03-04 13:41:00,86.278000,86.278000,86.125000,86.151000,143
2026-03-04 13:42:00,86.151000,86.258000,86.130000,86.137000,159
2026-03-04 13:43:00,86.137000,86.175000,86.123000,86.158000,122
2026-03-04 13:44:00,86.160000,86.180000,86.124000,86.141000,135
2026-03-04 13:45:00,86.141000,86.173000,86.059000,86.062000,128
2026-03-04 13:46:00,86.063000,86.162000,86.063000,86.156000,122
2026-03-04 13:47:00,86.156000,86.192000,86.141000,86.192000,120
2026-03-04 13:48:00,86.191000,86.193000,86.140000,86.140000,152
2026-03-04 13:49:00,86.140000,86.143000,86.030000,86.030000,128
2026-03-04 13:50:00,86.032000,86.066000,86.008000,86.022000,164
2026-03-04 13:51:00,86.022000,86.033000,85.890000,85.997000,184
2026-03-04 13:52:00,85.997000,86.038000,85.949000,85.960000,139
2026-03-04 13:53:00,85.962000,85.993000,85.925000,85.952000,131
2026-03-04 13:54:00,85.951000,85.962000,85.884000,85.923000,138
2026-03-04 13:55:00,85.923000,85.992000,85.905000,85.972000,151
2026-03-04 13:56:00,85.973000,86.034000,85.953000,85.973000,153
2026-03-04 13:57:00,85.973000,86.165000,85.967000,86.163000,145
2026-03-04 13:58:00,86.170000,86.330000,86.170000,86.325000,133
2026-03-04 13:59:00,86.315000,86.315000,86.147000,86.175000,169
2026-03-04 14:00:00,86.178000,86.382000,86.124000,86.365000,215
2026-03-04 14:01:00,86.365000,86.498000,86.365000,86.467000,138
2026-03-04 14:02:00,86.476000,86.676000,86.476000,86.666000,164
2026-03-04 14:03:00,86.665000,86.710000,86.612000,86.707000,220
2026-03-04 14:04:00,86.710000,86.723000,86.543000,86.547000,199
2026-03-04 14:05:00,86.547000,86.615000,86.511000,86.607000,183
2026-03-04 14:06:00,86.609000,86.660000,86.575000,86.620000,172
2026-03-04 14:07:00,86.620000,86.781000,86.620000,86.660000,189
2026-03-04 14:08:00,86.659000,86.730000,86.569000,86.709000,232
2026-03-04 14:09:00,86.709000,86.765000,86.634000,86.657000,172
2026-03-04 14:10:00,86.656000,86.700000,86.600000,86.628000,157
2026-03-04 14:11:00,86.629000,86.629000,86.586000,86.629000,108
2026-03-04 14:12:00,86.628000,86.659000,86.553000,86.564000,106
2026-03-04 14:13:00,86.562000,86.626000,86.562000,86.602000,98
2026-03-04 14:14:00,86.602000,86.656000,86.582000,86.596000,125
2026-03-04 14:15:00,86.599000,86.606000,86.465000,86.465000,137
2026-03-04 14:16:00,86.464000,86.464000,85.913000,85.933000,234
2026-03-04 14:17:00,85.929000,86.039000,85.855000,85.902000,212
2026-03-04 14:18:00,85.899000,85.984000,85.839000,85.879000,192
2026-03-04 14:19:00,85.882000,86.049000,85.728000,86.025000,207
2026-03-04 14:20:00,86.025000,86.046000,85.978000,86.042000,183
2026-03-04 14:21:00,86.042000,86.097000,85.996000,86.055000,172
2026-03-04 14:22:00,86.055000,86.106000,85.980000,86.024000,205
2026-03-04 14:23:00,86.025000,86.073000,86.005000,86.055000,168
2026-03-04 14:24:00,86.055000,86.123000,85.979000,85.979000,172
2026-03-04 14:25:00,85.976000,86.041000,85.892000,86.041000,184
2026-03-04 14:26:00,86.048000,86.048000,85.844000,85.885000,205
2026-03-04 14:27:00,85.885000,86.023000,85.775000,85.893000,206
2026-03-04 14:28:00,85.897000,85.940000,85.853000,85.876000,156
2026-03-04 14:29:00,85.878000,85.878000,85.736000,85.791000,214
2026-03-04 14:30:00,85.790000,85.813000,85.628000,85.650000,213
2026-03-04 14:31:00,85.640000,85.657000,85.485000,85.490000,236
2026-03-04 14:32:00,85.488000,85.523000,85.333000,85.339000,261
2026-03-04 14:33:00,85.339000,85.469000,85.314000,85.469000,241
2026-03-04 14:34:00,85.468000,85.544000,85.391000,85.444000,235
2026-03-04 14:35:00,85.445000,85.506000,85.390000,85.432000,231
2026-03-04 14:36:00,85.433000,85.582000,85.408000,85.542000,209
2026-03-04 14:37:00,85.543000,85.543000,85.437000,85.446000,171
2026-03-04 14:38:00,85.447000,85.511000,85.396000,85.418000,180
2026-03-04 14:39:00,85.416000,85.422000,85.296000,85.313000,219
2026-03-04 14:40:00,85.308000,85.308000,85.070000,85.070000,219
2026-03-04 14:41:00,85.070000,85.117000,84.901000,85.107000,237
2026-03-04 14:42:00,85.113000,85.197000,84.989000,85.143000,195
2026-03-04 14:43:00,85.143000,85.299000,85.138000,85.246000,166
