time,open,high,low,close,volume
2026-03-02 21:25:00,5325.270000,5329.040000,5325.220000,5328.980000,220
2026-03-02 21:26:00,5329.050000,5329.410000,5327.800000,5328.590000,160
2026-03-02 21:27:00,5328.640000,5330.420000,5328.640000,5330.340000,139
2026-03-02 21:28:00,5330.370000,5332.820000,5330.370000,5332.250000,203
2026-03-02 21:29:00,5332.120000,5332.120000,5329.510000,5330.890000,202
2026-03-02 21:30:00,5330.900000,5331.260000,5329.120000,5330.230000,159
2026-03-02 21:31:00,5330.220000,5330.350000,5329.150000,5329.840000,172
2026-03-02 21:32:00,5329.840000,5332.070000,5329.750000,5329.750000,167
2026-03-02 21:33:00,5329.750000,5330.330000,5326.170000,5327.440000,217
2026-03-02 21:34:00,5327.290000,5330.690000,5327.020000,5330.650000,167
2026-03-02 21:35:00,5330.590000,5331.940000,5330.210000,5331.780000,164
2026-03-02 21:36:00,5331.740000,5334.030000,5331.720000,5333.580000,159
2026-03-02 21:37:00,5333.030000,5334.020000,5331.260000,5333.250000,173
2026-03-02 21:38:00,5333.310000,5334.200000,5330.270000,5331.890000,170
2026-03-02 21:39:00,5331.880000,5332.190000,5329.450000,5329.450000,187
2026-03-02 21:40:00,5329.070000,5329.570000,5327.220000,5327.290000,163
2026-03-02 21:41:00,5327.330000,5329.430000,5327.070000,5328.980000,149
2026-03-02 21:42:00,5328.970000,5329.580000,5327.840000,5329.490000,168
2026-03-02 21:43:00,5329.530000,5330.370000,5327.220000,5327.400000,186
2026-03-02 21:44:00,5327.410000,5328.000000,5324.650000,5325.200000,208
2026-03-02 21:45:00,5325.160000,5327.530000,5324.420000,5326.560000,231
2026-03-02 21:46:00,5326.580000,5326.710000,5323.940000,5325.830000,170
2026-03-02 21:47:00,5325.860000,5329.160000,5325.860000,5328.620000,188
2026-03-02 21:48:00,5328.570000,5330.990000,5328.570000,5329.570000,182
2026-03-02 21:49:00,5329.580000,5329.590000,5327.700000,5328.210000,144
2026-03-02 21:50:00,5327.970000,5328.220000,5324.400000,5324.420000,149
2026-03-02 21:51:00,5324.500000,5326.150000,5324.210000,5325.350000,141
2026-03-02 21:52:00,5325.360000,5325.400000,5322.950000,5323.830000,130
2026-03-02 21:53:00,5324.020000,5325.820000,5323.910000,5324.360000,163
2026-03-02 21:54:00,5324.380000,5327.180000,5324.260000,5326.610000,136
2026-03-02 21:55:00,5326.630000,5329.690000,5326.310000,5329.600000,165
2026-03-02 21:56:00,5329.570000,5331.240000,5329.330000,5331.210000,155
2026-03-02 21:57:00,5331.110000,5331.680000,5330.120000,5330.800000,146
2026-03-02 21:58:00,5330.790000,5332.220000,5330.760000,5331.500000,155
2026-03-02 21:59:00,5331.500000,5331.500000,5330.210000,5330.410000,170
2026-03-02 22:00:00,5330.490000,5333.070000,5330.130000,5330.790000,217
2026-03-02 22:01:00,5330.770000,5331.410000,5328.360000,5330.170000,198
2026-03-02 22:02:00,5330.060000,5330.830000,5329.470000,5330.300000,186
2026-03-02 22:03:00,5330.310000,5332.620000,5329.910000,5331.930000,221
2026-03-02 22:04:00,5331.890000,5332.280000,5330.820000,5331.310000,197
2026-03-02 22:05:00,5331.380000,5333.150000,5330.890000,5331.900000,168
