time,open,high,low,close,volume
2020-03-30,9760.700000,9852.500000,9418.500000,9842.000000,110959
2020-03-31,9826.900000,10065.400000,9670.200000,9802.000000,101857
2020-04-01,9607.700000,9655.100000,9293.600000,9332.100000,101078
2020-04-02,9490.200000,9626.600000,9307.900000,9588.100000,110256
2020-04-03,9519.300000,9600.600000,9413.900000,9501.800000,94334
2020-04-06,9914.400000,10244.700000,9815.500000,10187.500000,81335
2020-04-07,10242.300000,10568.100000,10185.600000,10194.600000,124861
2020-04-08,10315.300000,10405.100000,10159.100000,10380.100000,83893
2020-04-09,10414.300000,10694.100000,10291.600000,10650.300000,118559
2020-04-14,10732.400000,10806.700000,10634.900000,10707.200000,81889
2020-04-15,10658.200000,10683.500000,10220.900000,10246.100000,108181
2020-04-16,10336.700000,10427.300000,10198.900000,10296.200000,102590
2020-04-17,10650.800000,10744.400000,10524.100000,10685.100000,107245
2020-04-20,10684.900000,10699.200000,10424.400000,10535.800000,94301
2020-04-21,10429.000000,10511.300000,10209.100000,10262.100000,122251
2020-04-22,10336.600000,10455.200000,10292.400000,10424.900000,88820
2020-04-23,10418.000000,10593.800000,10302.800000,10376.100000,106541
2020-04-24,10291.700000,10473.500000,10262.500000,10454.700000,83409
2020-04-27,10589.000000,10711.100000,10505.000000,10680.600000,71435
2020-04-28,10659.400000,10888.700000,10638.700000,10711.600000,95189
2020-04-29,10838.600000,11149.100000,10775.300000,11115.100000,111650
2020-04-30,11248.400000,11254.500000,10748.400000,10818.800000,129381
2020-05-04,10451.800000,10600.600000,10417.600000,10581.600000,97237
2020-05-05,10609.800000,10740.600000,10508.600000,10627.100000,83051
2020-05-06,10681.700000,10765.400000,10530.500000,10534.000000,66234
2020-05-07,10609.100000,10791.300000,10603.000000,10710.800000,62765
2020-05-08,10876.000000,10916.000000,10803.300000,10912.000000,45196
2020-05-11,10964.900000,10972.700000,10724.900000,10866.100000,59294
2020-05-12,10794.600000,10876.600000,10656.200000,10656.200000,62624
2020-05-13,10654.900000,10692.700000,10422.200000,10504.700000,101829
2020-05-14,10433.800000,10461.400000,10149.100000,10446.600000,123523
2020-05-15,10418.000000,10534.800000,10367.700000,10517.400000,97663
2020-05-18,10602.000000,11135.600000,10601.500000,11078.900000,81789
2020-05-19,11090.700000,11220.700000,10923.100000,10951.600000,106387
2020-05-20,11037.000000,11238.600000,10965.500000,11201.600000,74127
2020-05-21,11130.100000,11184.100000,11020.800000,11063.800000,79632
2020-05-22,10889.300000,11126.100000,10848.600000,11114.600000,73135
2020-05-25,11165.500000,11393.200000,11101.300000,11386.700000,39120
2020-05-26,11483.300000,11536.600000,11420.200000,11448.600000,78924
2020-05-27,11556.700000,11736.000000,11504.000000,11708.500000,109211
2020-05-28,11800.100000,11813.900000,11642.800000,11661.300000,105845
2020-05-29,11658.500000,11718.800000,11505.300000,11668.300000,114461
2020-06-01,11742.200000,11931.600000,11644.700000,11924.100000,68061
2020-06-02,11914.900000,12071.600000,11840.000000,12068.400000,84941
2020-06-03,12147.900000,12553.100000,12122.800000,12509.900000,89004
2020-06-04,12458.100000,12552.700000,12317.600000,12406.900000,118111
2020-06-05,12573.800000,12855.800000,12545.300000,12767.100000,124464
2020-06-08,12801.500000,12923.300000,12665.700000,12922.800000,97479
2020-06-09,12891.800000,12905.200000,12492.900000,12615.600000,117488
2020-06-10,12720.100000,12754.400000,12449.300000,12484.600000,131667
2020-06-11,12264.400000,12296.900000,11739.600000,11780.400000,179606
2020-06-12,11952.600000,12157.600000,11809.600000,12001.500000,191237
2020-06-15,11608.700000,12082.800000,11572.500000,12063.700000,121412
2020-06-16,12270.800000,12420.800000,12114.300000,12284.300000,164485
2020-06-17,12284.900000,12418.700000,12270.700000,12321.600000,105140
2020-06-18,12266.400000,12468.100000,12169.800000,12258.100000,103982
2020-06-19,12295.900000,12419.000000,12157.200000,12183.400000,131582
2020-06-22,12173.900000,12376.200000,12105.800000,12310.500000,108824
2020-06-23,12312.500000,12593.600000,12281.300000,12426.300000,100389
2020-06-24,12452.900000,12470.100000,12005.700000,12117.200000,144129
2020-06-25,12122.900000,12311.100000,11926.400000,12305.100000,131095
2020-06-26,12306.500000,12330.600000,12015.800000,12042.800000,129179
2020-06-29,11951.900000,12285.600000,11937.300000,12272.600000,124564
2020-06-30,12239.900000,12393.600000,12173.600000,12349.600000,80816
2020-07-01,12292.100000,12370.000000,12068.400000,12295.400000,86972
2020-07-02,12322.200000,12646.200000,12313.700000,12553.700000,96111
2020-07-03,12607.000000,12650.800000,12459.600000,12570.900000,49076
2020-07-06,12777.900000,12833.400000,12639.100000,12736.400000,81476
2020-07-07,12675.100000,12686.800000,12508.100000,12523.300000,73925
