time,open,high,low,close,volume
2026-03-02 05:05:00,156.231000,156.250000,156.231000,156.245000,62
2026-03-02 05:06:00,156.246000,156.263000,156.243000,156.259000,58
2026-03-02 05:07:00,156.258000,156.269000,156.221000,156.269000,127
2026-03-02 05:08:00,156.270000,156.286000,156.269000,156.282000,78
2026-03-02 05:09:00,156.281000,156.307000,156.281000,156.307000,62
2026-03-02 05:10:00,156.314000,156.318000,156.311000,156.316000,45
2026-03-02 05:11:00,156.316000,156.316000,156.282000,156.283000,61
2026-03-02 05:12:00,156.284000,156.300000,156.276000,156.300000,59
2026-03-02 05:13:00,156.299000,156.320000,156.297000,156.316000,63
2026-03-02 05:14:00,156.318000,156.329000,156.311000,156.314000,75
2026-03-02 05:15:00,156.314000,156.318000,156.300000,156.306000,77
2026-03-02 05:16:00,156.305000,156.309000,156.300000,156.301000,49
2026-03-02 05:17:00,156.301000,156.307000,156.290000,156.294000,54
2026-03-02 05:18:00,156.295000,156.296000,156.269000,156.269000,68
2026-03-02 05:19:00,156.270000,156.271000,156.244000,156.246000,109
2026-03-02 05:20:00,156.244000,156.245000,156.210000,156.216000,130
2026-03-02 05:21:00,156.217000,156.237000,156.216000,156.236000,56
2026-03-02 05:22:00,156.235000,156.248000,156.211000,156.212000,84
2026-03-02 05:23:00,156.213000,156.226000,156.207000,156.221000,86
2026-03-02 05:24:00,156.222000,156.262000,156.215000,156.261000,87
2026-03-02 05:25:00,156.260000,156.265000,156.246000,156.251000,82
2026-03-02 05:26:00,156.248000,156.248000,156.202000,156.202000,89
2026-03-02 05:27:00,156.203000,156.210000,156.183000,156.183000,55
2026-03-02 05:28:00,156.174000,156.177000,156.161000,156.174000,83
2026-03-02 05:29:00,156.175000,156.210000,156.169000,156.205000,82
2026-03-02 05:30:00,156.202000,156.228000,156.181000,156.228000,103
2026-03-02 05:31:00,156.230000,156.231000,156.210000,156.227000,83
2026-03-02 05:32:00,156.229000,156.257000,156.214000,156.252000,79
2026-03-02 05:33:00,156.251000,156.300000,156.250000,156.296000,83
2026-03-02 05:34:00,156.299000,156.299000,156.262000,156.283000,92
2026-03-02 05:35:00,156.282000,156.282000,156.232000,156.259000,91
2026-03-02 05:36:00,156.258000,156.286000,156.258000,156.273000,52
2026-03-02 05:37:00,156.272000,156.309000,156.271000,156.295000,73
2026-03-02 05:38:00,156.299000,156.300000,156.269000,156.284000,69
2026-03-02 05:39:00,156.289000,156.310000,156.286000,156.304000,87
2026-03-02 05:40:00,156.304000,156.305000,156.285000,156.287000,60
2026-03-02 05:41:00,156.288000,156.294000,156.268000,156.280000,58
2026-03-02 05:42:00,156.281000,156.304000,156.279000,156.281000,79
2026-03-02 05:43:00,156.281000,156.288000,156.249000,156.283000,120
2026-03-02 05:44:00,156.285000,156.293000,156.273000,156.278000,74
2026-03-02 05:45:00,156.279000,156.285000,156.243000,156.282000,80
2026-03-02 05:46:00,156.276000,156.283000,156.272000,156.282000,84
2026-03-02 05:47:00,156.280000,156.291000,156.268000,156.285000,62
2026-03-02 05:48:00,156.286000,156.310000,156.280000,156.306000,64
2026-03-02 05:49:00,156.305000,156.316000,156.289000,156.290000,59
2026-03-02 05:50:00,156.290000,156.293000,156.268000,156.275000,64
2026-03-02 05:51:00,156.276000,156.333000,156.275000,156.329000,97
2026-03-02 05:52:00,156.330000,156.333000,156.309000,156.318000,64
2026-03-02 05:53:00,156.317000,156.320000,156.316000,156.316000,38
2026-03-02 05:54:00,156.317000,156.323000,156.307000,156.315000,71
2026-03-02 05:55:00,156.315000,156.333000,156.315000,156.319000,96
2026-03-02 05:56:00,156.319000,156.332000,156.317000,156.328000,105
2026-03-02 05:57:00,156.328000,156.340000,156.325000,156.331000,67
2026-03-02 05:58:00,156.331000,156.333000,156.323000,156.329000,45
2026-03-02 05:59:00,156.330000,156.341000,156.318000,156.321000,95
2026-03-02 06:00:00,156.321000,156.342000,156.315000,156.341000,62
2026-03-02 06:01:00,156.341000,156.379000,156.329000,156.377000,65
2026-03-02 06:02:00,156.376000,156.381000,156.339000,156.340000,91
2026-03-02 06:03:00,156.331000,156.331000,156.289000,156.295000,76
2026-03-02 06:04:00,156.296000,156.306000,156.294000,156.304000,55
2026-03-02 06:05:00,156.304000,156.308000,156.303000,156.305000,28
2026-03-02 06:06:00,156.306000,156.350000,156.305000,156.346000,69
2026-03-02 06:07:00,156.346000,156.352000,156.330000,156.346000,62
2026-03-02 06:08:00,156.347000,156.353000,156.331000,156.332000,67
2026-03-02 06:09:00,156.332000,156.346000,156.332000,156.344000,45
2026-03-02 06:10:00,156.343000,156.343000,156.326000,156.329000,22
2026-03-02 06:11:00,156.328000,156.338000,156.328000,156.331000,71
2026-03-02 06:12:00,156.330000,156.338000,156.326000,156.334000,72
2026-03-02 06:13:00,156.333000,156.335000,156.330000,156.332000,54
2026-03-02 06:14:00,156.331000,156.347000,156.331000,156.341000,47
2026-03-02 06:15:00,156.341000,156.367000,156.341000,156.365000,56
2026-03-02 06:16:00,156.364000,156.368000,156.363000,156.364000,28
2026-03-02 06:17:00,156.364000,156.364000,156.341000,156.343000,41
2026-03-02 06:18:00,156.343000,156.345000,156.321000,156.344000,91
2026-03-02 06:19:00,156.344000,156.365000,156.340000,156.358000,109
2026-03-02 06:20:00,156.359000,156.394000,156.336000,156.341000,161
2026-03-02 06:21:00,156.340000,156.385000,156.335000,156.384000,110
2026-03-02 06:22:00,156.383000,156.388000,156.377000,156.387000,86
2026-03-02 06:23:00,156.387000,156.421000,156.387000,156.420000,112
2026-03-02 06:24:00,156.420000,156.425000,156.412000,156.423000,128
2026-03-02 06:25:00,156.423000,156.437000,156.423000,156.426000,38
2026-03-02 06:26:00,156.426000,156.433000,156.404000,156.431000,80
2026-03-02 06:27:00,156.430000,156.443000,156.427000,156.427000,67
2026-03-02 06:28:00,156.428000,156.433000,156.417000,156.426000,81
2026-03-02 06:29:00,156.427000,156.436000,156.406000,156.430000,88
2026-03-02 06:30:00,156.431000,156.442000,156.430000,156.431000,70
2026-03-02 06:31:00,156.430000,156.433000,156.426000,156.427000,46
2026-03-02 06:32:00,156.427000,156.440000,156.417000,156.429000,77
2026-03-02 06:33:00,156.429000,156.438000,156.424000,156.438000,55
2026-03-02 06:34:00,156.437000,156.451000,156.437000,156.450000,33
2026-03-02 06:35:00,156.450000,156.463000,156.439000,156.440000,44
2026-03-02 06:36:00,156.440000,156.472000,156.439000,156.470000,56
2026-03-02 06:37:00,156.469000,156.486000,156.467000,156.481000,78
2026-03-02 06:38:00,156.482000,156.487000,156.464000,156.465000,79
2026-03-02 06:39:00,156.473000,156.483000,156.473000,156.482000,43
2026-03-02 06:40:00,156.486000,156.486000,156.484000,156.484000,9
2026-03-02 06:41:00,156.485000,156.514000,156.484000,156.513000,75
2026-03-02 06:42:00,156.514000,156.537000,156.513000,156.535000,69
2026-03-02 06:43:00,156.537000,156.545000,156.511000,156.527000,68
2026-03-02 06:44:00,156.527000,156.530000,156.525000,156.527000,36
2026-03-02 06:45:00,156.527000,156.536000,156.525000,156.533000,50
2026-03-02 06:46:00,156.533000,156.544000,156.533000,156.538000,58
2026-03-02 06:47:00,156.538000,156.538000,156.533000,156.534000,22
2026-03-02 06:48:00,156.534000,156.546000,156.534000,156.546000,40
2026-03-02 06:49:00,156.578000,156.587000,156.541000,156.545000,86
2026-03-02 06:50:00,156.546000,156.569000,156.545000,156.551000,56
2026-03-02 06:51:00,156.549000,156.563000,156.543000,156.544000,57
2026-03-02 06:52:00,156.545000,156.547000,156.536000,156.547000,69
2026-03-02 06:53:00,156.546000,156.570000,156.543000,156.569000,87
2026-03-02 06:54:00,156.569000,156.579000,156.552000,156.560000,104
2026-03-02 06:55:00,156.560000,156.583000,156.544000,156.571000,99
2026-03-02 06:56:00,156.570000,156.577000,156.562000,156.572000,58
2026-03-02 06:57:00,156.573000,156.576000,156.559000,156.560000,76
2026-03-02 06:58:00,156.561000,156.562000,156.534000,156.536000,78
2026-03-02 06:59:00,156.535000,156.536000,156.522000,156.525000,80
2026-03-02 07:00:00,156.526000,156.575000,156.525000,156.574000,99
