2026-03-17 10:27:01,772 | INFO | 💎 LIVE V5.5 | Equity: 9993.74 | Score: 25.0 | ZP: -0.14 | Pos: 1
2026-03-17 10:27:01,781 | INFO | 💎 LIVE V5.5 | Equity: 9993.74 | Score: 25.0 | ZP: -0.14 | Pos: 1
2026-03-17 10:27:01,787 | INFO | 💎 LIVE V5.5 | Equity: 9993.74 | Score: 25.0 | ZP: -0.14 | Pos: 1
2026-03-17 10:27:01,787 | INFO | 💎 LIVE V5.5 | Equity: 9993.74 | Score: 25.0 | ZP: -0.14 | Pos: 1
2026-03-17 10:28:00,614 | INFO | 💎 LIVE V5.5 | Equity: 9994.70 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:00,622 | INFO | 💎 LIVE V5.5 | Equity: 9994.70 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:00,630 | INFO | 💎 LIVE V5.5 | Equity: 9994.70 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:00,633 | INFO | 💎 LIVE V5.5 | Equity: 9994.70 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:01,742 | INFO | 💎 LIVE V5.5 | Equity: 9994.68 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:01,745 | INFO | 💎 LIVE V5.5 | Equity: 9994.68 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:01,765 | INFO | 💎 LIVE V5.5 | Equity: 9994.68 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:28:01,768 | INFO | 💎 LIVE V5.5 | Equity: 9994.68 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:29:00,566 | INFO | 💎 LIVE V5.5 | Equity: 9994.66 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:29:00,574 | INFO | 💎 LIVE V5.5 | Equity: 9994.66 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:29:00,576 | INFO | 💎 LIVE V5.5 | Equity: 9994.66 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:29:00,576 | INFO | 💎 LIVE V5.5 | Equity: 9994.66 | Score: 25.0 | ZP: -0.24 | Pos: 1
2026-03-17 10:29:01,700 | INFO | 💎 LIVE V5.5 | Equity: 9994.76 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:29:01,701 | INFO | 💎 LIVE V5.5 | Equity: 9994.76 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:29:01,704 | INFO | 💎 LIVE V5.5 | Equity: 9994.76 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:29:01,706 | INFO | 💎 LIVE V5.5 | Equity: 9994.76 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:30:00,182 | INFO | 💎 LIVE V5.5 | Equity: 9993.91 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:30:00,187 | INFO | 💎 LIVE V5.5 | Equity: 9993.91 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:30:00,192 | INFO | 💎 LIVE V5.5 | Equity: 9993.91 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:30:00,196 | INFO | 💎 LIVE V5.5 | Equity: 9993.91 | Score: 25.0 | ZP: -1.81 | Pos: 1
2026-03-17 10:30:01,301 | INFO | 💎 LIVE V5.5 | Equity: 9993.92 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 10:30:01,317 | INFO | 💎 LIVE V5.5 | Equity: 9993.92 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 10:30:01,320 | INFO | 💎 LIVE V5.5 | Equity: 9993.92 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 10:30:01,321 | INFO | 💎 LIVE V5.5 | Equity: 9993.92 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 10:31:01,022 | INFO | 💎 LIVE V5.5 | Equity: 9993.25 | Score: 25.0 | ZP: 0.06 | Pos: 1
2026-03-17 10:31:01,024 | INFO | 💎 LIVE V5.5 | Equity: 9993.25 | Score: 25.0 | ZP: 0.06 | Pos: 1
2026-03-17 10:31:01,032 | INFO | 💎 LIVE V5.5 | Equity: 9993.25 | Score: 25.0 | ZP: 0.06 | Pos: 1
2026-03-17 10:31:01,032 | INFO | 💎 LIVE V5.5 | Equity: 9993.25 | Score: 25.0 | ZP: 0.06 | Pos: 1
2026-03-17 10:32:00,860 | INFO | 💎 LIVE V5.5 | Equity: 9992.31 | Score: 25.0 | ZP: 0.04 | Pos: 1
2026-03-17 10:32:00,867 | INFO | 💎 LIVE V5.5 | Equity: 9992.31 | Score: 25.0 | ZP: 0.04 | Pos: 1
2026-03-17 10:32:00,873 | INFO | 💎 LIVE V5.5 | Equity: 9992.31 | Score: 25.0 | ZP: 0.04 | Pos: 1
2026-03-17 10:32:00,878 | INFO | 💎 LIVE V5.5 | Equity: 9992.31 | Score: 25.0 | ZP: 0.04 | Pos: 1
2026-03-17 10:33:00,565 | INFO | 💎 LIVE V5.5 | Equity: 9991.62 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:00,569 | INFO | 💎 LIVE V5.5 | Equity: 9991.62 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:00,574 | INFO | 💎 LIVE V5.5 | Equity: 9991.62 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:00,574 | INFO | 💎 LIVE V5.5 | Equity: 9991.62 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:01,706 | INFO | 💎 LIVE V5.5 | Equity: 9991.64 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:01,708 | INFO | 💎 LIVE V5.5 | Equity: 9991.64 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:01,711 | INFO | 💎 LIVE V5.5 | Equity: 9991.64 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:33:01,733 | INFO | 💎 LIVE V5.5 | Equity: 9991.64 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:34:00,189 | INFO | 💎 LIVE V5.5 | Equity: 9990.33 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:34:00,192 | INFO | 💎 LIVE V5.5 | Equity: 9990.33 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:34:00,196 | INFO | 💎 LIVE V5.5 | Equity: 9990.33 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:34:00,201 | INFO | 💎 LIVE V5.5 | Equity: 9990.33 | Score: 25.0 | ZP: -0.97 | Pos: 1
2026-03-17 10:34:01,332 | INFO | 💎 LIVE V5.5 | Equity: 9990.29 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:34:01,333 | INFO | 💎 LIVE V5.5 | Equity: 9990.29 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:34:01,335 | INFO | 💎 LIVE V5.5 | Equity: 9990.29 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:34:01,341 | INFO | 💎 LIVE V5.5 | Equity: 9990.29 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:35:00,065 | INFO | 💎 LIVE V5.5 | Equity: 9991.22 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:35:00,068 | INFO | 💎 LIVE V5.5 | Equity: 9991.22 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:35:00,074 | INFO | 💎 LIVE V5.5 | Equity: 9991.22 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 10:35:01,180 | INFO | 💎 LIVE V5.5 | Equity: 9991.04 | Score: 25.0 | ZP: -1.59 | Pos: 1
2026-03-17 10:35:01,182 | INFO | 💎 LIVE V5.5 | Equity: 9991.04 | Score: 25.0 | ZP: -1.59 | Pos: 1
2026-03-17 10:35:01,187 | INFO | 💎 LIVE V5.5 | Equity: 9991.04 | Score: 25.0 | ZP: -1.59 | Pos: 1
2026-03-17 10:35:01,194 | INFO | 💎 LIVE V5.5 | Equity: 9991.04 | Score: 25.0 | ZP: -1.59 | Pos: 1
2026-03-17 10:36:00,955 | INFO | 💎 LIVE V5.5 | Equity: 9989.70 | Score: 25.0 | ZP: 0.66 | Pos: 1
2026-03-17 10:36:00,956 | INFO | 💎 LIVE V5.5 | Equity: 9989.70 | Score: 25.0 | ZP: 0.66 | Pos: 1
2026-03-17 10:36:00,957 | INFO | 💎 LIVE V5.5 | Equity: 9989.70 | Score: 25.0 | ZP: 0.66 | Pos: 1
2026-03-17 10:36:00,964 | INFO | 💎 LIVE V5.5 | Equity: 9989.70 | Score: 25.0 | ZP: 0.66 | Pos: 1
2026-03-17 10:37:01,050 | INFO | 💎 LIVE V5.5 | Equity: 9991.17 | Score: 25.0 | ZP: 0.08 | Pos: 1
2026-03-17 10:37:01,057 | INFO | 💎 LIVE V5.5 | Equity: 9991.17 | Score: 25.0 | ZP: 0.08 | Pos: 1
2026-03-17 10:37:01,062 | INFO | 💎 LIVE V5.5 | Equity: 9991.17 | Score: 25.0 | ZP: 0.08 | Pos: 1
2026-03-17 10:37:01,069 | INFO | 💎 LIVE V5.5 | Equity: 9991.17 | Score: 25.0 | ZP: 0.08 | Pos: 1
2026-03-17 10:38:00,847 | INFO | 💎 LIVE V5.5 | Equity: 9990.65 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:00,850 | INFO | 💎 LIVE V5.5 | Equity: 9990.65 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:00,859 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:00,863 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:01,944 | INFO | 💎 LIVE V5.5 | Equity: 9990.62 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:01,960 | INFO | 💎 LIVE V5.5 | Equity: 9990.62 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:01,976 | INFO | 💎 LIVE V5.5 | Equity: 9990.62 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:38:01,978 | INFO | 💎 LIVE V5.5 | Equity: 9990.62 | Score: 25.0 | ZP: -0.07 | Pos: 1
2026-03-17 10:39:00,721 | INFO | 💎 LIVE V5.5 | Equity: 9992.16 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:00,726 | INFO | 💎 LIVE V5.5 | Equity: 9992.16 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:00,758 | INFO | 💎 LIVE V5.5 | Equity: 9992.16 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:00,764 | INFO | 💎 LIVE V5.5 | Equity: 9992.16 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:01,834 | INFO | 💎 LIVE V5.5 | Equity: 9992.14 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:01,841 | INFO | 💎 LIVE V5.5 | Equity: 9992.14 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:01,842 | INFO | 💎 LIVE V5.5 | Equity: 9992.14 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:39:01,845 | INFO | 💎 LIVE V5.5 | Equity: 9992.14 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:40:00,362 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:40:00,365 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:40:00,367 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:40:00,368 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -0.90 | Pos: 1
2026-03-17 10:40:01,494 | INFO | 💎 LIVE V5.5 | Equity: 9991.10 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:40:01,498 | INFO | 💎 LIVE V5.5 | Equity: 9991.10 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:40:01,504 | INFO | 💎 LIVE V5.5 | Equity: 9991.10 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:40:01,512 | INFO | 💎 LIVE V5.5 | Equity: 9991.10 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:41:00,342 | INFO | 💎 LIVE V5.5 | Equity: 9988.50 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:41:00,349 | INFO | 💎 LIVE V5.5 | Equity: 9988.50 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:41:00,351 | INFO | 💎 LIVE V5.5 | Equity: 9988.50 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:41:00,355 | INFO | 💎 LIVE V5.5 | Equity: 9988.50 | Score: 25.0 | ZP: 0.21 | Pos: 1
2026-03-17 10:41:01,480 | INFO | 💎 LIVE V5.5 | Equity: 9988.16 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:41:01,487 | INFO | 💎 LIVE V5.5 | Equity: 9988.16 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:41:01,497 | INFO | 💎 LIVE V5.5 | Equity: 9988.16 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:41:01,500 | INFO | 💎 LIVE V5.5 | Equity: 9988.16 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:42:00,089 | INFO | 💎 LIVE V5.5 | Equity: 9988.79 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:42:00,090 | INFO | 💎 LIVE V5.5 | Equity: 9988.79 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:42:00,092 | INFO | 💎 LIVE V5.5 | Equity: 9988.79 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:42:00,097 | INFO | 💎 LIVE V5.5 | Equity: 9988.79 | Score: 25.0 | ZP: 1.06 | Pos: 1
2026-03-17 10:42:01,224 | INFO | 💎 LIVE V5.5 | Equity: 9989.26 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:42:01,228 | INFO | 💎 LIVE V5.5 | Equity: 9989.26 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:42:01,236 | INFO | 💎 LIVE V5.5 | Equity: 9989.26 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:42:01,245 | INFO | 💎 LIVE V5.5 | Equity: 9989.26 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:43:00,033 | INFO | 💎 LIVE V5.5 | Equity: 9988.32 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:43:00,034 | INFO | 💎 LIVE V5.5 | Equity: 9988.32 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:43:00,036 | INFO | 💎 LIVE V5.5 | Equity: 9988.36 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:43:00,037 | INFO | 💎 LIVE V5.5 | Equity: 9988.36 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 10:43:01,159 | INFO | 💎 LIVE V5.5 | Equity: 9988.57 | Score: 25.0 | ZP: -1.57 | Pos: 1
2026-03-17 10:43:01,163 | INFO | 💎 LIVE V5.5 | Equity: 9988.57 | Score: 25.0 | ZP: -1.57 | Pos: 1
2026-03-17 10:43:01,165 | INFO | 💎 LIVE V5.5 | Equity: 9988.57 | Score: 25.0 | ZP: -1.57 | Pos: 1
2026-03-17 10:43:01,178 | INFO | 💎 LIVE V5.5 | Equity: 9988.57 | Score: 25.0 | ZP: -1.57 | Pos: 1
2026-03-17 10:44:00,859 | INFO | 💎 LIVE V5.5 | Equity: 9989.17 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:00,862 | INFO | 💎 LIVE V5.5 | Equity: 9989.17 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:00,867 | INFO | 💎 LIVE V5.5 | Equity: 9989.17 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:00,869 | INFO | 💎 LIVE V5.5 | Equity: 9989.17 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:01,960 | INFO | 💎 LIVE V5.5 | Equity: 9988.94 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:01,967 | INFO | 💎 LIVE V5.5 | Equity: 9988.94 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:01,970 | INFO | 💎 LIVE V5.5 | Equity: 9988.94 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:44:01,975 | INFO | 💎 LIVE V5.5 | Equity: 9988.94 | Score: 25.0 | ZP: -0.33 | Pos: 1
2026-03-17 10:45:00,713 | INFO | 💎 LIVE V5.5 | Equity: 9990.12 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:00,717 | INFO | 💎 LIVE V5.5 | Equity: 9990.12 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:00,733 | INFO | 💎 LIVE V5.5 | Equity: 9990.12 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:00,735 | INFO | 💎 LIVE V5.5 | Equity: 9990.12 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:01,844 | INFO | 💎 LIVE V5.5 | Equity: 9990.07 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:01,851 | INFO | 💎 LIVE V5.5 | Equity: 9990.07 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:01,857 | INFO | 💎 LIVE V5.5 | Equity: 9990.07 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:45:01,860 | INFO | 💎 LIVE V5.5 | Equity: 9990.07 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:46:00,587 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:46:00,591 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:46:00,615 | INFO | 💎 LIVE V5.5 | Equity: 9990.78 | Score: 25.0 | ZP: -0.60 | Pos: 1
2026-03-17 10:46:01,699 | INFO | 💎 LIVE V5.5 | Equity: 9991.03 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:46:01,702 | INFO | 💎 LIVE V5.5 | Equity: 9991.03 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:46:01,705 | INFO | 💎 LIVE V5.5 | Equity: 9991.03 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:46:01,714 | INFO | 💎 LIVE V5.5 | Equity: 9991.03 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:47:00,376 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:47:00,379 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:47:00,379 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:47:00,382 | INFO | 💎 LIVE V5.5 | Equity: 9991.11 | Score: 25.0 | ZP: -1.35 | Pos: 1
2026-03-17 10:47:01,517 | INFO | 💎 LIVE V5.5 | Equity: 9991.02 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:47:01,517 | INFO | 💎 LIVE V5.5 | Equity: 9991.02 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:47:01,518 | INFO | 💎 LIVE V5.5 | Equity: 9991.02 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:47:01,522 | INFO | 💎 LIVE V5.5 | Equity: 9991.02 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:48:00,065 | INFO | 💎 LIVE V5.5 | Equity: 9990.30 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:48:00,073 | INFO | 💎 LIVE V5.5 | Equity: 9990.30 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:48:00,074 | INFO | 💎 LIVE V5.5 | Equity: 9990.30 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:48:00,079 | INFO | 💎 LIVE V5.5 | Equity: 9990.30 | Score: 25.0 | ZP: -0.45 | Pos: 1
2026-03-17 10:48:01,181 | INFO | 💎 LIVE V5.5 | Equity: 9990.24 | Score: 25.0 | ZP: -0.02 | Pos: 1
2026-03-17 10:48:01,182 | INFO | 💎 LIVE V5.5 | Equity: 9990.24 | Score: 25.0 | ZP: -0.02 | Pos: 1
2026-03-17 10:48:01,183 | INFO | 💎 LIVE V5.5 | Equity: 9990.24 | Score: 25.0 | ZP: -0.02 | Pos: 1
2026-03-17 10:48:01,187 | INFO | 💎 LIVE V5.5 | Equity: 9990.24 | Score: 25.0 | ZP: -0.02 | Pos: 1
2026-03-17 10:49:00,843 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:00,848 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:00,857 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:00,869 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:01,973 | INFO | 💎 LIVE V5.5 | Equity: 9990.10 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:01,986 | INFO | 💎 LIVE V5.5 | Equity: 9990.10 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:01,989 | INFO | 💎 LIVE V5.5 | Equity: 9990.10 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:49:01,991 | INFO | 💎 LIVE V5.5 | Equity: 9990.10 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:50:00,496 | INFO | 💎 LIVE V5.5 | Equity: 9989.86 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:50:00,500 | INFO | 💎 LIVE V5.5 | Equity: 9989.86 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:50:00,502 | INFO | 💎 LIVE V5.5 | Equity: 9989.86 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:50:00,502 | INFO | 💎 LIVE V5.5 | Equity: 9989.86 | Score: 25.0 | ZP: -1.93 | Pos: 1
2026-03-17 10:50:01,652 | INFO | 💎 LIVE V5.5 | Equity: 9989.89 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:50:01,653 | INFO | 💎 LIVE V5.5 | Equity: 9989.89 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:50:01,659 | INFO | 💎 LIVE V5.5 | Equity: 9989.89 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:50:01,694 | INFO | 💎 LIVE V5.5 | Equity: 9989.89 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:51:00,146 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:51:00,153 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:51:00,153 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:51:00,154 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -0.98 | Pos: 1
2026-03-17 10:51:01,276 | INFO | 💎 LIVE V5.5 | Equity: 9989.61 | Score: 25.0 | ZP: -1.90 | Pos: 1
2026-03-17 10:51:01,281 | INFO | 💎 LIVE V5.5 | Equity: 9989.61 | Score: 25.0 | ZP: -1.90 | Pos: 1
2026-03-17 10:51:01,286 | INFO | 💎 LIVE V5.5 | Equity: 9989.61 | Score: 25.0 | ZP: -1.90 | Pos: 1
2026-03-17 10:51:01,297 | INFO | 💎 LIVE V5.5 | Equity: 9989.61 | Score: 25.0 | ZP: -1.90 | Pos: 1
2026-03-17 10:52:01,056 | INFO | 💎 LIVE V5.5 | Equity: 9989.03 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 10:52:01,059 | INFO | 💎 LIVE V5.5 | Equity: 9989.03 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 10:52:01,060 | INFO | 💎 LIVE V5.5 | Equity: 9989.03 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 10:52:01,065 | INFO | 💎 LIVE V5.5 | Equity: 9989.03 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 10:53:00,668 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:00,673 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:00,675 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:00,677 | INFO | 💎 LIVE V5.5 | Equity: 9989.58 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:01,789 | INFO | 💎 LIVE V5.5 | Equity: 9989.57 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:01,794 | INFO | 💎 LIVE V5.5 | Equity: 9989.57 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:01,798 | INFO | 💎 LIVE V5.5 | Equity: 9989.57 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:53:01,804 | INFO | 💎 LIVE V5.5 | Equity: 9989.57 | Score: 25.0 | ZP: -1.98 | Pos: 1
2026-03-17 10:54:00,513 | INFO | 💎 LIVE V5.5 | Equity: 9989.66 | Score: 25.0 | ZP: -0.95 | Pos: 1
2026-03-17 10:54:00,513 | INFO | 💎 LIVE V5.5 | Equity: 9989.66 | Score: 25.0 | ZP: -0.95 | Pos: 1
2026-03-17 10:54:00,514 | INFO | 💎 LIVE V5.5 | Equity: 9989.66 | Score: 25.0 | ZP: -0.95 | Pos: 1
2026-03-17 10:54:00,527 | INFO | 💎 LIVE V5.5 | Equity: 9989.66 | Score: 25.0 | ZP: -0.95 | Pos: 1
2026-03-17 10:54:01,609 | INFO | 💎 LIVE V5.5 | Equity: 9989.67 | Score: 25.0 | ZP: -0.95 | Pos: 1
2026-03-17 10:54:01,609 | INFO | 💎 LIVE V5.5 | Equity: 9989.67 | Score: 25.0 | ZP: -0.95 | Pos: 1
2026-03-17 10:54:01,619 | INFO | 💎 LIVE V5.5 | Equity: 9989.67 | Score: 25.0 | ZP: -0.95 | Pos: 1
