timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2018-03-21 12:00:00,134,1316.43,1316.25211,13.9968,284750.0,HIT/DEFESA,5.13,5
2018-03-21 13:00:00,134,1315.52,1316.24126,-6.0016,16134.4086,BREAK/RUPTURA,9.24,5
2018-03-22 19:00:00,34,1326.74,1326.45994,-23.9112,22134.0782,BREAK/RUPTURA,1.5,5
2018-03-22 20:00:00,34,1326.64,1326.47023,-28.7119,257045.4545,BREAK/RUPTURA,4.16,5
2018-03-22 21:00:00,34,1326.92,1326.49593,-12.0435,79607.1429,BREAK/RUPTURA,5.63,5
2018-03-22 23:00:00,34,1326.92,1326.61413,2.1106,11034.3511,HIT/DEFESA,10.5,5
2018-03-26 10:00:00,34,1344.61,1343.74655,-23.5202,41526.3158,BREAK/RUPTURA,4.15,5
2018-03-27 12:00:00,34,1351.12,1350.71795,-13.1569,7723.565,HIT/DEFESA,-8.97,5
2018-03-28 05:00:00,34,1346.11,1346.90204,6.0953,34764.1509,BREAK/RUPTURA,-5.0,5
2018-03-28 06:00:00,34,1346.33,1346.86935,7.1356,61454.5455,BREAK/RUPTURA,-4.49,5
2018-03-28 07:00:00,34,1346.06,1346.8231,3.4929,38384.6154,BREAK/RUPTURA,-4.51,5
2018-03-28 13:00:00,134,1339.8,1339.71909,-9.768,10508.5227,HIT/DEFESA,-9.39,5
2018-04-02 06:00:00,34,1329.15,1328.19566,19.5242,20916.6667,HIT/DEFESA,2.45,5
2018-04-02 08:00:00,34,1329.31,1328.32207,-3.3841,155333.3333,BREAK/RUPTURA,2.8,5
2018-04-02 14:00:00,134,1333.34,1333.32955,13.067,17504.0984,HIT/DEFESA,5.75,5
2018-04-02 16:00:00,134,1334.0,1333.3554,14.188,80478.2609,HIT/DEFESA,7.9,5
2018-04-03 11:00:00,34,1337.03,1336.4448,-16.651,16731.3433,HIT/DEFESA,-3.04,5
2018-04-03 12:00:00,34,1337.32,1336.49481,-26.6241,59732.1429,HIT/DEFESA,-8.07,5
2018-04-03 13:00:00,34,1336.26,1336.48139,-15.6162,16971.4286,HIT/DEFESA,-4.38,5
2018-04-04 05:00:00,34,1334.51,1334.3201,11.1776,9796.2963,HIT/DEFESA,4.89,5
2018-04-04 05:00:00,134,1334.51,1334.58459,11.1776,9796.2963,HIT/DEFESA,4.89,5
2018-04-04 06:00:00,34,1334.46,1334.3281,15.8367,190642.8571,HIT/DEFESA,7.45,5
2018-04-04 06:00:00,134,1334.46,1334.58274,15.8367,190642.8571,HIT/DEFESA,7.45,5
2018-04-04 07:00:00,34,1335.01,1334.36706,16.1307,19125.0,HIT/DEFESA,7.66,5
2018-04-04 07:00:00,134,1335.01,1334.58907,16.1307,19125.0,HIT/DEFESA,7.66,5
2018-04-04 08:00:00,34,1334.38,1334.3678,-0.9741,28096.7742,BREAK/RUPTURA,8.35,5
2018-04-04 08:00:00,134,1334.38,1334.58598,-0.9741,28096.7742,BREAK/RUPTURA,8.35,5
2018-04-04 09:00:00,34,1334.2,1334.35821,-1.9484,99575.0,BREAK/RUPTURA,12.4,5
2018-04-04 09:00:00,134,1334.2,1334.58026,-1.9484,99575.0,BREAK/RUPTURA,12.4,5
2018-04-04 17:00:00,134,1335.75,1335.44172,-80.5733,9556.1889,HIT/DEFESA,-2.56,5
2018-04-04 19:00:00,34,1336.16,1337.07102,-42.9236,13691.2568,HIT/DEFESA,-2.97,5
2018-04-04 19:00:00,134,1336.16,1335.43555,-42.9236,13691.2568,HIT/DEFESA,-2.97,5
2018-04-04 20:00:00,134,1335.97,1335.44346,1.647,123472.2222,BREAK/RUPTURA,-1.86,5
2018-04-06 01:00:00,34,1328.81,1329.19182,17.4142,7017.0213,HIT/DEFESA,1.35,5
2018-04-06 04:00:00,134,1332.44,1332.83262,27.3177,11567.7083,BREAK/RUPTURA,-7.87,5
2018-04-06 06:00:00,34,1330.16,1329.63807,-2.7057,23864.8649,HIT/DEFESA,-6.27,5
2018-04-06 15:00:00,34,1328.34,1327.88891,19.5361,15288.2883,HIT/DEFESA,3.53,5
2018-04-06 16:00:00,134,1331.31,1331.83601,58.3262,22907.4675,HIT/DEFESA,1.29,5
2018-04-06 17:00:00,134,1331.49,1331.83088,65.7701,303062.5,HIT/DEFESA,1.5,5
2018-04-06 18:00:00,134,1332.15,1331.83561,28.6824,59941.1765,HIT/DEFESA,0.45,5
2018-04-06 19:00:00,134,1331.23,1331.82664,-0.6009,35488.0952,BREAK/RUPTURA,1.76,5
2018-04-06 20:00:00,134,1331.87,1331.82728,2.8539,50000.0,HIT/DEFESA,0.77,5
2018-04-06 21:00:00,134,1332.6,1331.83873,3.378,38291.6667,HIT/DEFESA,3.64,5
2018-04-07 01:00:00,134,1332.64,1331.89466,-2.6257,24394.7368,HIT/DEFESA,-1.27,5
2018-04-09 02:00:00,134,1332.35,1331.98819,-2.1761,18204.1667,HIT/DEFESA,-0.08,5
2018-04-09 03:00:00,34,1331.3,1330.55431,-36.9694,19495.098,BREAK/RUPTURA,1.62,5
2018-04-09 03:00:00,134,1331.3,1331.978,-36.9694,19495.098,BREAK/RUPTURA,1.62,5
2018-04-09 04:00:00,34,1331.37,1330.60092,-16.4222,220050.0,HIT/DEFESA,-0.11,5
2018-04-09 04:00:00,134,1331.37,1331.96899,-16.4222,220050.0,HIT/DEFESA,-0.11,5
2018-04-09 06:00:00,134,1332.37,1331.99012,8.0373,20558.8235,BREAK/RUPTURA,-3.64,5
2018-04-09 07:00:00,134,1332.27,1331.99427,6.76,137500.0,BREAK/RUPTURA,-4.85,5
2018-04-09 08:00:00,134,1332.92,1332.00798,-0.6752,21765.625,HIT/DEFESA,-4.7,5
2018-04-09 09:00:00,34,1331.26,1331.04184,-8.331,15133.3333,HIT/DEFESA,-1.81,5
2018-04-09 09:00:00,134,1331.26,1331.9969,-8.331,15133.3333,HIT/DEFESA,-1.81,5
2018-04-09 14:00:00,34,1329.45,1330.43721,5.4187,17173.3871,HIT/DEFESA,5.68,5
2018-04-09 16:00:00,134,1332.01,1331.78652,28.5344,25677.0833,HIT/DEFESA,5.12,5
2018-04-09 17:00:00,134,1332.08,1331.79087,19.7826,419437.5,HIT/DEFESA,5.0,5
2018-04-10 05:00:00,34,1333.63,1333.31777,-20.2793,33233.7662,BREAK/RUPTURA,3.5,5
2018-04-10 06:00:00,34,1334.18,1333.36704,-25.7173,28222.2222,BREAK/RUPTURA,2.02,5
2018-04-10 07:00:00,34,1333.75,1333.38893,-4.8711,29828.9474,BREAK/RUPTURA,1.39,5
2018-04-10 08:00:00,134,1332.24,1332.49167,-10.4227,13124.1611,BREAK/RUPTURA,3.32,5
2018-04-10 09:00:00,34,1333.21,1333.3168,-7.2704,19056.6038,BREAK/RUPTURA,3.11,5
2018-04-10 09:00:00,134,1333.21,1332.50232,-7.2704,19056.6038,BREAK/RUPTURA,3.11,5
2018-04-12 10:00:00,34,1348.67,1348.21073,-4.7432,18000.0,HIT/DEFESA,-5.61,5
2018-04-12 12:00:00,34,1347.44,1348.08152,-20.4414,41308.2192,HIT/DEFESA,-9.39,5
2018-04-12 16:00:00,134,1339.77,1340.19077,-41.1061,16202.9851,HIT/DEFESA,-3.15,5
2018-04-13 06:00:00,134,1340.22,1339.72436,19.2128,78000.0,HIT/DEFESA,0.73,5
2018-04-13 07:00:00,134,1340.3,1339.73288,14.645,84615.3846,HIT/DEFESA,0.15,5
2018-04-13 10:00:00,134,1339.69,1339.67235,-4.5512,10042.1456,HIT/DEFESA,-1.19,5
2018-04-13 11:00:00,34,1340.95,1341.22291,20.1007,16626.9841,HIT/DEFESA,2.69,5
2018-04-13 12:00:00,34,1340.45,1341.17874,25.2042,30294.1176,HIT/DEFESA,4.79,5
2018-04-13 12:00:00,134,1340.45,1339.70252,25.2042,30294.1176,HIT/DEFESA,4.79,5
2018-04-13 13:00:00,134,1338.85,1339.68989,-6.2701,10223.2704,BREAK/RUPTURA,6.15,5
2018-04-16 01:00:00,34,1342.1,1342.59253,-16.4397,9864.3032,BREAK/RUPTURA,5.05,5
2018-04-16 08:00:00,34,1344.18,1343.64734,-29.004,10552.795,HIT/DEFESA,-1.23,5
2018-04-16 09:00:00,34,1343.25,1343.62464,-28.95,29315.2174,HIT/DEFESA,-0.03,5
2018-04-16 12:00:00,34,1343.93,1343.77586,5.0623,17980.3922,HIT/DEFESA,5.2,5
2018-04-16 13:00:00,34,1342.95,1343.72867,-13.831,18464.2857,BREAK/RUPTURA,4.11,5
2018-04-16 14:00:00,34,1343.22,1343.69961,-13.1599,71173.0769,BREAK/RUPTURA,4.56,5
2018-04-17 00:00:00,34,1346.01,1345.12721,-2.8966,1229419.0476,HIT/DEFESA,-0.06,5
2018-04-17 05:00:00,34,1345.95,1345.64205,-14.4669,11817.5182,HIT/DEFESA,-3.23,5
2018-04-17 06:00:00,34,1344.86,1345.59736,-24.2558,16034.4828,HIT/DEFESA,-2.63,5
2018-04-17 07:00:00,34,1344.6,1345.54037,-20.2623,37185.1852,HIT/DEFESA,-2.68,5
2018-04-17 08:00:00,34,1345.87,1345.55921,-0.5944,11371.0938,HIT/DEFESA,-3.27,5
2018-04-17 10:00:00,134,1342.72,1342.57833,-13.9819,5820.9765,HIT/DEFESA,-3.99,5
2018-04-17 11:00:00,134,1342.23,1342.57317,-27.0457,50117.6471,HIT/DEFESA,-0.2,5
2018-04-17 13:00:00,134,1342.6,1342.56403,-0.8937,28000.0,BREAK/RUPTURA,1.68,5
2018-04-17 14:00:00,134,1341.86,1342.5536,-2.7566,30176.9231,BREAK/RUPTURA,4.72,5
2018-04-17 16:00:00,134,1342.03,1342.49004,-4.2455,12218.3735,BREAK/RUPTURA,4.29,5
2018-04-17 17:00:00,134,1342.88,1342.49582,7.6014,49011.3636,HIT/DEFESA,4.25,5
2018-04-17 18:00:00,34,1344.28,1344.26011,41.4572,22194.2446,HIT/DEFESA,2.04,5
2018-04-18 03:00:00,34,1344.91,1345.09904,-16.4795,14784.5528,HIT/DEFESA,-1.83,5
2018-04-18 04:00:00,134,1343.75,1343.01269,-20.201,15978.2609,BREAK/RUPTURA,1.56,5
2018-04-18 05:00:00,34,1343.97,1344.96184,-15.9718,47630.4348,BREAK/RUPTURA,1.99,5
2018-04-18 05:00:00,134,1343.97,1343.02687,-15.9718,47630.4348,BREAK/RUPTURA,1.99,5
2018-04-18 06:00:00,34,1344.55,1344.9383,-2.6768,18598.2143,HIT/DEFESA,-0.41,5
2018-04-18 07:00:00,134,1343.33,1343.05359,-3.1256,8781.746,BREAK/RUPTURA,1.67,5
2018-04-18 08:00:00,134,1343.08,1343.05398,-6.6222,46857.1429,BREAK/RUPTURA,5.93,5
2018-04-18 09:00:00,34,1345.31,1344.77772,5.6524,12405.4054,HIT/DEFESA,4.63,5
2018-04-18 11:00:00,34,1344.14,1344.80498,7.8923,14060.4396,HIT/DEFESA,7.68,5
2018-04-18 11:00:00,134,1344.14,1343.14492,7.8923,14060.4396,HIT/DEFESA,7.68,5
2018-04-18 12:00:00,34,1345.0,1344.81612,-2.3043,30928.5714,BREAK/RUPTURA,5.58,5
2018-04-19 00:00:00,34,1348.34,1347.49886,-9.3361,294251.0204,BREAK/RUPTURA,2.81,5
2018-04-19 04:00:00,34,1348.66,1347.94912,-16.212,78270.8333,BREAK/RUPTURA,4.76,5
2018-04-19 12:00:00,34,1348.52,1349.30332,-36.2046,9835.1648,HIT/DEFESA,-2.73,5
2018-04-19 19:00:00,134,1346.22,1345.56192,-13.6492,10705.8047,HIT/DEFESA,-0.42,5
2018-04-19 22:00:00,134,1345.8,1345.56217,-3.1198,22606.8376,HIT/DEFESA,-1.12,5
2018-04-19 23:00:00,134,1344.63,1345.54836,-12.256,12366.9725,HIT/DEFESA,-2.29,5
2018-04-20 00:00:00,134,1345.8,1345.55209,8.7013,759974.2857,BREAK/RUPTURA,-3.98,5
2018-04-20 01:00:00,134,1345.45,1345.55058,-2.6007,19626.5823,HIT/DEFESA,-2.48,5
2018-04-20 03:00:00,134,1344.68,1345.51913,-8.3222,50921.0526,HIT/DEFESA,-1.85,5
2018-04-24 11:00:00,34,1327.46,1328.18941,5.5777,10084.5411,HIT/DEFESA,2.04,5
2018-04-24 17:00:00,34,1327.72,1327.81333,9.9517,21751.4124,HIT/DEFESA,3.63,5
2018-04-25 04:00:00,34,1328.88,1329.28791,-13.8271,11840.2367,HIT/DEFESA,-4.25,5
2018-04-25 05:00:00,34,1328.64,1329.25088,-21.6294,55909.0909,HIT/DEFESA,-5.19,5
2018-04-26 04:00:00,34,1323.86,1324.40254,14.0696,29196.9697,HIT/DEFESA,1.04,5
2018-04-26 06:00:00,34,1323.54,1324.28631,2.6451,26630.9524,BREAK/RUPTURA,-1.35,5
2018-04-26 07:00:00,34,1323.24,1324.22652,-4.6833,28046.875,HIT/DEFESA,-0.36,5
2018-04-26 08:00:00,34,1324.27,1324.22901,8.389,11920.7921,HIT/DEFESA,0.31,5
2018-04-26 09:00:00,34,1324.9,1324.26735,10.2755,33007.6923,BREAK/RUPTURA,-2.02,5
2018-04-26 10:00:00,34,1323.43,1324.2195,1.4359,19297.2973,HIT/DEFESA,1.13,5
2018-04-26 13:00:00,34,1324.58,1324.06483,8.6895,10377.193,BREAK/RUPTURA,-8.3,5
2018-04-26 15:00:00,34,1324.56,1324.02929,12.6996,28593.0233,BREAK/RUPTURA,-7.39,5
2018-04-27 13:00:00,34,1319.48,1319.29338,15.8647,16712.5749,HIT/DEFESA,2.07,5
2018-04-27 14:00:00,34,1318.3,1319.23661,15.4224,18575.0,HIT/DEFESA,3.27,5
2018-04-30 05:00:00,34,1322.02,1321.32118,-8.8423,6099.5851,HIT/DEFESA,-4.48,5
2018-04-30 06:00:00,34,1321.05,1321.30569,-24.014,14057.8947,HIT/DEFESA,-4.0,5
2018-04-30 07:00:00,34,1321.46,1321.3145,-22.3494,23250.0,HIT/DEFESA,-4.19,5
2018-04-30 08:00:00,34,1321.72,1321.33768,-2.2693,43782.6087,HIT/DEFESA,-5.34,5
2018-04-30 20:00:00,34,1317.69,1318.41143,30.9067,47012.6582,BREAK/RUPTURA,-1.93,5
2018-04-30 21:00:00,34,1318.0,1318.38792,21.2133,101571.4286,BREAK/RUPTURA,-2.98,5
2018-04-30 23:00:00,34,1318.0,1318.14119,2.3526,4048.8827,BREAK/RUPTURA,-5.53,5
2018-05-02 04:00:00,34,1309.16,1309.51133,35.0302,8211.1486,HIT/DEFESA,0.46,5
2018-05-02 05:00:00,34,1309.3,1309.49925,29.9527,136458.3333,HIT/DEFESA,0.49,5
2018-05-02 07:00:00,34,1310.01,1309.59206,6.4927,15766.129,HIT/DEFESA,0.38,5
2018-05-02 09:00:00,34,1309.62,1309.53482,-8.0874,22328.9474,HIT/DEFESA,-0.46,5
2018-05-02 10:00:00,34,1309.79,1309.5494,-1.6794,116590.9091,HIT/DEFESA,-1.06,5
2018-05-02 11:00:00,34,1309.83,1309.56543,10.1643,313857.1429,BREAK/RUPTURA,-4.91,5
2018-05-02 12:00:00,34,1310.39,1309.61255,5.8796,35842.1053,BREAK/RUPTURA,-4.51,5
2018-05-02 13:00:00,34,1309.8,1309.62326,0.0763,30525.8621,BREAK/RUPTURA,-3.13,5
2018-05-02 14:00:00,34,1309.16,1309.59679,-5.1152,27134.9206,HIT/DEFESA,-4.06,5
2018-05-02 15:00:00,34,1308.73,1309.54726,-12.668,87284.0909,HIT/DEFESA,-2.86,5
2018-05-02 21:00:00,34,1309.25,1308.60579,19.7448,20021.49,BREAK/RUPTURA,-3.57,5
2018-05-02 23:00:00,34,1309.25,1308.41439,25.8831,4026.694,HIT/DEFESA,0.12,5
2018-05-03 03:00:00,34,1308.17,1307.93319,29.1328,7788.0,HIT/DEFESA,1.01,5
2018-05-03 05:00:00,34,1308.57,1308.04699,22.1341,17037.037,HIT/DEFESA,0.53,5
2018-05-03 06:00:00,34,1308.47,1308.07116,2.2933,134833.3333,HIT/DEFESA,1.66,5
2018-05-03 08:00:00,34,1309.18,1308.20235,4.6616,74650.0,HIT/DEFESA,2.31,5
2018-05-03 09:00:00,34,1308.88,1308.24107,3.1334,83844.8276,HIT/DEFESA,8.65,5
2018-05-03 10:00:00,34,1309.1,1308.29015,-1.7566,124090.9091,BREAK/RUPTURA,6.25,5
2018-05-03 15:00:00,134,1315.35,1314.5352,24.1583,17391.2037,BREAK/RUPTURA,-2.22,5
2018-05-03 16:00:00,134,1314.83,1314.53957,25.4672,68911.7647,BREAK/RUPTURA,-1.11,5
2018-05-03 21:00:00,134,1313.72,1314.44663,0.2284,46941.1765,BREAK/RUPTURA,-1.06,5
2018-05-04 00:00:00,34,1311.08,1310.96214,-20.0956,241172.549,BREAK/RUPTURA,2.34,5
2018-05-04 03:00:00,34,1311.93,1311.18908,6.4832,21972.973,HIT/DEFESA,0.78,5
2018-05-04 04:00:00,134,1313.55,1314.24134,7.695,10588.0503,BREAK/RUPTURA,-2.49,5
2018-05-04 05:00:00,134,1313.42,1314.22917,5.7898,103428.5714,BREAK/RUPTURA,-3.38,5
2018-05-04 06:00:00,134,1313.32,1314.2157,10.5951,133722.2222,BREAK/RUPTURA,-4.67,5
2018-05-04 07:00:00,34,1312.57,1311.6092,-7.4607,10452.7027,HIT/DEFESA,-3.42,5
2018-05-04 13:00:00,34,1310.68,1311.2202,4.8853,9738.5621,HIT/DEFESA,0.61,5
2018-05-04 14:00:00,34,1311.19,1311.21847,19.4093,35670.0,HIT/DEFESA,1.99,5
2018-05-04 15:00:00,134,1313.1,1313.81284,30.1722,31521.164,HIT/DEFESA,0.69,5
2018-05-04 17:00:00,34,1311.12,1311.22823,-0.5339,28037.037,BREAK/RUPTURA,2.71,5
2018-05-04 18:00:00,34,1311.29,1311.23176,-13.7842,137071.4286,BREAK/RUPTURA,3.18,5
2018-05-04 19:00:00,134,1313.18,1313.67009,26.3413,13291.4439,HIT/DEFESA,0.65,5
2018-05-04 20:00:00,134,1313.79,1313.67186,20.3643,32690.4762,HIT/DEFESA,0.73,5
2018-05-04 22:00:00,134,1313.83,1313.68585,4.9498,25190.9091,HIT/DEFESA,0.79,5
2018-05-04 23:00:00,134,1314.47,1313.69747,5.1759,15250.0,HIT/DEFESA,0.05,5
2018-05-05 00:00:00,134,1313.83,1313.69943,-4.8689,25190.9091,BREAK/RUPTURA,3.49,5
2018-05-05 01:00:00,134,1314.52,1313.71159,5.2518,11598.5915,HIT/DEFESA,2.75,5
2018-05-07 00:00:00,134,1314.15,1313.71809,-2.4344,244551.2195,BREAK/RUPTURA,3.77,5
2018-05-07 01:00:00,134,1314.62,1313.73145,6.013,23625.641,HIT/DEFESA,2.65,5
2018-05-07 08:00:00,34,1314.73,1313.76826,-24.2048,13657.2581,HIT/DEFESA,-2.04,5
2018-05-07 08:00:00,134,1314.73,1313.9981,-24.2048,13657.2581,HIT/DEFESA,-2.04,5
2018-05-07 09:00:00,34,1313.29,1313.74093,-30.214,18521.1268,HIT/DEFESA,-2.48,5
2018-05-07 09:00:00,134,1313.29,1313.98761,-30.214,18521.1268,HIT/DEFESA,-2.48,5
2018-05-07 10:00:00,34,1313.0,1313.69859,-22.3414,67935.4839,HIT/DEFESA,-0.09,5
2018-05-07 10:00:00,134,1313.0,1313.97298,-22.3414,67935.4839,HIT/DEFESA,-0.09,5
2018-05-07 11:00:00,34,1313.42,1313.68267,-9.964,51232.5581,HIT/DEFESA,-1.54,5
2018-05-07 11:00:00,134,1313.42,1313.96479,-9.964,51232.5581,HIT/DEFESA,-1.54,5
2018-05-07 13:00:00,34,1312.69,1313.61611,-2.361,19957.8313,BREAK/RUPTURA,1.05,5
2018-05-07 15:00:00,34,1312.91,1313.42457,-4.4918,13194.7115,BREAK/RUPTURA,1.48,5
2018-05-07 15:00:00,134,1312.91,1313.8782,-4.4918,13194.7115,BREAK/RUPTURA,1.48,5
2018-05-07 17:00:00,34,1313.35,1313.33709,19.3773,20935.8108,HIT/DEFESA,0.75,5
2018-05-07 17:00:00,134,1313.35,1313.84121,19.3773,20935.8108,HIT/DEFESA,0.75,5
2018-05-07 18:00:00,34,1313.74,1313.36012,6.3218,76971.4286,HIT/DEFESA,0.02,5
2018-05-07 18:00:00,134,1313.74,1313.83971,6.3218,76971.4286,HIT/DEFESA,0.02,5
2018-05-07 19:00:00,34,1313.72,1313.38068,14.0257,227450.0,HIT/DEFESA,0.38,5
2018-05-07 19:00:00,134,1313.72,1313.83794,14.0257,227450.0,HIT/DEFESA,0.38,5
2018-05-07 21:00:00,34,1313.76,1313.45673,0.1522,23048.3871,HIT/DEFESA,1.89,5
2018-05-07 21:00:00,134,1313.76,1313.84484,0.1522,23048.3871,HIT/DEFESA,1.89,5
2018-05-07 22:00:00,34,1314.1,1313.49349,2.8925,41881.5789,HIT/DEFESA,1.35,5
2018-05-07 22:00:00,134,1314.1,1313.84862,2.8925,41881.5789,HIT/DEFESA,1.35,5
2018-05-07 23:00:00,34,1313.76,1313.50872,-4.7931,32453.125,HIT/DEFESA,-0.24,5
2018-05-07 23:00:00,134,1313.76,1313.84731,-4.7931,32453.125,HIT/DEFESA,-0.24,5
2018-05-08 01:00:00,34,1313.67,1313.54979,-3.2722,25750.0,HIT/DEFESA,-1.69,5
2018-05-08 01:00:00,134,1313.67,1313.84837,-3.2722,25750.0,HIT/DEFESA,-1.69,5
2018-05-08 04:00:00,34,1313.52,1313.75716,-1.1418,10729.1667,HIT/DEFESA,-0.56,5
2018-05-08 04:00:00,134,1313.52,1313.89279,-1.1418,10729.1667,HIT/DEFESA,-0.56,5
2018-05-08 09:00:00,34,1312.96,1313.42645,7.4696,48163.4615,BREAK/RUPTURA,-2.01,5
2018-05-08 09:00:00,134,1312.96,1313.79025,7.4696,48163.4615,BREAK/RUPTURA,-2.01,5
2018-05-08 10:00:00,34,1313.78,1313.44666,19.2182,32902.439,BREAK/RUPTURA,-3.99,5
2018-05-08 10:00:00,134,1313.78,1313.7901,19.2182,32902.439,BREAK/RUPTURA,-3.99,5
2018-05-08 19:00:00,134,1313.81,1313.31795,53.6425,12925.3049,HIT/DEFESA,0.47,5
2018-05-08 20:00:00,34,1313.08,1312.11492,42.216,32988.2353,HIT/DEFESA,1.81,5
2018-05-08 20:00:00,134,1313.08,1313.31442,42.216,32988.2353,HIT/DEFESA,1.81,5
2018-05-08 22:00:00,134,1314.28,1313.35026,3.5774,55404.7619,BREAK/RUPTURA,-1.24,5
2018-05-09 00:00:00,134,1314.28,1313.38505,-3.8789,1281027.2727,HIT/DEFESA,-3.34,5
2018-05-09 03:00:00,34,1313.04,1312.95347,-9.4348,7714.511,HIT/DEFESA,-2.28,5
2018-05-09 03:00:00,134,1313.04,1313.44281,-9.4348,7714.511,HIT/DEFESA,-2.28,5
2018-05-09 14:00:00,34,1311.21,1311.06514,39.8159,12242.2481,HIT/DEFESA,0.93,5
2018-05-09 16:00:00,134,1313.74,1312.81172,38.8183,153115.3846,BREAK/RUPTURA,-1.09,5
2018-05-09 18:00:00,134,1313.21,1312.85525,-2.0556,14566.8203,HIT/DEFESA,-0.56,5
2018-05-09 19:00:00,34,1312.14,1311.69898,-12.179,26202.8302,HIT/DEFESA,-0.52,5
2018-05-09 19:00:00,134,1312.14,1312.84465,-12.179,26202.8302,HIT/DEFESA,-0.52,5
2018-05-09 20:00:00,134,1312.91,1312.84562,-18.8537,28646.6667,HIT/DEFESA,-0.59,5
2018-05-09 21:00:00,34,1312.65,1311.81857,-4.2644,41867.6471,HIT/DEFESA,-0.37,5
2018-05-09 21:00:00,134,1312.65,1312.84272,-4.2644,41867.6471,HIT/DEFESA,-0.37,5
2018-05-09 22:00:00,34,1311.62,1311.80723,-3.963,19119.0476,HIT/DEFESA,-0.38,5
2018-05-09 23:00:00,34,1312.65,1311.85539,-1.9803,9612.7451,BREAK/RUPTURA,1.66,5
2018-05-09 23:00:00,134,1312.65,1312.82202,-1.9803,9612.7451,BREAK/RUPTURA,1.66,5
2018-05-10 00:00:00,34,1311.62,1311.84193,-7.8467,500947.2727,BREAK/RUPTURA,1.54,5
2018-05-10 01:00:00,34,1312.32,1311.86925,5.3369,63468.75,HIT/DEFESA,1.47,5
2018-05-10 01:00:00,134,1312.32,1312.79704,5.3369,63468.75,HIT/DEFESA,1.47,5
2018-05-10 02:00:00,34,1312.28,1311.89272,-2.8187,307400.0,BREAK/RUPTURA,2.77,5
2018-05-10 02:00:00,134,1312.28,1312.78938,-2.8187,307400.0,BREAK/RUPTURA,2.77,5
2018-05-10 03:00:00,34,1311.24,1311.85543,-2.8972,18617.6471,BREAK/RUPTURA,2.06,5
2018-05-10 05:00:00,134,1313.16,1312.79479,6.7059,13487.2881,BREAK/RUPTURA,-1.59,5
2018-05-10 06:00:00,134,1313.79,1312.80953,19.4472,21745.614,HIT/DEFESA,1.09,5
2018-05-10 08:00:00,34,1313.3,1312.38169,1.0661,9205.0562,HIT/DEFESA,2.92,5
2018-05-10 08:00:00,134,1313.3,1312.8495,1.0661,9205.0562,HIT/DEFESA,2.92,5
2018-05-10 09:00:00,34,1312.63,1312.39588,-8.8294,48842.5926,BREAK/RUPTURA,4.95,5
2018-05-10 09:00:00,134,1312.63,1312.84624,-8.8294,48842.5926,BREAK/RUPTURA,4.95,5
2018-05-10 10:00:00,34,1311.57,1312.34869,-26.4629,25747.7064,BREAK/RUPTURA,10.19,5
2018-05-11 21:00:00,34,1319.82,1320.19562,-14.3752,15017.3611,HIT/DEFESA,-6.48,5
2018-05-14 01:00:00,34,1318.73,1319.49352,-1.4406,18900.0,BREAK/RUPTURA,1.4,5
2018-05-14 05:00:00,34,1320.72,1319.79074,5.9852,32342.8571,HIT/DEFESA,0.36,5
2018-05-14 07:00:00,34,1319.2,1319.77526,-14.3064,10845.7447,BREAK/RUPTURA,1.02,5
2018-05-14 08:00:00,34,1320.31,1319.80582,-3.1044,13482.1429,HIT/DEFESA,-0.72,5
2018-05-14 09:00:00,34,1319.53,1319.79006,-4.545,26759.2593,HIT/DEFESA,-0.85,5
2018-05-14 13:00:00,34,1319.59,1319.91234,-11.2787,31000.0,HIT/DEFESA,-0.19,5
2018-05-14 16:00:00,34,1320.49,1319.81473,6.8203,15856.7568,BREAK/RUPTURA,-6.85,5
2018-05-14 17:00:00,34,1319.85,1319.81675,8.8725,38681.8182,BREAK/RUPTURA,-6.57,5
2018-05-14 18:00:00,34,1319.4,1319.79293,5.6876,44569.7674,BREAK/RUPTURA,-5.76,5
2018-05-14 19:00:00,34,1319.01,1319.74819,-11.208,58096.7742,HIT/DEFESA,-5.73,5
2018-05-17 21:00:00,34,1290.95,1291.34024,18.7033,49017.2414,BREAK/RUPTURA,-1.57,5
2018-05-17 22:00:00,34,1290.9,1291.31508,-2.4783,133000.0,HIT/DEFESA,-1.12,5
2018-05-17 23:00:00,34,1290.95,1291.29422,2.3244,184750.0,BREAK/RUPTURA,-2.37,5
2018-05-18 00:00:00,34,1290.9,1291.27169,-0.3873,667983.3333,HIT/DEFESA,-2.44,5
2018-05-18 01:00:00,34,1290.4,1291.22188,-3.8733,58611.1111,HIT/DEFESA,-1.83,5
2018-05-18 08:00:00,34,1289.71,1290.45912,9.7015,9432.8358,BREAK/RUPTURA,-2.83,5
2018-05-18 09:00:00,34,1289.99,1290.43231,11.02,77660.7143,BREAK/RUPTURA,-1.46,5
2018-05-18 10:00:00,34,1289.4,1290.37333,8.15,29396.8254,BREAK/RUPTURA,-2.21,5
2018-05-18 16:00:00,34,1288.62,1289.57412,13.5211,23273.0496,HIT/DEFESA,5.07,5
2018-05-19 00:00:00,34,1291.54,1290.58984,-16.6191,5542.0561,HIT/DEFESA,-1.87,5
2018-05-21 01:00:00,34,1290.46,1290.78725,-8.3621,93178.5714,HIT/DEFESA,-2.13,5
