time,open,high,low,close,volume
2020-07-06,9011.150000,9354.150000,8864.650000,9245.500000,141607
2020-07-07,9270.900000,9381.850000,9166.100000,9211.880000,103778
2020-07-08,9250.650000,9472.800000,9196.050000,9385.600000,136554
2020-07-09,9425.100000,9470.630000,9122.600000,9208.880000,128897
2020-07-10,9239.950000,9255.880000,9082.950000,9205.130000,93615
2020-07-13,9229.350000,9340.600000,9166.630000,9216.130000,94801
2020-07-14,9232.400000,9274.880000,9050.650000,9239.880000,113993
2020-07-15,9265.400000,9276.500000,9120.150000,9181.130000,91124
2020-07-16,9198.100000,9228.200000,8997.130000,9063.130000,112582
2020-07-17,9100.600000,9180.300000,9048.350000,9125.880000,83523
2020-07-20,9175.450000,9232.550000,9097.900000,9145.000000,80210
2020-07-21,9167.600000,9438.800000,9118.350000,9343.450000,96404
2020-07-22,9376.850000,9398.880000,9236.700000,9345.880000,75182
2020-07-23,9368.800000,9674.500000,9338.630000,9562.880000,113181
2020-07-24,9577.500000,9633.250000,9445.950000,9595.550000,100821
2020-07-27,9868.550000,10919.700000,9818.640000,10826.400000,233379
2020-07-28,10850.050000,11380.900000,10545.760000,10969.270000,480961
2020-07-29,11023.760000,11301.230000,10831.810000,11204.960000,279149
2020-07-30,11263.080000,11350.850000,10782.860000,11133.190000,230563
2020-07-31,11178.520000,11457.160000,10954.430000,11328.350000,239871
2020-08-03,11127.400000,11483.130000,10861.480000,11355.790000,247807
2020-08-04,11407.110000,11422.310000,10952.130000,11195.430000,258040
2020-08-05,11180.390000,11730.640000,11059.820000,11661.930000,237644
2020-08-06,11702.100000,11912.510000,11446.230000,11843.430000,289147
2020-08-07,11877.170000,11916.020000,11307.470000,11551.220000,292532
2020-08-10,11672.340000,12079.880000,11411.020000,11813.010000,383059
2020-08-11,11856.610000,11940.300000,11096.900000,11232.530000,462567
2020-08-12,11168.700000,11627.130000,11091.190000,11536.930000,353295
2020-08-13,11550.250000,11662.990000,11245.930000,11604.400000,323888
2020-08-14,11717.940000,11862.190000,11560.980000,11753.810000,268584
2020-08-17,11831.990000,12478.760000,11705.050000,12310.630000,268675
2020-08-18,12330.450000,12418.130000,11789.050000,11980.680000,268301
2020-08-19,12059.770000,12095.040000,11524.800000,11663.650000,317673
2020-08-20,11731.930000,11890.330000,11655.180000,11849.170000,290054
2020-08-21,11897.500000,11897.500000,11569.880000,11620.590000,361528
2020-08-24,11655.150000,11828.630000,11567.520000,11721.680000,158156
2020-08-25,11730.260000,11787.350000,11089.310000,11249.010000,274223
2020-08-26,11291.420000,11545.080000,11223.510000,11479.370000,204756
2020-08-27,11501.200000,11593.620000,11097.060000,11243.340000,275740
2020-08-28,11250.210000,11551.380000,11171.060000,11471.730000,302565
2020-08-31,11633.820000,11776.650000,11553.240000,11660.050000,189856
2020-09-01,11663.240000,12057.130000,11512.050000,11986.050000,209614
2020-09-02,12013.170000,12059.510000,11152.050000,11348.050000,264994
2020-09-03,11363.190000,11480.170000,10435.050000,10765.050000,304514
2020-09-04,10779.330000,10799.130000,9872.650000,10566.050000,336596
2020-09-07,10234.300000,10349.340000,9855.150000,10130.050000,274349
2020-09-08,10149.740000,10443.270000,9904.150000,9993.050000,296945
2020-09-09,9984.450000,10347.880000,9823.350000,10230.050000,229588
2020-09-10,10243.650000,10486.380000,10149.050000,10295.050000,239552
2020-09-11,10300.730000,10381.880000,10181.050000,10296.050000,204484
2020-09-14,10317.500000,10756.340000,10224.050000,10672.050000,202622
2020-09-15,10690.810000,10934.190000,10587.050000,10842.050000,247928
2020-09-16,10844.790000,11097.130000,10639.050000,11000.050000,244236
2020-09-17,10981.880000,11044.590000,10715.050000,10911.050000,252836
2020-09-18,10946.630000,11041.890000,10793.050000,10872.050000,238492
2020-09-21,10834.770000,10994.170000,10264.050000,10476.050000,275065
2020-09-22,10482.450000,10532.090000,10331.050000,10489.050000,213383
2020-09-23,10540.970000,10571.760000,10105.050000,10145.050000,206316
2020-09-24,10251.020000,10711.480000,10170.050000,10612.050000,280308
2020-09-25,10626.550000,10786.270000,10527.050000,10685.050000,342855
2020-09-28,10710.970000,10949.040000,10684.050000,10844.050000,261635
2020-09-29,10851.870000,10889.130000,10611.050000,10730.050000,316674
2020-09-30,10755.210000,10861.570000,10638.050000,10674.050000,205558
2020-10-01,10700.340000,10925.630000,10417.050000,10592.050000,257428
2020-10-02,10616.540000,10660.880000,10359.050000,10517.050000,316104
2020-10-05,10653.610000,10773.630000,10565.050000,10709.050000,168776
