time,open,high,low,close,volume
2026-03-02 21:40:00,89.679000,89.690000,89.244000,89.256000,1114
2026-03-02 21:45:00,89.255000,89.435000,89.032000,89.395000,1081
2026-03-02 21:50:00,89.394000,89.431000,89.211000,89.405000,1028
2026-03-02 21:55:00,89.405000,89.478000,89.328000,89.350000,839
2026-03-02 22:00:00,89.347000,89.513000,89.191000,89.468000,1163
2026-03-02 22:05:00,89.474000,89.684000,89.299000,89.547000,1424
2026-03-02 22:10:00,89.547000,89.786000,89.429000,89.561000,1514
2026-03-02 22:15:00,89.556000,89.721000,89.202000,89.336000,1506
2026-03-02 22:20:00,89.335000,89.888000,89.313000,89.854000,1387
2026-03-02 22:25:00,89.853000,89.924000,89.500000,89.667000,1364
2026-03-02 22:30:00,89.668000,89.985000,89.543000,89.973000,1386
2026-03-02 22:35:00,89.971000,90.388000,89.905000,90.384000,1239
2026-03-02 22:40:00,90.385000,90.781000,90.374000,90.726000,1123
2026-03-02 22:45:00,90.727000,90.729000,90.276000,90.447000,1357
2026-03-02 22:50:00,90.446000,90.526000,90.361000,90.402000,1427
2026-03-02 22:55:00,90.401000,90.517000,89.878000,89.971000,1452
2026-03-02 23:00:00,89.987000,90.114000,89.795000,90.034000,773
2026-03-02 23:05:00,90.036000,90.115000,89.954000,89.974000,433
2026-03-02 23:10:00,89.963000,89.978000,89.776000,89.850000,378
2026-03-02 23:15:00,89.845000,89.940000,89.809000,89.840000,465
2026-03-02 23:20:00,89.840000,89.840000,89.677000,89.816000,432
2026-03-02 23:25:00,89.816000,89.837000,89.625000,89.653000,391
2026-03-02 23:30:00,89.653000,89.732000,89.449000,89.561000,619
2026-03-02 23:35:00,89.563000,89.565000,89.345000,89.454000,665
2026-03-02 23:40:00,89.423000,89.555000,89.323000,89.496000,405
2026-03-02 23:45:00,89.496000,89.497000,89.251000,89.418000,510
2026-03-02 23:50:00,89.414000,89.493000,89.260000,89.408000,421
2026-03-02 23:55:00,89.409000,89.426000,89.197000,89.199000,390
2026-03-03 01:00:00,89.505000,90.283000,89.187000,90.030000,783
2026-03-03 01:05:00,90.031000,90.245000,89.782000,89.847000,508
2026-03-03 01:10:00,89.846000,90.016000,89.482000,89.947000,627
2026-03-03 01:15:00,89.961000,90.123000,89.799000,89.921000,524
2026-03-03 01:20:00,89.919000,89.919000,89.429000,89.726000,699
2026-03-03 01:25:00,89.725000,89.776000,89.617000,89.770000,359
2026-03-03 01:30:00,89.770000,89.792000,89.554000,89.621000,473
2026-03-03 01:35:00,89.621000,89.635000,89.462000,89.462000,449
2026-03-03 01:40:00,89.457000,89.628000,89.457000,89.518000,400
2026-03-03 01:45:00,89.517000,89.756000,89.487000,89.620000,602
2026-03-03 01:50:00,89.619000,89.882000,89.616000,89.767000,596
2026-03-03 01:55:00,89.757000,90.039000,89.721000,90.020000,465
2026-03-03 02:00:00,90.078000,90.079000,89.723000,89.853000,770
2026-03-03 02:05:00,89.854000,90.206000,89.831000,90.163000,599
2026-03-03 02:10:00,90.162000,90.340000,90.102000,90.277000,642
2026-03-03 02:15:00,90.279000,90.655000,90.245000,90.626000,826
2026-03-03 02:20:00,90.625000,90.644000,90.474000,90.558000,646
2026-03-03 02:25:00,90.561000,90.590000,90.491000,90.571000,476
2026-03-03 02:30:00,90.570000,90.905000,90.535000,90.850000,768
2026-03-03 02:35:00,90.851000,90.858000,90.602000,90.734000,751
2026-03-03 02:40:00,90.734000,91.091000,90.700000,90.999000,779
2026-03-03 02:45:00,90.998000,91.301000,90.982000,91.090000,946
2026-03-03 02:50:00,91.082000,91.128000,90.852000,90.928000,846
2026-03-03 02:55:00,90.927000,90.987000,90.544000,90.562000,907
2026-03-03 03:00:00,90.565000,90.984000,90.347000,90.612000,1506
2026-03-03 03:05:00,90.609000,90.693000,90.119000,90.177000,1327
2026-03-03 03:10:00,90.176000,90.505000,90.018000,90.428000,1367
2026-03-03 03:15:00,90.426000,90.556000,90.236000,90.465000,1386
2026-03-03 03:20:00,90.468000,90.847000,90.427000,90.776000,1196
2026-03-03 03:25:00,90.775000,91.177000,90.740000,91.127000,1181
2026-03-03 03:30:00,91.121000,91.262000,90.920000,91.215000,1287
2026-03-03 03:35:00,91.214000,91.242000,90.942000,91.053000,1281
2026-03-03 03:40:00,91.048000,91.101000,90.329000,90.337000,1312
2026-03-03 03:45:00,90.298000,90.456000,89.066000,89.379000,1484
2026-03-03 03:50:00,89.380000,89.653000,88.448000,88.654000,1540
2026-03-03 03:55:00,88.693000,88.986000,88.351000,88.644000,1672
2026-03-03 04:00:00,88.639000,88.954000,88.164000,88.914000,1665
2026-03-03 04:05:00,88.913000,89.347000,88.781000,89.086000,1539
2026-03-03 04:10:00,89.084000,89.149000,88.571000,89.018000,1492
2026-03-03 04:15:00,89.025000,89.267000,88.725000,88.968000,1306
2026-03-03 04:20:00,88.972000,89.336000,88.953000,89.178000,1154
2026-03-03 04:25:00,89.177000,89.420000,89.093000,89.364000,1056
2026-03-03 04:30:00,89.370000,89.617000,89.173000,89.453000,1348
